	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGR243W	3013.33193679852	4.04207438404336	0.0794892677982408	50.8505675798013	0.0	0.0	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YHR137W	3608.36648470636	4.76439612053009	0.0850682575022199	56.0067440009073	0.0	0.0	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YIL136W	5406.5477483731	3.44500078963393	0.0887960051724483	38.796799281043	0.0	0.0	OM45	Mitochondrial outer membrane protein of unknown function; major constituent of the outer membrane, extending into the intermembrane space; interacts with porin (Por1p) and with Om14p; imported via the presequence pathway involving the TOM and TIM23 complexes, then assembled in the outer membrane by Mim1p; protein abundance increases in response to DNA replication stress
YIL160C	3507.90651884198	5.14891368436702	0.0926172436297772	55.5934670756235	0.0	0.0	POT1	3-ketoacyl-CoA thiolase with broad chain length specificity; cleaves 3-ketoacyl-CoA into acyl-CoA and acetyl-CoA during beta-oxidation of fatty acids
YIR031C	3480.69849827154	-3.88374978414407	0.0779793297355963	-49.8048623566354	0.0	0.0	DAL7	Malate synthase; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA; recycles glyoxylate generated during allantoin degradation; SWAT-GFP and mCherry fusion proteins localize to the cytosol; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YIR034C	5043.98712736483	-2.69492002542486	0.0665637370406603	-40.4863089910152	0.0	0.0	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YJL052W	21363.1839229488	4.16822027087047	0.101672113189406	40.9966916208917	0.0	0.0	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YJL088W	4264.5032773792	-4.14612735126913	0.077991698273628	-53.1611369292505	0.0	0.0	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YJL172W	12083.2491395169	-2.60487876959044	0.0636854333445182	-40.9022696838516	0.0	0.0	CPS1	Vacuolar carboxypeptidase S; expression is induced under low-nitrogen conditions
YJL200C	11442.4004899753	-3.19377458681552	0.059756642081933	-53.4463530001651	0.0	0.0	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YJR008W	3196.78986248769	3.53012398213564	0.0813299867298694	43.4049496879994	0.0	0.0	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YJR010W	6091.91429833725	-4.34672203632656	0.0841146978180957	-51.6761297261826	0.0	0.0	MET3	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YJR096W	2726.86083797286	2.80859013160875	0.0724336431125741	38.7746634149511	0.0	0.0	YJR096W	Xylose and arabinose reductase; member of the aldo-keto reductase (AKR) family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
YJR137C	8005.62496762371	-4.40502467224565	0.0743938297170267	-59.2122315654555	0.0	0.0	MET5	Sulfite reductase beta subunit; involved in amino acid biosynthesis, transcription repressed by methionine
YJR152W	11602.0029975361	-5.6806319848056	0.0905784406405715	-62.7150560843411	0.0	0.0	DAL5	Allantoate permease; ureidosuccinate permease; also transports dipeptides, though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression
YKL001C	5432.53273373984	-3.66720594327234	0.0672581007842501	-54.5243755103339	0.0	0.0	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YKL217W	8326.24523323525	5.90733725023932	0.0838814995436443	70.4247930995282	0.0	0.0	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YKR009C	3210.79139652973	3.32775097032802	0.0882982105719768	37.687637708302	0.0	0.0	FOX2	3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase; multifunctional enzyme of the peroxisomal fatty acid beta-oxidation pathway; mutation is functionally complemented by human HSD17B4
YKR039W	28224.2258357709	-4.19921662377864	0.0672798298855938	-62.4141979984078	0.0	0.0	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YLR149C	2363.06289308258	4.68938502194392	0.107393762526567	43.6653387647522	0.0	0.0	YLR149C	Protein of unknown function; overexpression causes a cell cycle delay or arrest; null mutation results in a decrease in plasma membrane electron transport; YLR149C is not an essential gene; protein abundance increases in response to DNA replication stress
YLR258W	7109.4412761057	3.07608735035824	0.0598381467194946	51.4067951465497	0.0	0.0	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YLR284C	1760.88776334859	3.85948513481383	0.102052238009035	37.8187211776006	0.0	0.0	ECI1	Peroxisomal delta3,delta2-enoyl-CoA isomerase; hexameric protein that converts 3-hexenoyl-CoA to trans-2-hexenoyl-CoA, essential for the beta-oxidation of unsaturated fatty acids, oleate-induced; ECI1 has a paralog, DCI1, that arose from the whole genome duplication
YLR300W	20377.2758341742	-2.38625043853287	0.0584308350254695	-40.8388899027837	0.0	0.0	EXG1	Major exo-1,3-beta-glucanase of the cell wall; involved in cell wall beta-glucan assembly; exists as three differentially glycosylated isoenzymes; EXG1 has a paralog, SPR1, that arose from the whole genome duplication
YLR350W	6598.42931957548	2.93312668388242	0.0610837303440853	48.0181329358911	0.0	0.0	ORM2	Protein that mediates sphingolipid homeostasis; evolutionarily conserved, required for resistance to agents that induce unfolded protein response; Orm1p and Orm2p together control membrane biogenesis by coordinating lipid homeostasis with protein quality control; protein abundance increases in response to DNA replication stress; ORM2 has a paralog, ORM1, that arose from the whole genome duplication
YLR355C	32992.9253325899	-4.21106336546272	0.0618522183699398	-68.0826569594681	0.0	0.0	ILV5	Acetohydroxyacid reductoisomerase and mtDNA binding protein; involved in branched-chain amino acid biosynthesis and maintenance of wild-type mitochondrial DNA; found in mitochondrial nucleoids
YLR414C	6497.4847100365	2.42129567410151	0.0602974577479628	40.1558500894396	0.0	0.0	PUN1	Plasma membrane protein with a role in cell wall integrity; co-localizes with Sur7p in punctate membrane patches; null mutant displays decreased thermotolerance; transcription induced upon cell wall damage and metal ion stress
YML042W	1997.05446657926	3.75868518816871	0.0902665279803103	41.6398555729161	0.0	0.0	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YML123C	13701.4370727642	-5.91017583232974	0.068850992431686	-85.8400964691079	0.0	0.0	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YMR081C	4030.38134413126	6.05387716113689	0.107072725021878	56.5398626017963	0.0	0.0	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YNL066W	7565.51260982976	-2.83162629432652	0.0697846787564068	-40.5766186043603	0.0	0.0	SUN4	Cell wall protein related to glucanases; possibly involved in cell wall septation; member of the SUN family; SUN4 has a paralog, SIM1, that arose from the whole genome duplication
YNL142W	31310.7243557677	-6.64391683676865	0.0757816151824511	-87.6718821678955	0.0	0.0	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YNL194C	3735.04280202479	6.29804173498453	0.112348673634037	56.0579981166458	0.0	0.0	YNL194C	Integral membrane protein; required for sporulation and plasma membrane sphingolipid content; similar to SUR7; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; GFP-fusion protein is more abundant at MCCs (membrane compartment occupied by Can1) in the presence of glycerol and oleate; YNL194C has a paralog, FMP45, that arose from the whole genome duplication
YNR002C	2852.36691694868	4.26565375317284	0.0865617781748132	49.2787214301244	0.0	0.0	ATO2	Putative transmembrane protein involved in export of ammonia; ammonia is a starvation signal that promotes cell death in aging colonies; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family; homolog of Y. lipolytica Gpr1p; ATO2 has a paralog, ADY2, that arose from the whole genome duplication
YNR050C	13617.4492876583	-3.08117373503433	0.0622221589917249	-49.5189139201053	0.0	0.0	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YOL143C	5805.37497608027	2.48570246928263	0.0617171013859978	40.2757487545677	0.0	0.0	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YOR019W	2450.17153604121	3.50489623988754	0.0840572284186455	41.6965477666176	0.0	0.0	YOR019W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; YOR019W has a paralog, JIP4, that arose from the whole genome duplication
YOR375C	38008.8257794177	-3.58573102850659	0.0575343928406807	-62.3232618172558	0.0	0.0	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YPL230W	1460.32680738776	3.78831825525849	0.0969131295700145	39.0898351138443	0.0	0.0	USV1	Putative transcription factor containing a C2H2 zinc finger; mutation affects transcriptional regulation of genes involved in growth on non-fermentable carbon sources, response to salt stress and cell wall biosynthesis; USV1 has a paralog, RGM1, that arose from the whole genome duplication
YPL275W	1192.53547913385	4.89595069926829	0.123217129170248	39.7343350899177	0.0	0.0	YPL275W	YPL275W
YPR001W	2146.77146182848	4.51691409878388	0.0971994268362799	46.470583683503	0.0	0.0	CIT3	Dual specificity mitochondrial citrate and methylcitrate synthase; catalyzes the condensation of acetyl-CoA and oxaloacetate to form citrate and that of propionyl-CoA and oxaloacetate to form 2-methylcitrate
YPR035W	48123.0446045019	-3.12247455408955	0.0571835592625209	-54.6044106795583	0.0	0.0	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YPR160W	5403.57003056068	3.51430624143751	0.0838507626854784	41.9114403839064	0.0	0.0	GPH1	Glycogen phosphorylase required for the mobilization of glycogen; non-essential; regulated by cyclic AMP-mediated phosphorylation; phosphorylation by Cdc28p may coordinately regulate carbohydrate metabolism and the cell cycle; expression is regulated by stress-response elements and by the HOG MAP kinase pathway
YPR167C	2707.13603290886	-3.1181817718868	0.0789028516995293	-39.5192531666812	0.0	0.0	MET16	3'-phosphoadenylsulfate reductase; reduces 3'-phosphoadenylyl sulfate to adenosine-3',5'-bisphosphate and free sulfite using reduced thioredoxin as cosubstrate, involved in sulfate assimilation and methionine metabolism
YNL009W	1385.22025730756	3.53392437582277	0.0946894910668708	37.3211888247142	7.43959548997189e-305	7.22491002011841e-303	IDP3	Peroxisomal NADP-dependent isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate with the formation of NADP(H+), required for growth on unsaturated fatty acids; IDP3 has a paralog, IDP2, that arose from the whole genome duplication
YMR120C	17345.0994012712	-3.47952148522074	0.093925753741785	-37.0454465000774	2.1261451713806e-300	2.03570913733033e-298	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YIL057C	3432.69621245616	9.18169061836657	0.248577269889349	36.9369678187137	1.17918796304246e-298	1.11334996843926e-296	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YER073W	4068.97450216168	-2.83086188047153	0.0767249849399546	-36.8962194347379	5.31333526847025e-298	4.94795248699462e-296	ALD5	Mitochondrial aldehyde dehydrogenase; involved in regulation or biosynthesis of electron transport chain components and acetate formation; activated by K+; utilizes NADP+ as the preferred coenzyme; constitutively expressed
YLR345W	2644.54742122367	2.81192854846903	0.0767720525838356	36.6269814838986	1.06420217349131e-293	9.77627888566751e-292	YLR345W	Similar to 6-phosphofructo-2-kinase enzymes; mRNA expression is repressed by the Rfx1p-Tup1p-Ssn6p repressor complex; YLR345W is not an essential gene
YHR097C	4751.49810376132	3.33071904040567	0.0910298944721862	36.5892881642674	4.23395110741289e-293	3.83765328375904e-291	YHR097C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus; YHR097C has a paralog, PAL1, that arose from the whole genome duplication
YNL173C	4773.0353744378	2.29841970889011	0.0629832764389426	36.4925395889535	1.4562876990704602e-291	1.30261102345803e-289	MDG1	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
YHR215W	1906.54105555432	-5.13228268457292	0.141188688122132	-36.3505232099995	2.5781387801193996e-289	2.2761282373054098e-287	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YMR088C	3749.39133624007	-2.41133515632909	0.0665929760459274	-36.210052463582	4.22949510850638e-287	3.6861676599521e-285	VBA1	Permease of basic amino acids in the vacuolar membrane
YOR298C-A	13352.6078452995	2.93130483791703	0.0815112321413043	35.9619743305493	3.28957122327638e-283	2.83069685770036e-281	MBF1	Transcriptional coactivator; bridges the DNA-binding region of Gcn4p and TATA-binding protein Spt15p; suppressor of frameshift mutations; protein abundance increases in response to DNA replication stress
YBR132C	1486.42080167245	3.55638150397001	0.0993380502493736	35.8007983350009	1.07326465356438e-280	9.120066393663281e-279	AGP2	Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes
YGL037C	8155.79309372676	2.44226909772275	0.0682764877520343	35.7702801964939	3.2016445674652003e-280	2.68700984810227e-278	PNC1	Nicotinamidase that converts nicotinamide to nicotinic acid; part of the NAD(+) salvage pathway; required for life span extension by calorie restriction; lacks a peroxisomal targeting signal but is imported into peroxisomes via binding to Gpd1p; PNC1 expression responds to all known stimuli that extend replicative life span; protein increases in abundance and relative distribution to cytoplasmic foci decreases upon DNA replication stress
YOL019W	2853.58536845478	-2.6496152183278	0.0741358158344959	-35.7400156523928	9.45574956551921e-280	7.83904701785361e-278	YOL019W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery and vacuole; YOL019W has a paralog, DCV1, that arose from the whole genome duplication
YLR216C	10704.6831513244	2.38056784399007	0.0670524382528594	35.5030764878793	4.4064224253973194e-276	3.60901923468084e-274	CPR6	Peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; plays a role in determining prion variants; binds to Hsp82p and contributes to chaperone activity; protein abundance increases in response to DNA replication stress
YBL078C	1837.00520978169	3.28569601555651	0.0927588541959154	35.4219124852148	7.85414270952684e-275	6.356245492781359e-273	ATG8	Component of autophagosomes and Cvt vesicles; regulator of Atg1p, targets it to autophagosomes; binds the Atg1p-Atg13p complex, triggering its vacuolar degradation; unique ubiquitin-like protein whose conjugation target is lipid phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation; deconjugation of Atg8p-PE is required for efficient autophagosome biogenesis
YLR178C	3883.6715271924	2.77760441906118	0.0789594705356703	35.177596812866	4.40127459656164e-271	3.5199840832265905e-269	TFS1	Inhibitor of carboxypeptidase Y (Prc1p), and Ras GAP (Ira2p); phosphatidylethanolamine-binding protein (PEBP) family member and ortholog of hPEBP1/RKIP, a natural metastasis suppressor; targets to vacuolar membranes during stationary phase; acetylated by NatB N-terminal acetyltransferase; protein abundance increases in response to DNA replication stress
YGL205W	1564.30261375317	3.85042275866932	0.109501984929216	35.1630407536291	7.34668088166546e-271	5.80729495739091e-269	POX1	Fatty-acyl coenzyme A oxidase; involved in the fatty acid beta-oxidation pathway; localized to the peroxisomal matrix
YER052C	6719.0746352552	-2.10840351129475	0.0600033607674952	-35.1380903390482	1.7671947313687799e-270	1.38084940044195e-268	HOM3	Aspartate kinase (L-aspartate 4-P-transferase); cytoplasmic enzyme that catalyzes the first step in the common pathway for methionine and threonine biosynthesis; expression regulated by Gcn4p and the general control of amino acid synthesis
YOR028C	1067.71785404214	4.22355026866535	0.120248021678718	35.1236570024408	2.9354456995055096e-270	2.2676318028680098e-268	CIN5	Basic leucine zipper (bZIP) transcription factor of the yAP-1 family; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; mediates pleiotropic drug resistance and salt tolerance; nuclearly localized under oxidative stress and sequestered in the cytoplasm by Lot6p under reducing conditions; CIN5 has a paralog, YAP6, that arose from the whole genome duplication
YOR285W	5093.47884648062	2.12657920395796	0.0605895009885034	35.0981468614747	7.1941539241833095e-270	5.4950402670335e-268	RDL1	Thiosulfate sulfurtransferase; contains a rhodanese-like domain; localized to the mitochondrial outer membrane; protein abundance increases in response to DNA replication stress; similar to the human TSTD gene
YDR216W	2469.79953802876	2.98490123737792	0.0851824342803615	35.0412765565457	5.2948140309351705e-269	3.99934953136637e-267	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YMR104C	2039.13663870347	3.24868556229912	0.0927853619791131	35.0129103665126	1.43123323423103e-268	1.06917840948379e-266	YPK2	Protein kinase similar to S/T protein kinase Ypk1p; functionally redundant with YPK1 at the genetic level; participates in a signaling pathway required for optimal cell wall integrity; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); human homolog SGK2 can complement a ypk1 ypk2 double mutant
