	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJR048W	5559.83302948506	3.52534564581688	0.119029589191369	29.6173890018979	8.92420744363613e-193	5.52327311602498e-190	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YGR052W	957.430504723665	-3.49428884032066	0.128654814671144	-27.1601871197159	1.91939164799782e-162	1.08893486163077e-159	FMP48	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; induced by treatment with 8-methoxypsoralen and UVA irradiation
YCL025C	2919.43085663975	2.03776194294439	0.0758481097148789	26.8663510614114	5.43344561622643e-159	2.84545367348227e-156	AGP1	Low-affinity amino acid permease with broad substrate range; involved in uptake of asparagine, glutamine, and other amino acids; expression regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p); AGP1 has a paralog, GNP1, that arose from the whole genome duplication
YIL121W	1988.66081826659	-2.43261403801066	0.0926213541756693	-26.2640733301833	4.93682488194223e-152	2.4007074140187602e-149	QDR2	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; exports copper; has broad substrate specificity and can transport many mono- and divalent cations; transports a variety of drugs and is required for resistance to quinidine, barban, cisplatin, and bleomycin; contributes to potassium homeostasis; expression is regulated by copper
YCR021C	1384.07229917354	-3.78363140294277	0.145646559000917	-25.9781722884296	8.74023252773712e-149	3.96690020325562e-146	HSP30	Negative regulator of the H(+)-ATPase Pma1p; stress-responsive protein; hydrophobic plasma membrane localized; induced by heat shock, ethanol treatment, weak organic acid, glucose limitation, and entry into stationary phase
YLR227W-B	667.484407820998	-6.8432484611674	0.272418505018265	-25.1203509860998	2.98101233129724e-139	1.26842074696697e-136	YLR227W-B	YLR227W-B
YGR234W	26149.3401449401	2.41124727294374	0.0974430097157176	24.7452052228104	3.4915549995262797e-135	1.39826508451617e-132	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YCL064C	2025.23866234809	-4.13682142391702	0.168196798376904	-24.5951258516053	1.4243613908803101e-133	5.38725130506287e-131	CHA1	Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source, transcriptionally induced by serine and threonine
YOL140W	3547.5379095698	2.0139653059779	0.0829443514752943	24.2809217283202	3.11837110003792e-130	1.11736160258201e-127	ARG8	Acetylornithine aminotransferase; catalyzes the fourth step in the biosynthesis of the arginine precursor ornithine
YER081W	2997.52333078915	2.07946042839435	0.087607080413768	23.7362142257574	1.5250974038341299e-124	5.191431562651369e-122	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YOL126C	5534.65961715075	-1.47585450154624	0.0624634874509081	-23.6274752143187	2.01212023443931e-123	6.52310216955373e-121	MDH2	Cytoplasmic malate dehydrogenase; one of three isozymes that catalyze interconversion of malate and oxaloacetate; involved in the glyoxylate cycle and gluconeogenesis during growth on two-carbon compounds; interacts with Pck1p and Fbp1
YOR375C	11824.0959974214	1.51876821380536	0.0652537436578786	23.2748058374731	7.979832317753591e-120	2.4693953826939302e-117	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YNL145W	3865.84389960025	8.78976259150913	0.386441080392412	22.7454145987367	1.5930961471041598e-114	4.715564595428311e-112	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YPL014W	1651.42683479541	-3.08187009141918	0.136897825122413	-22.5121917653797	3.1529214697110804e-112	8.94378723574711e-110	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YPR036W-A	5762.43553377418	-2.10380570321883	0.0960475065171264	-21.903803435477	2.38975819574918e-106	6.50778951866418e-104	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YER130C	3366.19747442725	-2.01444750778519	0.0920482408704964	-21.884693164526	3.63448144567968e-106	9.51674987776434e-104	COM2	Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p, Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress
YPR158C-D	957.824284752291	-2.48773546457343	0.114102988639039	-21.8025443000736	2.1947211535351502e-105	5.53394874565456e-103	YPR158C-D	YPR158C-D
YOR382W	866.641755167045	-2.65972661997306	0.124799962240745	-21.3119184671092	8.80141498278681e-101	2.1400011858147403e-98	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YGL032C	601.505988477105	7.3277707081584	0.346245260547807	21.1635263875233	2.07136682123218e-99	4.86271217894782e-97	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YLR348C	2025.21476843728	-1.67170310789146	0.0811149183877929	-20.6090709467203	2.27557487606313e-94	5.16403791874593e-92	DIC1	Mitochondrial dicarboxylate carrier; integral membrane protein, catalyzes a dicarboxylate-phosphate exchange across the inner mitochondrial membrane, transports cytoplasmic dicarboxylates into the mitochondrial matrix
YER011W	406.071610232324	-3.60294462052301	0.175076904863422	-20.5792113090741	4.21483083460962e-94	9.25631236194267e-92	TIR1	Cell wall mannoprotein; expression is downregulated at acidic pH and induced by cold shock and anaerobiosis; abundance is increased in cells cultured without shaking; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YPR157W	663.321876794947	-2.47746202389319	0.120767458021862	-20.5143178839179	1.60402779295468e-93	3.41256912951108e-91	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YER150W	941.281383243821	-3.22422494125587	0.15810755896166	-20.3926046447768	1.94509809128649e-92	4.01279630469042e-90	SPI1	GPI-anchored cell wall protein involved in weak acid resistance; basal expression requires Msn2p/Msn4p; expression is induced under conditions of stress and during the diauxic shift; SPI1 has a paralog, SED1, that arose from the whole genome duplication
YER069W	6098.47640793954	2.33134449980562	0.11577757124001	20.136408760663	3.54099354951944e-90	7.09031884856717e-88	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YKL216W	20474.0994954183	-1.51773068831105	0.0761086562916488	-19.941630325138	1.77194578331661e-88	3.4466876836627096e-86	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YGR254W	15122.5273608162	-1.62782970126348	0.082594740930078	-19.7086362028976	1.81800751419958e-86	3.43805421018631e-84	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YJL088W	3381.978028607	3.22842436452363	0.164378925075928	19.6401355163529	7.021058770910249e-86	1.2918748138474899e-83	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YKL177W	296.210262041172	-5.99196218869771	0.305928584250305	-19.5861468890897	2.02983407718488e-85	3.6366079993354396e-83	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YOL143C	4456.35004994692	-1.95130630688329	0.0997969956275018	-19.5527560184944	3.9082611419129704e-85	6.822420988241919e-83	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YDR171W	889.62305916686	-2.10814429776871	0.111472056631923	-18.9118633087549	9.10809050945572e-80	1.55019700470936e-77	HSP42	Small heat shock protein (sHSP) with chaperone activity; forms barrel-shaped oligomers that suppress unfolded protein aggregation; involved in cytoskeleton reorganization after heat shock; protein abundance increases and forms cytoplasmic foci in response to DNA replication stress
YJL133C-A	943.80694503339	-2.49391727517568	0.133877277589551	-18.6283835470698	1.89151173709642e-77	3.1408321722323e-75	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YPR191W	5055.6486652664	1.38405109437303	0.074332391343087	18.6197574081107	2.22218451697657e-77	3.60205528370868e-75	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YCR005C	3820.28308617913	-2.02634151179963	0.109999944667114	-18.4212957373008	8.865564029393021e-76	1.40364557935134e-73	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YLR205C	861.837256870872	2.14411402471143	0.116705123151192	18.3720642831911	2.1988737503483e-75	3.40225738462982e-73	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YNL142W	943.126141919625	1.76751405344003	0.0974382260564199	18.1398422875288	1.5447379919253602e-73	2.3370169442284098e-71	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YIL051C	6329.66371497492	-1.44055333963585	0.0798812509446592	-18.0336852840956	1.05986321014521e-72	1.56859755101491e-70	MMF1	Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog, HMF1, that arose from the whole genome duplication
YNL036W	4948.74356677446	1.90897442628559	0.106562133544689	17.9141911182271	9.13879268272576e-72	1.3237638422127001e-69	NCE103	Carbonic anhydrase; metalloenzyme that catalyzes CO2 hydration to bicarbonate, which is an important metabolic substrate, and protons; not expressed under conditions of high CO2, such as inside a growing colony, but transcription is induced in response to low CO2 levels, such as on the colony surface in ambient air; poorly transcribed under aerobic conditions and at an undetectable level under anaerobic conditions; abundance increases in response to DNA replication stress
YBR067C	6926.92720721377	-1.33957031914597	0.0753728006737395	-17.7725957795368	1.1523298441528099e-70	1.63438782895674e-68	TIP1	Major cell wall mannoprotein with possible lipase activity; transcription is induced by heat- and cold-shock; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YOR273C	1275.77949549408	-2.50368168263019	0.144357652857168	-17.3436020403256	2.20476969489097e-67	3.06328001690158e-65	TPO4	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; localizes to the plasma membrane
YPR145W	16102.8895329766	1.54898351302686	0.0897487432602684	17.2591108995795	9.55711412634147e-67	1.30129665944266e-64	ASN1	Asparagine synthetase; catalyzes the synthesis of L-asparagine from L-aspartate in the asparagine biosynthetic pathway; ASN1 has a paralog, ASN2, that arose from the whole genome duplication
YDL198C	3714.65604452599	1.4161883727576	0.0822687372697507	17.2141741779027	2.07892038474244e-66	2.77515489790716e-64	GGC1	Mitochondrial GTP/GDP transporter; essential for mitochondrial genome maintenance; has a role in mitochondrial iron transport; member of the mitochondrial carrier family
YNL052W	3508.91128983619	1.62268024271095	0.0945300940649616	17.1657529674712	4.79227687783118e-66	6.27419634312975e-64	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YBR244W	931.056420344179	-2.17873476989511	0.12767772950627	-17.0643289030928	2.73514324075806e-65	3.51336890246809e-63	GPX2	Phospholipid hydroperoxide glutathione peroxidase; protects cells from phospholipid hydroperoxides and nonphospholipid peroxides during oxidative stress; induced by glucose starvation; protein abundance increases in response to DNA replication stress
YOR338W	1221.99164800259	1.51963751603953	0.0908737706076641	16.7225097613741	8.98541643971055e-63	1.13282805780647e-60	YOR338W	Putative protein of unknown function; YOR338W transcription is regulated by Azf1p and its transcript is a specific target of the G protein effector Scp160p; identified as being required for sporulation in a high-throughput mutant screen; YOR338W has a paralog, FUN19, that arose from the whole genome duplication
YFR033C	4021.89813756836	1.44427823535537	0.0865676363770392	16.683812748045	1.71889330996184e-62	2.1276773916764001e-60	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YEL024W	3293.82296782485	2.19383053666647	0.133424140289509	16.4425308036927	9.487291484970021e-61	1.15338357910135e-58	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YDR365W-B	195.294303026708	-4.14020914784233	0.254919250738401	-16.2412573230534	2.57589972186944e-59	3.0766184748223e-57	YDR365W-B	YDR365W-B
YGR079W	3564.13617521611	1.38502240854946	0.0854566818254437	16.2073038522435	4.47786633033682e-59	5.256088616712599e-57	YGR079W	Putative protein of unknown function; YGR079W is not an essential gene
YMR015C	6424.0264330829	1.18606137135707	0.0746127541011458	15.89622827418	6.72963833043786e-57	7.765318263325589e-55	ERG5	C-22 sterol desaturase; a cytochrome P450 enzyme that catalyzes the formation of the C-22(23) double bond in the sterol side chain in ergosterol biosynthesis; may be a target of azole antifungal drugs
YOR226C	742.374583370176	-1.60809940573703	0.101975734765476	-15.7694319088294	5.05019799287601e-56	5.730291322583311e-54	ISU2	Mitochondrial protein required for iron-sulfur protein synthesis; performs scaffolding function during Fe/S cluster assembly; involved in Fe-S cluster assembly for both mitochondrial and cytosolic proteins; protein abundance increases under DNA replication stress; ISU2 has a paralog, ISU1, that arose from the whole genome duplication; isu1 isu2 double mutant is inviable; human homolog ISCU implicated in mitochondrial myopathy, can complement isu1 isu2 double mutant
YOR360C	3781.50876058986	1.14917963181478	0.0732212484452665	15.6946194747526	1.64626856008185e-55	1.83734366508807e-53	PDE2	High-affinity cyclic AMP phosphodiesterase; component of the cAMP-dependent protein kinase signaling system, protects the cell from extracellular cAMP, contains readthrough motif surrounding termination codon
YEL034C-A	28441.7810201876	1.06745078885841	0.0684778715866494	15.5882588656059	8.74856521042217e-55	9.6064890246055e-53	YEL034C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps HYP2/YEL034W, a verified gene that encodes eiF-5A
YBL045C	6320.47955879354	1.15513712481156	0.0747941550176761	15.4442165238522	8.2524296393907e-54	8.917863648408241e-52	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YOL104C	309.849058430747	-2.25098136472097	0.148120899120335	-15.1969193955017	3.70645940111451e-52	3.9427461879355597e-50	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YPL061W	17099.2272507774	-1.08049537636214	0.0712036969175143	-15.1747089426247	5.2007926825597705e-52	5.4472302435179895e-50	ALD6	Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress
YLR343W	678.888312238981	-2.07606969452882	0.138843575543148	-14.9525801709395	1.49829651317772e-50	1.54551555480514e-48	GAS2	1,3-beta-glucanosyltransferase; involved with Gas4p in spore wall assembly; has similarity to Gas1p
YOR348C	389.24143778718	3.02364065789427	0.203262273747705	14.8755625042712	4.74976176323654e-50	4.82632508718125e-48	PUT4	Proline permease; required for high-affinity transport of proline; also transports the toxic proline analog azetidine-2-carboxylate (AzC); PUT4 transcription is repressed in ammonia-grown cells
YER053C	1371.71048321326	-1.57367010464631	0.106691630536459	-14.7497052649181	3.0901125046224798e-49	3.0937479310985e-47	PIC2	Mitochondrial copper and phosphate carrier; imports copper and inorganic phosphate into mitochondria; functionally redundant with Mir1p but less abundant than Mir1p under normal conditions; expression is induced at high temperature
YMR320W	153.714467949698	-3.1779306221544	0.215968024712687	-14.7148200590442	5.1783792882161596e-49	5.10933423103994e-47	YMR320W	Putative protein of unknown function; conserved among S. cerevisiae strains; YMR320W is not an essential gene
YNL111C	3785.43867789611	1.4725201023075	0.101252417515392	14.5430611776125	6.46363224240813e-48	6.28634404375922e-46	CYB5	Cytochrome b5; involved in the sterol and lipid biosynthesis pathways; acts as an electron donor to support sterol C5-6 desaturation
YMR062C	3857.22729647108	1.1072332004821	0.0774469172778267	14.2966723453963	2.2952505186832603e-46	2.2008543001683999e-44	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
YLR297W	1025.42852505959	-2.3166220760009	0.162281176966125	-14.2753590977743	3.11678184181904e-46	2.9470903859866703e-44	YLR297W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; not an essential gene; induced by treatment with 8-methoxypsoralen and UVA irradiation; relocalizes from nucleus to vacuole upon DNA replication stress; YLR297W has a paralog, YOR186W, that arose from the whole genome duplication
YOR303W	10092.1620182151	1.05746493281648	0.0747205821501479	14.152257683051	1.80856351467669e-45	1.6866712887560098e-43	CPA1	Small subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor; translationally regulated by an attenuator peptide encoded by YOR302W within the CPA1 mRNA 5'-leader
YIL017C	1291.98947807023	1.71445177207125	0.121843253607539	14.0709618408054	5.72849343052323e-45	5.27021395608137e-43	VID28	GID Complex subunit, serves as adaptor for regulatory subunit Vid24p; protein involved in proteasome-dependent catabolite degradation of fructose-1,6-bisphosphatase (FBPase); localized to the nucleus and the cytoplasm
YPL265W	2540.87089725154	-1.29305449594743	0.0930485954891706	-13.8965503901445	6.646848479092771e-44	6.033565926088479e-42	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
YOL158C	2015.55852687655	-0.97944710308271	0.0713003019850942	-13.7369278363992	6.10101954847612e-43	5.465229090266499e-41	ENB1	Endosomal ferric enterobactin transporter; expressed under conditions of iron deprivation; member of the major facilitator superfamily; expression is regulated by Rcs1p and affected by chloroquine treatment
YOR128C	1842.31042631992	-1.18488003599444	0.0866691726993229	-13.6712974070387	1.5068434274338398e-42	1.33228442259345e-40	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YLR420W	5302.4340544054	-1.13904394886064	0.083697919059394	-13.6089876745006	3.5411478894357e-42	3.0907865168305497e-40	URA4	Dihydroorotase; catalyzes the third enzymatic step in the de novo biosynthesis of pyrimidines, converting carbamoyl-L-aspartate into dihydroorotate
YMR173W	961.99796304284	-1.46880948246504	0.108047179174706	-13.5941492751982	4.33775046317247e-42	3.73815255104787e-40	DDR48	DNA damage-responsive protein; expression is increased in response to heat-shock stress or treatments that produce DNA lesions; contains multiple repeats of the amino acid sequence NNNDSYGS; protein abundance increases in response to DNA replication stress
YDR441C	1754.44942877145	1.03779904124618	0.0764473009312376	13.5753522832631	5.607345399713429e-42	4.771850935156129e-40	APT2	Potential adenine phosphoribosyltransferase; encodes a protein with similarity to adenine phosphoribosyltransferase, but artificially expressed protein exhibits no enzymatic activity; APT2 has a paralog, APT1, that arose from the whole genome duplication
YNL208W	6297.05364079539	-1.00331318283358	0.07394451696175	-13.5684594890595	6.160317218597929e-42	5.1777085955820595e-40	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YOR136W	5935.37886368003	-1.45761185598007	0.107690192622688	-13.5352330651602	9.687471590617929e-42	8.042964218161809e-40	IDH2	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle; phosphorylated
YDR007W	856.632928621927	-1.36116044420867	0.101037948002979	-13.4717744284409	2.29288660614218e-41	1.8807195198332502e-39	TRP1	Phosphoribosylanthranilate isomerase; catalyzes the third step in tryptophan biosynthesis; in 2004, the sequence of TRP1 from strain S228C was updated by changing the previously annotated internal STOP (TAA) to serine (TCA); enhances vegetative growth at low and high temperatures when used as an auxotrophic marker in strains such as W303
YLR136C	515.48526501687	-2.08705513071465	0.155542323112308	-13.4179243883847	4.74826530432102e-41	3.84835597521637e-39	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YML080W	2002.00764933332	1.17062295600594	0.0873484491942613	13.4017600404387	5.90460803375979e-41	4.72924370515725e-39	DUS1	Dihydrouridine synthase; member of a widespread family of conserved proteins including Smm1p, Dus3p, and Dus4p; modifies pre-tRNA(Phe) at U17
