	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJR010W	8345.92485127723	-3.85123450889546	0.101522117796689	-37.9349307567446	0.0	0.0	MET3	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YJR137C	10954.0890689557	-3.04569588355477	0.0767009578878278	-39.7087072629391	0.0	0.0	MET5	Sulfite reductase beta subunit; involved in amino acid biosynthesis, transcription repressed by methionine
YKL178C	7166.44078083913	5.94187647513626	0.135446289950206	43.8688758276116	0.0	0.0	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YKL209C	4982.21652143583	-4.04963316169628	0.0956844882178997	-42.3227760018338	0.0	0.0	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YLR040C	5143.50202390924	4.42143452328065	0.106386181798162	41.5602331858198	0.0	0.0	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YNL145W	7243.00906718884	-7.86203869815551	0.187170067130768	-42.0047864419615	0.0	0.0	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YPL187W	45877.6179707541	11.0691851104153	0.164273249216284	67.3827611204152	0.0	0.0	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YBR093C	76723.2189736679	6.48464211414633	0.177654146458228	36.5014959877171	1.04997215736073e-291	3.81373220268024e-289	PHO5	Repressible acid phosphatase; 1 of 3 repressible acid phosphatases that also mediates extracellular nucleotide-derived phosphate hydrolysis; secretory pathway derived cell surface glycoprotein; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2
YGL032C	2924.20080122069	-6.89850128478395	0.190024934769921	-36.3031372337348	1.44363959669577e-288	4.967639833261549e-286	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YDR281C	4668.72771878355	3.66360280574011	0.10147535483771	36.1033751653229	2.00763799484467e-285	6.56296860514722e-283	PHM6	Protein of unknown function; expression is regulated by phosphate levels
YBR069C	3407.45543737624	3.23866232519793	0.0923475667378743	35.07035907498	1.90863461952694e-269	5.94221578212721e-267	TAT1	Amino acid transporter for valine, leucine, isoleucine, and tyrosine; low-affinity tryptophan and histidine transporter; overexpression confers FK506 and FTY720 resistance; protein abundance increases in response to DNA replication stress
YMR251W	1085.77605555051	3.86902083406793	0.116601585870246	33.181545561253	1.98741157827538e-241	5.90622586307476e-239	GTO3	Omega class glutathione transferase; putative cytosolic localization
YLR136C	1782.08898263193	5.49945353984178	0.174647334511243	31.48890623056	1.23235224496768e-217	3.50309520765161e-215	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YLR092W	2868.12328185411	-2.757365661227	0.0877347431997447	-31.4284348556117	8.27461324806739e-217	2.2541425589943603e-214	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YNL142W	3537.42793429348	-3.21857731929934	0.105808842629941	-30.4187933569607	3.09983670987729e-203	8.10669296367109e-201	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YDR046C	1780.01879816006	4.57172640157122	0.159551036745309	28.6536928548391	1.4419143733630201e-180	3.6258600665566996e-178	BAP3	Amino acid permease; involved in uptake of cysteine, leucine, isoleucine and valine; BAP3 has a paralog, BAP2, that arose from the whole genome duplication
YEL065W	2839.64031122951	3.83282138922774	0.1395834975612	27.4589866008139	5.42678088509494e-166	1.31408494173151e-163	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YER091C	65734.5912426767	-2.50002963080482	0.0914315536965324	-27.3431821918131	1.30155201687092e-164	3.0391239593936097e-162	MET6	Cobalamin-independent methionine synthase; involved in methionine biosynthesis and regeneration; requires a minimum of two glutamates on the methyltetrahydrofolate substrate, similar to bacterial metE homologs
YHR136C	5301.6282263421	3.04315784367794	0.111397102220841	27.3181059741121	2.5852485779465198e-164	5.82839834572908e-162	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YOR383C	2001.71422055419	2.89802624842591	0.107621910105714	26.9278462497019	1.0369163923534199e-159	2.2597864577355502e-157	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YOL082W	3613.58801715823	2.14054566892721	0.0828140763117417	25.8476066420089	2.58861639487333e-147	5.4594754805425205e-145	ATG19	Receptor protein for the cytoplasm-to-vacuole targeting (Cvt) pathway; delivers cargo proteins aminopeptidase I (Ape1p) and alpha-mannosidase (Ams1p) to the phagophore assembly site for packaging into Cvt vesicles; interaction with Atg19p during the Cvt pathway requires phosphorylation by Hrr25p
YBR296C	36394.6743128779	3.48763977034595	0.135583997683927	25.7230929159968	6.44937259691772e-146	1.31768743870775e-143	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YMR120C	20441.3053211807	-3.29201798565977	0.129961737895219	-25.3306706956623	1.46770418097064e-141	2.90783331369273e-139	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YNR050C	17058.7777482802	-1.94350656447489	0.0791792752951642	-24.5456472950768	4.81356492880811e-133	9.25620220721983e-131	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YLR346C	619.996663340617	4.10309405079562	0.167505809728334	24.4952342694867	1.6603885675990302e-132	3.10160584427499e-130	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YKL216W	21850.580263902	2.03822356161849	0.0862128254345051	23.6417673512732	1.43447251883229e-123	2.60516148003486e-121	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YBR291C	3373.63074500732	-2.09983044870241	0.0901695937913594	-23.2875669104282	5.9255787207991206e-120	1.04706577504283e-117	CTP1	Mitochondrial inner membrane citrate transporter; member of the mitochondrial carrier family
YJL200C	14149.5962167047	-1.82084061542691	0.0792415516885197	-22.9783563878736	7.6736746924115e-117	1.32027592471017e-114	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YDL182W	28033.9725138074	-1.59394057016692	0.0693973202318773	-22.9683302588787	9.665512037087912e-117	1.6203363512431e-114	LYS20	Homocitrate synthase isozyme and functions in DNA repair; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS20 has a paralog, LYS21, that arose from the whole genome duplication
YGL009C	16276.0229927208	-1.90445493840595	0.0830598874417732	-22.9286963546756	2.4042518090259e-116	3.92974958185283e-114	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YPR167C	3135.3063206995	-2.29626074348335	0.10101634705596	-22.7315757340869	2.1835688378527397e-114	3.4819934297271203e-112	MET16	3'-phosphoadenylsulfate reductase; reduces 3'-phosphoadenylyl sulfate to adenosine-3',5'-bisphosphate and free sulfite using reduced thioredoxin as cosubstrate, involved in sulfate assimilation and methionine metabolism
YHR137W	959.261524282829	2.45994724210893	0.109197137522546	22.5275799157374	2.22801140063072e-112	3.46827108031515e-110	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YOR128C	6329.99442927161	-1.79423265897733	0.0798245464898069	-22.4772045426709	6.937252166279941e-112	1.0547849921660101e-109	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YKL001C	6805.95241618389	-3.10236222468667	0.138472182641845	-22.4042270837231	3.5795113748656e-111	5.31882849292529e-109	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YPL110C	3035.78072555784	2.22107532814772	0.0992118443130699	22.3871992656336	5.24530687150247e-111	7.62084807241848e-109	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YKL177W	394.751514774629	5.35858701452075	0.240310878772482	22.2985619373231	3.8156586819208e-110	5.42321227443439e-108	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YNL208W	14635.0832242925	1.92313111708826	0.0888409188416613	21.6469071027485	6.49985179145698e-104	9.04170872607357e-102	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YDL227C	2070.74489122177	-1.9625471727131	0.0914582429129498	-21.4583957684498	3.8123188017579e-102	5.192695901227749e-100	HO	Site-specific endonuclease; required for gene conversion at the MAT locus (homothallic switching) through the generation of a ds DNA break; expression restricted to mother cells in late G1 as controlled by Swi4p-Swi6p, Swi5p, and Ash1p
YOR375C	11469.7612714648	-2.050649537464	0.0958768693831739	-21.3883656262131	1.71461693457915e-101	2.28778888128132e-99	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YBR068C	4100.32327240453	3.15536682554432	0.14810246168807	21.3052962765068	1.01384140730727e-100	1.3256990241949802e-98	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YGL224C	2415.4908247378	1.77948689354514	0.0837201119950405	21.2551900748837	2.95164590275746e-100	3.78389429651535e-98	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YNL220W	8697.13947900496	-1.97742988637866	0.0937803898726092	-21.0857503265319	1.0749565184891801e-98	1.35155109959274e-96	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YLR058C	34278.7557004592	-2.61545067868919	0.124894499965486	-20.9412798755106	2.2532451775944702e-97	2.77956923983258e-95	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
SCR1	466.203060806852	3.14072400096228	0.150020819479082	20.9352542658268	2.55697209927349e-97	3.0958302935278e-95	SCR1	SCR1
YKR039W	5548.25582850749	-3.33708539781584	0.159605626771111	-20.9083192449193	4.4980058191924404e-97	5.34690219016004e-95	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YHR210C	735.131949425352	3.26500814654092	0.159573863902142	20.4607951872568	4.81466880361115e-93	5.62112582821602e-91	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YOR163W	2065.50835205988	1.68392203891028	0.0823986047349091	20.436293118406	7.95572234911861e-93	9.12535310851535e-91	DDP1	Polyphosphate phosphatase; hydrolyzes diphosphorylated inositol polyphosphates and diadenosine polyphosphates; high specificity for diadenosine hexa- and pentaphosphates; contains endopolyphosphatase activity with a high affinity for polyphosphates, an activity also observed for its human DIPP homologs; possesses mRNA decapping activity; nudix hydrolase family member; protein abundance increases in response to DNA replication stress
YJL012C	18941.5785393687	1.60140664195356	0.0794657811894867	20.1521537696206	2.57656639079523e-90	2.90441225224469e-88	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YGR234W	6649.53939946949	2.42931906049883	0.121373440020884	20.0152443572567	4.05643122366752e-89	4.49507582039632e-87	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YOL126C	5848.04365704513	1.91663907967592	0.0960429374911529	19.9560647533554	1.3276468202528e-88	1.44669248513546e-86	MDH2	Cytoplasmic malate dehydrogenase; one of three isozymes that catalyze interconversion of malate and oxaloacetate; involved in the glyoxylate cycle and gluconeogenesis during growth on two-carbon compounds; interacts with Pck1p and Fbp1
YOL119C	1758.08913223796	-2.14890452375231	0.108563089871708	-19.7940619255747	3.34929469351834e-87	3.58978503380703e-85	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YJL170C	352.612349572465	-4.00262141687129	0.20245524989791	-19.770400712699	5.35489672999221e-87	5.64682497107889e-85	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YLR303W	34360.8894962979	-2.14786868758921	0.109173307695396	-19.6739361747834	3.60666146155664e-86	3.7429131167709996e-84	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YOL158C	2636.96564558679	1.47359925355212	0.0749810992511379	19.6529427851747	5.45562382421715e-86	5.57326071292683e-84	ENB1	Endosomal ferric enterobactin transporter; expressed under conditions of iron deprivation; member of the major facilitator superfamily; expression is regulated by Rcs1p and affected by chloroquine treatment
YHR211W	1708.18459710223	2.25967614926898	0.115257589447803	19.6054434254183	1.38936028701078e-85	1.39748270099638e-83	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YFL004W	8388.75276495897	1.3361990187122	0.0683513395878575	19.5489807042432	4.20845388069804e-85	4.16891992000057e-83	VTC2	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC2 has a paralog, VTC3, that arose from the whole genome duplication
YPL019C	19120.5796391108	1.82143845533247	0.0935799547506851	19.4639809367843	2.21863354005024e-84	2.16498896788783e-82	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YOR382W	1789.49501482165	3.22123182091215	0.165582629975953	19.453923526761	2.69962345748008e-84	2.59560855367717e-82	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YCL038C	1996.78085717196	2.38353355215222	0.123367323847181	19.3206229803994	3.6027625200548495e-83	3.41374802262589e-81	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YER072W	21538.0772753508	2.04305790062297	0.106651547937648	19.1563830073748	8.56204114320599e-82	7.9969464277544e-80	VTC1	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; VTC complex is involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; also has mRNA binding activity; protein abundance increases in response to DNA replication stress
YPR078C	319.169278095428	3.05428073742859	0.161415489158971	18.9218565909778	7.53528159887448e-80	6.938826914569199e-78	YPR078C	Putative protein of unknown function; possible role in DNA metabolism and/or in genome stability; expression is heat-inducible
YLR023C	3781.22182532031	-1.58155236529393	0.0837484247008713	-18.8845625567626	1.52798528283775e-79	1.3874955248879398e-77	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YOL143C	4741.94231591051	2.04362839054696	0.109443320393111	18.672938496442	8.220300996886309e-78	7.36223670104694e-76	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YLR307W	255.109672403626	3.80201626751995	0.204917244990323	18.5539107150279	7.582892506730029e-77	6.69958800121634e-75	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YDL021W	951.491931654403	2.74697093796232	0.149253653928412	18.4047148304984	1.20416822367614e-75	1.0497135795192801e-73	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YHR208W	11677.6949455274	-1.36398584292291	0.0746126651811493	-18.2808889028605	1.17495465697076e-74	1.01077020358879e-72	BAT1	Mitochondrial branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA biosynthesis; homolog of murine ECA39; highly expressed during logarithmic phase and repressed during stationary phase; BAT1 has a paralog, BAT2, that arose from the whole genome duplication
YLR359W	13861.2174094058	-1.66112760538149	0.0913540567265341	-18.1834027398918	6.9861299623427304e-74	5.93185944075283e-72	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YNL217W	3712.33738102783	2.38835775138634	0.131929463861211	18.103293089244	3.0017272460994804e-73	2.51606317115364e-71	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YDR017C	5247.78884893028	1.52725985967722	0.0845757815759301	18.0578864447866	6.83914686959159e-73	5.66004332068225e-71	KCS1	Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis, stress response, RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7
YIL074C	7025.89911687067	-1.47629013296931	0.082185015304907	-17.9630085544459	3.79660453650735e-72	3.10277505746064e-70	SER33	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER33 has a paralog, SER3, that arose from the whole genome duplication
YDL131W	13518.6647634483	-1.20315492766981	0.0672610960483605	-17.8878281555916	1.46716284334712e-71	1.18423588516092e-69	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YDR234W	7153.73418681801	-1.71835268981231	0.0962664034772354	-17.849972864299	2.89176882988862e-71	2.3056566597331398e-69	LYS4	Homoaconitase; catalyzes the conversion of homocitrate to homoisocitrate, which is a step in the lysine biosynthesis pathway
YHR071W	7028.74672194598	1.71710495376597	0.0963942702718542	17.8133508238958	5.56747290395372e-71	4.3855587766324597e-69	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YER037W	3215.21474779922	3.31212212621259	0.188186634234781	17.6001985458776	2.45462222345996e-69	1.9105142972596702e-67	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
SRG1	689.284577314489	2.53364608730077	0.144263482647948	17.5626294388285	4.76174477937614e-69	3.6626220432425e-67	SRG1	SRG1
YLR266C	1840.98733219013	1.5000729359897	0.0856377041433913	17.516501066843	1.0722012570344401e-68	8.151223044757141e-67	PDR8	Transcription factor; targets include ATP-binding cassette (ABC) transporters, major facilitator superfamily transporters, and other genes involved in the pleiotropic drug resistance (PDR) phenomenon; PDR8 has a paralog, YRR1, that arose from the whole genome duplication
YDL174C	4218.09901696053	-1.65856524780314	0.0951930357775176	-17.4231784316606	5.5033266814199804e-68	4.13571837277285e-66	DLD1	Major mitochondrial D-lactate dehydrogenase; oxidizes D-lactate to pyruvate, transcription is heme-dependent, repressed by glucose, and derepressed in ethanol or lactate; located in the mitochondrial inner membrane
YML123C	65441.9945243104	1.71271699138528	0.0983408570212795	17.4161283851194	6.22494259859708e-68	4.62484939882133e-66	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YMR300C	6131.26005786699	-1.5375594707813	0.0886056523766909	-17.3528373138617	1.8773827184227103e-67	1.37913800146603e-65	ADE4	Phosphoribosylpyrophosphate amidotransferase (PRPPAT); catalyzes first step of the 'de novo' purine nucleotide biosynthetic pathway; also known as amidophosphoribosyltransferase
YDR481C	7457.05248715218	1.32799346672776	0.0774671821358873	17.1426587377129	7.13138941020892e-66	5.18055821821621e-64	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YIR034C	7522.10052088506	-1.54285910915844	0.0901135404392935	-17.1212794618564	1.02986697037436e-65	7.39919807945884e-64	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
