	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOR019W	2486.21521721707	-3.3647807131968	0.107894241793797	-31.1859155526337	1.65396738201936e-213	5.13911293698873e-211	YOR019W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; YOR019W has a paralog, JIP4, that arose from the whole genome duplication
YLR142W	4519.54504128327	-5.77364039243111	0.186711815042422	-30.922737220027	5.91034834924814e-210	1.75295558994746e-207	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YLR345W	2654.310170536	-2.83889157853174	0.0922439788342035	-30.7759011960475	5.50730724701684e-208	1.5623991211645601e-205	YLR345W	Similar to 6-phosphofructo-2-kinase enzymes; mRNA expression is repressed by the Rfx1p-Tup1p-Ssn6p repressor complex; YLR345W is not an essential gene
YNR034W-A	15981.8002646527	-7.66911856230848	0.250377801320051	-30.6301857507937	4.85276778171329e-206	1.3193462406533e-203	EGO4	Protein of unknown function; expression is regulated by Msn2p/Msn4p; YNR034W-A has a paralog, YCR075W-A, that arose from the whole genome duplication
YIL057C	3456.58635765205	-8.804005682929	0.291313879637499	-30.2217171865769	1.22811408467096e-200	3.2053777609912e-198	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YGR236C	3933.06786890349	-8.65593098141365	0.28799352315337	-30.0559918384136	1.8231547867424902e-198	4.575417301344131e-196	SPG1	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YDR380W	3069.05929368016	-3.02611698227681	0.101240842428755	-29.8902785642696	2.63230814998284e-196	6.36141136245854e-194	ARO10	Phenylpyruvate decarboxylase; catalyzes decarboxylation of phenylpyruvate to phenylacetaldehyde, which is the first specific step in the Ehrlich pathway; involved in protein N-terminal Met and Ala catabolism
YER079W	2412.23009838536	-3.60870047478622	0.120911799728067	-29.8457262475809	9.974562498180082e-196	2.32442929645089e-193	YER079W	Putative protein of unknown function
YPL230W	1460.87908435455	-3.9102925933043	0.133288761562605	-29.3370014655562	3.50067433338162e-189	7.87651725010864e-187	USV1	Putative transcription factor containing a C2H2 zinc finger; mutation affects transcriptional regulation of genes involved in growth on non-fermentable carbon sources, response to salt stress and cell wall biosynthesis; USV1 has a paralog, RGM1, that arose from the whole genome duplication
YKR009C	3246.23981316686	-3.25623282508957	0.111917684866246	-29.094890847511	4.16601021504321e-186	9.06107221771899e-184	FOX2	3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase; multifunctional enzyme of the peroxisomal fatty acid beta-oxidation pathway; mutation is functionally complemented by human HSD17B4
YDR256C	7257.9711711655	-4.37900218278288	0.151899811376479	-28.8282265995028	9.50104276320074e-183	1.99981625902854e-180	CTA1	Catalase A; breaks down hydrogen peroxide in the peroxisomal matrix formed by acyl-CoA oxidase (Pox1p) during fatty acid beta-oxidation
YLR284C	1799.5354157457	-3.54995858358345	0.123258960805496	-28.8008154570224	2.0951065764888702e-182	4.27205325362184e-180	ECI1	Peroxisomal delta3,delta2-enoyl-CoA isomerase; hexameric protein that converts 3-hexenoyl-CoA to trans-2-hexenoyl-CoA, essential for the beta-oxidation of unsaturated fatty acids, oleate-induced; ECI1 has a paralog, DCI1, that arose from the whole genome duplication
YER150W	15364.5730818694	-6.04325334658879	0.210145697264703	-28.7574450738176	7.31019334605182e-182	1.4454245934238799e-179	SPI1	GPI-anchored cell wall protein involved in weak acid resistance; basal expression requires Msn2p/Msn4p; expression is induced under conditions of stress and during the diauxic shift; SPI1 has a paralog, SED1, that arose from the whole genome duplication
YOR374W	13687.5063159748	-4.31090425190907	0.150209725113194	-28.6992353435205	3.89999354571465e-181	7.48454643699651e-179	ALD4	Mitochondrial aldehyde dehydrogenase; required for growth on ethanol and conversion of acetaldehyde to acetate; phosphorylated; activity is K+ dependent; utilizes NADP+ or NAD+ equally as coenzymes; expression is glucose repressed; can substitute for cytosolic NADP-dependent aldehyde dehydrogenase when directed to the cytosol; human homolog ALDH2 can complement yeast ald4 mutant
YOR100C	931.805660029212	-5.76319888576753	0.201931955764479	-28.5403014295041	3.7061601772185394e-179	6.9093414732431295e-177	CRC1	Mitochondrial inner membrane carnitine transporter; required for carnitine-dependent transport of acetyl-CoA from peroxisomes to mitochondria during fatty acid beta-oxidation; human homolog SLC25A20 complements yeast null mutant
YER024W	3513.96724171138	-3.17548281210825	0.111753141117587	-28.4151548703851	1.3140311533971698e-177	2.38168146553238e-175	YAT2	Carnitine acetyltransferase; has similarity to Yat1p, which is a carnitine acetyltransferase associated with the mitochondrial outer membrane
YML042W	2043.3644660681	-3.43657513915639	0.121329403817297	-28.3243387920321	1.7334903907936498e-176	3.0570337297104197e-174	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YDR119W-A	870.039432851489	-6.65672030853765	0.235804517042135	-28.2298252469361	2.51797049802173e-175	4.32362039462942e-173	COX26	Stabilizes or regulates formation of respiratory chain supercomplexes composed of Complex III (ubiquinol-cytochrome c reductase) and Complex IV (cytochrome c oxidase)
YOL052C-A	5205.33496687063	-4.60684963068765	0.164552106328722	-27.9962969388229	1.802508752913e-172	3.01573579814291e-170	DDR2	Multi-stress response protein; expression is activated by a variety of xenobiotic agents and environmental or physiological stresses; DDR2 has a paralog, HOR7, that arose from the whole genome duplication
YPL201C	889.60087702747	-4.36231687425003	0.15586384245128	-27.9879977655088	2.27456052674762e-172	3.71037685925705e-170	YIG1	Protein that interacts with glycerol 3-phosphatase; plays a role in anaerobic glycerol production; localizes to the nucleus and cytosol
YDR171W	31433.1559811791	-7.16406706715567	0.25835495417999	-27.7295517320121	3.07490722407017e-169	4.893602350501911e-167	HSP42	Small heat shock protein (sHSP) with chaperone activity; forms barrel-shaped oligomers that suppress unfolded protein aggregation; involved in cytoskeleton reorganization after heat shock; protein abundance increases and forms cytoplasmic foci in response to DNA replication stress
YMR251W-A	58949.1738454916	-3.67395367713289	0.135934453979725	-27.0273912872807	7.04454506969925e-161	1.09442039475685e-158	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YAL060W	6721.08904765314	-2.43473352942806	0.0907141025740784	-26.8396363998622	1.1144367706322399e-158	1.69109300659892e-156	BDH1	NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin, oxidation of meso-butanediol to (3S)-acetoin, and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source
YER020W	3492.16908440331	-2.40441362376442	0.0903506243445676	-26.6120310867446	4.926424067361349e-156	7.305662963530181e-154	GPA2	Nucleotide binding alpha subunit of the heterotrimeric G protein; interacts with the receptor Gpr1p, has signaling role in response to nutrients; required for the recruitment of Ras-GTP at the plasma membrane and in the nucleus
YPR154W	5631.45139641493	-3.32172088345911	0.12548427907584	-26.4712114371835	2.0798913847791303e-154	3.0158425079297404e-152	PIN3	Negative regulator of actin nucleation-promoting factor activity; interacts with Las17p, a homolog of human Wiskott-Aldrich Syndrome protein (WASP), via an N-terminal SH3 domain, and along with LSB1 cooperatively inhibits the nucleation of actin filaments; short-lived protein whose levels increase in response to thermal stress; induces the formation of the [PIN+] and [RNQ+] prions when overproduced; PIN3 has a paralog, LSB1, that arose from the whole genome duplication
YPR002W	1738.80356732945	-3.09951564446197	0.117585537695226	-26.3596672279179	3.97661339727869e-153	5.640739655922491e-151	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
YMR135C	2261.52667312797	-2.16847447759561	0.0840901594943558	-25.7874939307394	1.22485541474074e-146	1.70046416620922e-144	GID8	Subunit of GID Complex, binds strongly to central component Vid30p; GID Complex is involved in proteasome-dependent catabolite inactivation of fructose-1,6-bisphosphatase; recruits Rmd5p, Fyv10 and Vid28p to GID Complex; contains LisH, CTLH, and CRA domains that mediate binding to Vid30p (LisH) and Rmd5p and Vid28p (CTLH and CRA); dosage-dependent regulator of START
YIL160C	3569.75098271295	-4.6647067069145	0.18226812506962	-25.5925533064695	1.8464174731858e-144	2.50997375261194e-142	POT1	3-ketoacyl-CoA thiolase with broad chain length specificity; cleaves 3-ketoacyl-CoA into acyl-CoA and acetyl-CoA during beta-oxidation of fatty acids
YGR243W	2962.07397084545	-4.80266221652764	0.189649974699076	-25.3238220787963	1.74617131924462e-141	2.32525874654513e-139	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YOL016C	3948.64476238442	-3.58081734120005	0.142280742532771	-25.1672663317405	9.14637426676412e-140	1.19360184181272e-137	CMK2	Calmodulin-dependent protein kinase; may play a role in stress response, many CA++/calmodulan dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK2 has a paralog, CMK1, that arose from the whole genome duplication
YHR136C	726.848708891369	-5.69102979495649	0.227454784373766	-25.0204884044325	3.65920315175537e-138	4.6816275618046605e-136	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YCL025C	3608.61737001231	-2.2088814375292	0.0889090146673539	-24.8442910518529	2.98064810495735e-136	3.74014017016282e-134	AGP1	Low-affinity amino acid permease with broad substrate range; involved in uptake of asparagine, glutamine, and other amino acids; expression regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p); AGP1 has a paralog, GNP1, that arose from the whole genome duplication
YBR280C	1309.36975718287	-3.00513589769774	0.122041517007338	-24.6238818673242	7.010946508731239e-134	8.631401126315341e-132	SAF1	F-Box protein involved in proteasome-dependent degradation of Aah1p; involved in proteasome-dependent degradation of Aah1p during entry of cells into quiescence; interacts with Skp1
YJR103W	3425.29302058247	-2.13421762932669	0.0872632830081128	-24.4572236541716	4.2162916860094506e-132	5.09468578726142e-130	URA8	Minor CTP synthase isozyme (see also URA7); catalyzes the ATP-dependent transfer of the amide nitrogen from glutamine to UTP, forming CTP, the final step in de novo biosynthesis of pyrimidines; involved in phospholipid biosynthesis; capable of forming cytoplasmic filaments termed cytoophidium, especially during conditions of glucose depletion; URA8 has a paralog, URA7, that arose from the whole genome duplication
YOL048C	1498.39029491496	-2.44998274395668	0.100260539210282	-24.4361616569624	7.06187682530572e-132	8.37795387002179e-130	RRT8	Protein involved in spore wall assembly; shares similarity with Lds1p and Lds2p and a strain mutant for all 3 genes exhibits reduced dityrosine fluorescence relative to the single mutants; identified in a screen for mutants with increased levels of rDNA transcription; green fluorescent protein (GFP)-fusion protein localizes to lipid particles; protein abundance increases in response to DNA replication stress
YER067W	3992.33074673403	-7.04772792547237	0.289371079999425	-24.3553292384518	5.09059750125551e-131	5.93145512423075e-129	RGI1	Protein of unknown function; involved in energy metabolism under respiratory conditions; protein abundance is increased upon intracellular iron depletion or in response to DNA replication stress; RGI1 has a paralog, RGI2, that arose from the whole genome duplication
YJR095W	676.527167131545	-4.39473567577476	0.181160089465907	-24.2588513216749	5.33273030496432e-130	6.10457284910389e-128	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YMR169C	1995.75918044183	-3.39297993712372	0.141801024654393	-23.9277533106218	1.5753272947159598e-126	1.7722432065554598e-124	ALD3	Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose
YBL078C	1767.0975694294	-4.1987433871215	0.175828749544384	-23.879731829985	4.9746655877995096e-126	5.50164287464268e-124	ATG8	Component of autophagosomes and Cvt vesicles; regulator of Atg1p, targets it to autophagosomes; binds the Atg1p-Atg13p complex, triggering its vacuolar degradation; unique ubiquitin-like protein whose conjugation target is lipid phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation; deconjugation of Atg8p-PE is required for efficient autophagosome biogenesis
YLR327C	38009.6309786209	-8.5517918783464	0.359505929807447	-23.7876239841907	4.48569260879208e-125	4.87819071206139e-123	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YJL048C	2432.63810488032	-2.71308765566315	0.114118488989425	-23.7743040561513	6.160831709407559e-125	6.59006998424334e-123	UBX6	UBX (ubiquitin regulatory X) domain-containing protein; interacts with Cdc48p, transcription is repressed when cells are grown in media containing inositol and choline; UBX6 has a paralog, UBX7, that arose from the whole genome duplication
YML128C	8512.37468168687	-3.88732368024579	0.163872203013335	-23.7216782881076	2.15457004461213e-124	2.2675112163055e-122	MSC1	Protein of unknown function; mutant is defective in directing meiotic recombination events to homologous chromatids; the authentic, non-tagged protein is detected in highly purified mitochondria and is phosphorylated
YPR030W	1606.33292954508	-3.26509829818624	0.140012590619112	-23.3200334609089	2.7767918445138804e-120	2.87596298181794e-118	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YDR258C	5709.87728043543	-3.54562230289695	0.152988217961132	-23.1757866726557	7.99110865393058e-119	8.147184994827661e-117	HSP78	Oligomeric mitochondrial matrix chaperone; cooperates with Ssc1p in mitochondrial thermotolerance after heat shock; able to prevent the aggregation of misfolded proteins as well as resolubilize protein aggregates
YAL061W	2515.10801075595	-3.27106273089581	0.141543950186462	-23.1098731283583	3.68403249897059e-118	3.6982018547358597e-116	BDH2	Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3
YBR169C	3942.42252064251	-3.17038308890533	0.13739669013811	-23.0746685798506	8.31848179267734e-118	8.22395359048783e-116	SSE2	Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog, SSE1, that arose from the whole genome duplication
YMR280C	1263.23788754237	-2.53292392981608	0.110714353517074	-22.8780085811138	7.693404927315669e-116	7.492457783691749e-114	CAT8	Zinc cluster transcriptional activator; necessary for derepression of a variety of genes under non-fermentative growth conditions, active after diauxic shift, binds carbon source responsive elements; relative distribution to the nucleus increases upon DNA replication stress
YMR191W	3178.65982414452	-2.12120780855894	0.0938075501800491	-22.6123356221072	3.27730412385019e-113	3.14476608942978e-111	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YEL039C	584.839637739075	-4.55384117318019	0.20196714426696	-22.5474355727926	1.4229537895340102e-112	1.3456193444506402e-110	CYC7	Cytochrome c isoform 2, expressed under hypoxic conditions; also known as iso-2-cytochrome c; electron carrier of the mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; protein abundance increases in response to DNA replication stress; CYC7 has a paralog, CYC1, that arose from the whole genome duplication
YMR114C	1134.91145979807	-2.28878978130085	0.103230468235716	-22.1716497117367	6.4502563593323e-109	6.0125603920919e-107	YMR114C	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; YMR114C is not an essential gene
YNL305C	2332.92795587537	-2.11421212034767	0.0954635842251479	-22.1467917584297	1.12017499887017e-108	1.02945660107434e-106	BXI1	Protein involved in apoptosis; variously described as containing a BCL-2 homology (BH3) domain or as a member of the BAX inhibitor family; reported to promote apoptosis under some conditions and to inhibit it in others; localizes to ER and vacuole; may link the unfolded protein response to apoptosis via regulation of calcium-mediated signaling; translocates to mitochondria under apoptosis-inducing conditions in a process involving Mir1p and Cor1p
YLL026W	15196.0371084204	-3.18750799546721	0.145017778975576	-21.9801186998185	4.46293654381499e-107	4.04453624283233e-105	HSP104	Disaggregase; heat shock protein that cooperates with Ydj1p (Hsp40) and Ssa1p (Hsp70) to refold and reactivate previously denatured, aggregated proteins; responsive to stresses including: heat, ethanol, and sodium arsenite; involved in [PSI+] propagation; protein becomes more abundant and forms cytoplasmic foci in response to DNA replication stress; potentiated Hsp104p variants decrease TDP-43 proteotoxicity by eliminating its cytoplasmic aggregation
YFL054C	1383.65167383925	-2.73584129434716	0.124740861773571	-21.9321981221617	1.2808799009554e-106	1.14489607585397e-104	AQY3	Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol
YJL144W	2434.86907600281	-6.25193647187475	0.287536419399425	-21.7431116549796	8.026832843842081e-105	7.07771409541481e-103	YJL144W	Cytoplasmic hydrophilin essential in desiccation-rehydration process; expression induced by osmotic stress, starvation and during stationary phase; protein abundance increases in response to DNA replication stress
YPL149W	2626.70185646724	-2.14192328758858	0.0985549677133517	-21.7332858737105	9.94266340667968e-105	8.650117163811329e-103	ATG5	Conserved protein involved in autophagy and the Cvt pathway; undergoes conjugation with Atg12p to form a complex involved in Atg8p lipidation; Atg5p-Atg12p conjugate enhances E2 activity of Atg3 by rearranging its catalytic site, also forms a complex with Atg16p; the Atg5-Atg12/Atg16 complex binds to membranes and is essential for autophagosome formation; also involved in methionine restriction extension of chronological lifespan in an autophagy-dependent manner
YLR177W	3260.6741809245	-3.58446845603814	0.165856757903564	-21.6118324109669	1.3902068153837899e-103	1.1935657197867399e-101	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YPR160W	5318.15008976604	-3.97815857019536	0.185459912127162	-21.4502343097613	4.54357839846475e-102	3.8502401363613597e-100	GPH1	Glycogen phosphorylase required for the mobilization of glycogen; non-essential; regulated by cyclic AMP-mediated phosphorylation; phosphorylation by Cdc28p may coordinately regulate carbohydrate metabolism and the cell cycle; expression is regulated by stress-response elements and by the HOG MAP kinase pathway
YOR028C	1181.53856829666	-2.6633119306495	0.125307391207824	-21.2542285413345	3.0127253605468e-100	2.52026063814973e-98	CIN5	Basic leucine zipper (bZIP) transcription factor of the yAP-1 family; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; mediates pleiotropic drug resistance and salt tolerance; nuclearly localized under oxidative stress and sequestered in the cytoplasm by Lot6p under reducing conditions; CIN5 has a paralog, YAP6, that arose from the whole genome duplication
YAL054C	2605.58654420175	-3.42227350227055	0.162777559648992	-21.0242339893178	3.9369837165186206e-98	3.25174920889671e-96	ACS1	Acetyl-coA synthetase isoform; along with Acs2p, acetyl-coA synthetase isoform is the nuclear source of acetyl-coA for histone acetylation; expressed during growth on nonfermentable carbon sources and under aerobic conditions
YBR214W	2398.91345750327	-3.49185866218604	0.168965433347489	-20.6661125474392	6.99269057332027e-95	5.70341324886435e-93	SDS24	Protein involved in cell separation during budding; one of two S. cerevisiae homologs (Sds23p and Sds24p) of the S. pombe Sds23 protein, which is implicated in APC/cyclosome regulation; may play an indirect role in fluid-phase endocytosis; protein abundance increases in response to DNA replication stress; SDS24 has a paralog, SDS23, that arose from the whole genome duplication
YAR035W	1143.16222720461	-2.81129793702133	0.136431081782557	-20.6059931526597	2.42494079735807e-94	1.9534245312051097e-92	YAT1	Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated
YOR120W	1667.15556551677	-2.40272433460754	0.116924638957704	-20.5493414906048	7.80142477296039e-94	6.207841054093479e-92	GCY1	Glycerol dehydrogenase; involved in an alternative pathway for glycerol catabolism used under microaerobic conditions; also has mRNA binding activity; member of the aldo-keto reductase (AKR) family; human homolog AKR1B1 can complement yeast null mutant; protein abundance increases in response to DNA replication stress; GCY1 has a paralog, YPR1, that arose from the whole genome duplication
YNL274C	1289.78419540695	-2.04892096551805	0.0999164055445214	-20.5063518283299	1.88945961743408e-93	1.48538843418763e-91	GOR1	Glyoxylate reductase; null mutation results in increased biomass after diauxic shift; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
