	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YMR251W	1073.45644459003	4.28418890120859	0.135979149195291	31.5062193473186	7.13948243361335e-218	4.40830588082744e-215	GTO3	Omega class glutathione transferase; putative cytosolic localization
YHR137W	872.001496016539	3.85542221615713	0.126736626490066	30.4207419980467	2.9212403575587104e-203	1.6534220423782302e-200	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YDR481C	6550.30676609145	2.16949243753509	0.0903295415304583	24.0175296008068	1.82419957721297e-127	9.53074117571578e-125	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YGL224C	2325.06116986575	2.07599708364527	0.0875704045919092	23.7066060539484	3.08221850496616e-124	1.49531629183787e-121	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YCL038C	1986.52552972457	2.47602941372963	0.107946212042557	22.937622051559	1.9584563584808599e-116	8.86789039120134e-114	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YFL004W	7730.14503758543	1.83501461805136	0.0800149815265667	22.9333880111201	2.15857948087967e-116	9.16316989633419e-114	VTC2	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC2 has a paralog, VTC3, that arose from the whole genome duplication
YPL110C	2996.29058667208	2.37531217091658	0.105936776792673	22.4219788710889	2.40263189758172e-111	9.59922108727943e-109	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YJL133C-A	4677.72978587106	2.28312804894527	0.104034633357767	21.9458460635294	9.488593029542119e-107	3.58036243648056e-104	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YLR346C	677.925900320538	2.72235384012775	0.12569261452131	21.6588210094571	5.01915339131427e-104	1.79421525441087e-101	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YPR078C	305.615338364551	3.88948258737559	0.180011188325002	21.6068935690448	1.5471357750604498e-103	5.2540730921053e-101	YPR078C	Putative protein of unknown function; possible role in DNA metabolism and/or in genome stability; expression is heat-inducible
SCR1	459.716846276684	3.42864489533091	0.164318202490508	20.8658860878725	1.09349293764912e-96	3.53666858691086e-94	SCR1	SCR1
YIL121W	2102.53053317487	-1.94797404741162	0.104435400482471	-18.6524304825028	1.20665127733821e-77	3.72526157985506e-75	QDR2	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; exports copper; has broad substrate specificity and can transport many mono- and divalent cations; transports a variety of drugs and is required for resistance to quinidine, barban, cisplatin, and bleomycin; contributes to potassium homeostasis; expression is regulated by copper
YOR163W	2171.55528098744	1.42617205689824	0.0771950499356087	18.4749159186744	3.28739044750082e-76	9.70780692148937e-74	DDP1	Polyphosphate phosphatase; hydrolyzes diphosphorylated inositol polyphosphates and diadenosine polyphosphates; high specificity for diadenosine hexa- and pentaphosphates; contains endopolyphosphatase activity with a high affinity for polyphosphates, an activity also observed for its human DIPP homologs; possesses mRNA decapping activity; nudix hydrolase family member; protein abundance increases in response to DNA replication stress
YDL227C	1717.81787309362	-1.60589870269923	0.0872685282364268	-18.4018080189063	1.27053859745996e-75	3.59562423081169e-73	HO	Site-specific endonuclease; required for gene conversion at the MAT locus (homothallic switching) through the generation of a ds DNA break; expression restricted to mother cells in late G1 as controlled by Swi4p-Swi6p, Swi5p, and Ash1p
YLR307W	253.832543663026	4.02469948826046	0.222015680526837	18.1279965392983	1.9161414038932102e-73	5.20577296609706e-71	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YNL208W	15815.3408288864	1.47705647965421	0.0838964269927741	17.6057137663494	2.22682624446355e-69	5.8171553278447804e-67	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YLR136C	2167.06695890322	2.07690940721823	0.119669452111692	17.3553849421804	1.7959263610178303e-67	4.51775253482708e-65	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YHR210C	757.15527735912	2.92647297470908	0.168771267652588	17.3398767184304	2.3524092856397403e-67	5.70627281002326e-65	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YGR233C	2570.34336769719	1.99320333166479	0.115101632404471	17.3168989007958	3.5075784503055804e-67	8.214990632577751e-65	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YMR195W	2808.05742698117	2.40835144845135	0.141280547946575	17.0465890984657	3.70534885264097e-65	8.38890980237916e-63	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
RUF21	237.172269693988	3.01819141122895	0.178731188299567	16.8867640837828	5.63077630254113e-64	1.23368492409224e-61	RUF21	RUF21
YIR034C	2529.40686621835	1.68937147790611	0.100117429433322	16.873899854083	7.00172546558288e-64	1.48611623006997e-61	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YNR050C	4878.53752116392	1.39711363712413	0.0828704724334833	16.8590041313634	9.00942868143385e-64	1.8543042304333e-61	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YHR071W	6902.97771678478	1.86339594226138	0.111534613139124	16.7068848836822	1.167787694377e-62	2.3328276530025202e-60	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YER037W	3497.81918764909	2.3819832690294	0.143391713247069	16.6117219404803	5.73238294775451e-62	1.11240985660425e-59	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
YHL016C	748.302128072349	2.30855883881487	0.140944695698544	16.3791821137595	2.69340543742056e-60	5.08155825860012e-58	DUR3	Plasma membrane transporter for both urea and polyamines; expression is highly sensitive to nitrogen catabolite repression and induced by allophanate, the last intermediate of the allantoin degradative pathway
YMR255W	2179.84598050887	1.41717828330086	0.0865745645761733	16.3694532018575	3.1604058533954003e-60	5.80148015034096e-58	GFD1	Coiled-coiled protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; protein abundance increases in response to DNA replication stress
YPR036W-A	17090.6610513558	1.41948297557609	0.0873222037164395	16.2556934566787	2.03552111698133e-59	3.6382261648781995e-57	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YPL018W	760.43623069669	2.44002802908057	0.150467024146433	16.2163639702607	3.86403067358378e-59	6.72935803461052e-57	CTF19	Outer kinetochore protein, needed for accurate chromosome segregation; component of kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p) that functions as platform for kinetochore assembly; required for spindle assembly checkpoint; minimizes potentially deleterious centromere-proximal crossovers by preventing meiotic DNA break formation proximal to centromere; homolog of human centromere constitutive-associated network (CCAN) subunit CENP-P and fission yeast fta2
YDR017C	5248.61806576588	1.5541802572994	0.096391569856003	16.1236118430393	1.74127840515782e-58	2.95669073195798e-56	KCS1	Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis, stress response, RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7
YMR006C	2458.47322777593	-1.44476298486777	0.0909255734689677	-15.8895119353947	7.490852587041429e-57	1.24092367734599e-54	PLB2	Phospholipase B (lysophospholipase) involved in lipid metabolism; displays transacylase activity in vitro; overproduction confers resistance to lysophosphatidylcholine
YCR098C	310.010218348035	2.22697614552968	0.140246137207699	15.879055137409	8.850151330766169e-57	1.43119590091819e-54	GIT1	Plasma membrane permease; mediates uptake of glycerophosphoinositol and glycerophosphocholine as sources of the nutrients inositol and phosphate; expression and transport rate are regulated by phosphate and inositol availability
YML058W-A	407.27664191676	2.15569246102746	0.135898562979356	15.8625110800835	1.1519439606967799e-56	1.81953567001222e-54	HUG1	Ribonucleotide reductase inhibitor; intrinsically disordered protein that binds to and inhibits Rnr2p; involved in the Mec1p-mediated checkpoint pathway; transcription is induced by genotoxic stress and by activation of the Rad53p pathway; protein abundance increases in response to DNA replication stress
YJL117W	5026.95330300961	1.32236749868815	0.0837384745133283	15.7916358803225	3.5524622546933096e-56	5.48370991679022e-54	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YKL161C	1058.02394460239	1.98322420181252	0.127404890252754	15.566311449098	1.23316414302956e-54	1.86125574654595e-52	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YOL082W	3549.05772076792	2.32666661244574	0.150334026770415	15.476646654313	4.98804185323606e-54	7.3649522319955e-52	ATG19	Receptor protein for the cytoplasm-to-vacuole targeting (Cvt) pathway; delivers cargo proteins aminopeptidase I (Ape1p) and alpha-mannosidase (Ams1p) to the phagophore assembly site for packaging into Cvt vesicles; interaction with Atg19p during the Cvt pathway requires phosphorylation by Hrr25p
YDR501W	912.997453819868	1.88853345878529	0.122395213201584	15.4297983506504	1.0319212273153001e-53	1.49123595232458e-51	PLM2	Putative transcription factor, contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog, TOS4, that arose from the whole genome duplication
YLR266C	1899.28713231348	1.35898193480464	0.0882360248623377	15.401667708001	1.59502046749264e-53	2.25695396150209e-51	PDR8	Transcription factor; targets include ATP-binding cassette (ABC) transporters, major facilitator superfamily transporters, and other genes involved in the pleiotropic drug resistance (PDR) phenomenon; PDR8 has a paralog, YRR1, that arose from the whole genome duplication
YNL160W	7178.9877165056	-2.28625471317982	0.148483991152531	-15.3973145214776	1.7060892688571901e-53	2.36484863552613e-51	YGP1	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
YHR211W	1726.32221218301	2.21042247746309	0.143645454172742	15.3880433612951	1.96896711045355e-53	2.67464492284011e-51	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YPL017C	1183.28151520177	2.44835970473738	0.159822904187044	15.3192041978665	5.69100034531804e-53	7.57907340105884e-51	IRC15	Microtubule associated protein; regulates microtubule dynamics; required for accurate meiotic chromosome segregation; null mutant displays large budded cells due to delayed mitotic progression, increased levels of spontaneous Rad52 foci; IRC15 has a paralog, LPD1, that arose from the whole genome duplication
YIL117C	1794.97739247839	1.90816763893431	0.1283350929251	14.8686348795334	5.2676506916053395e-50	6.880362211035289e-48	PRM5	Pheromone-regulated protein, predicted to have 1 transmembrane segment; induced during cell integrity signaling; PRM5 has a paralog, YNL058C, that arose from the whole genome duplication
YDR005C	2972.49056217392	1.76439003939695	0.118708011472575	14.8632768547771	5.7064314640141e-50	7.31284575539317e-48	MAF1	Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1, protein kinase A, Sch9p, casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions
YPL268W	1857.08332402912	1.36655012568591	0.0930317731791125	14.6890688953645	7.57474745392703e-49	9.52734901982822e-47	PLC1	Phospholipase C; hydrolyzes phosphatidylinositol 4,5-biphosphate (PIP2) to generate the signaling molecules inositol 1,4,5-triphosphate (IP3) and 1,2-diacylglycerol (DAG); involved in regulating many cellular processes; Plc1p and inositol polyphosphates are required for acetyl-CoA homeostasis which regulates global histone acetylation
YBR050C	341.445415500439	3.13417657141692	0.214417256960429	14.6171843434941	2.1824092999413498e-48	2.6950770845821203e-46	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YNL217W	3932.34508454798	1.96764564722656	0.135100019333828	14.5643624399828	4.73380285821433e-48	5.74142660946281e-46	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YDL182W	9249.18683376915	1.644958611504	0.113269837813026	14.5224769741379	8.729780232504649e-48	1.04022223402055e-45	LYS20	Homocitrate synthase isozyme and functions in DNA repair; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS20 has a paralog, LYS21, that arose from the whole genome duplication
YMR173W-A	1559.13621950151	1.31453694594519	0.0927813301374953	14.1681192110216	1.44314018201908e-45	1.6899669165988999e-43	YMR173W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene DDR48/YML173W
YPL135W	5349.76846583996	1.06367776347047	0.0751114078974899	14.1613343864111	1.58947050144114e-45	1.82977688911665e-43	ISU1	Conserved protein of the mitochondrial matrix; performs a scaffolding function during assembly of iron-sulfur clusters, interacts physically and functionally with yeast frataxin (Yfh1p); ISU1 has a paralog, ISU2, that arose from the whole genome duplication; isu1 isu2 double mutant is inviable; human homolog ISCU implicated in mitochondrial myopathy, can complement isu1 isu2 double mutant
YOR382W	2368.85256405955	1.12512053617321	0.0810339286407897	13.8845611343945	7.85801990714405e-44	8.895278534887069e-42	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YER062C	9874.28751656023	1.91554751158208	0.139025043708402	13.7784348811271	3.43641665685366e-43	3.82625277595903e-41	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YOR152C	889.628299319744	1.3175241293031	0.0967898222750066	13.6122176726355	3.3880478383681e-42	3.7115517609993794e-40	ATG40	Autophagy receptor with a role in endoplasmic reticulum degradation; involved specifically in autophagy of cortical and cytoplasmic ER in response to nitrogen starvation or rapamycin treatment; localizes to the cortical and cytoplasmic ER; similar to human FAM134B, which is also involved in ER autophagy and is associated with sensory neuropathy
YPL250C	1365.89425225847	1.98475941925683	0.146571840928446	13.5412055049903	8.931110967478019e-42	9.62858820493821e-40	ATG41	Protein of unknown function; required for selective and nonselective autophagy, and mitophagy; regulates the rate of autophagosome formation; interacts with Atg9p, and has a similar peri-mitochondrial localization; elevated Gcn4p-dependent expression under autophagy-inducing conditions; mobilized into polysomes upon a shift from a fermentable to nonfermentable carbon source; potential Cdc28p substrate; ATG41 has a paralog, ICY1, that arose from the whole genome duplication
YBR297W	657.002866708562	2.25507824388489	0.166706445078195	13.5272409103747	1.08001666543212e-41	1.14616768618984e-39	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YCL064C	8698.13653789811	1.8318478601825	0.136536781426673	13.4165156160964	4.839372298611029e-41	5.05677179264094e-39	CHA1	Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source, transcriptionally induced by serine and threonine
YEL065W	3976.20779894982	1.02532178265425	0.0782652384546333	13.1006025522887	3.26654003939829e-39	3.36156665872624e-37	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YJL212C	1390.1011479796	-1.55341891359437	0.118974364008498	-13.05675324714	5.81555895147486e-39	5.89541438782347e-37	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YCR005C	10480.8599638384	1.28369493651262	0.0998944144022488	12.8505176610127	8.54365955906839e-38	8.53360819488125e-36	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YMR251W-A	35001.6297035464	1.92777114413469	0.150321432653165	12.8243265787828	1.19823123034176e-37	1.17947630673641e-35	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YDL021W	1036.4904487079	2.02348228369391	0.158246508396399	12.7869000346295	1.94061398518691e-37	1.88295002676993e-35	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YBR291C	867.733851156745	1.49954248050788	0.117406719230501	12.7722032464247	2.34423501081758e-37	2.24254143570043e-35	CTP1	Mitochondrial inner membrane citrate transporter; member of the mitochondrial carrier family
YER011W	489.290965267853	-1.68584809364517	0.135586505488206	-12.4337454348789	1.7141082427787702e-35	1.61697544235464e-33	TIR1	Cell wall mannoprotein; expression is downregulated at acidic pH and induced by cold shock and anaerobiosis; abundance is increased in cells cultured without shaking; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YBR072W	1689.86721869635	2.22500489022458	0.180431391838556	12.3315841414971	6.12309780895786e-35	5.69699730389614e-33	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
YDR393W	1573.6331925841	1.3027100956092	0.105724834026731	12.3217038607961	6.92162223236446e-35	6.3529267840837e-33	SHE9	Protein required for normal mitochondrial morphology; mitochondrial inner membrane protein; may be involved in fission of the inner membrane; forms a homo-oligomeric complex
YGL009C	10295.1222954151	-0.9900543113845	0.0806753574250018	-12.2720784014485	1.27926778250214e-34	1.15850490383394e-32	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YPL187W	70101.903756125	0.938940773759527	0.0770291372980349	12.1894234661704	3.53916317467312e-34	3.16289424768156e-32	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YNL259C	1877.36136759994	1.35037413195968	0.112326585012229	12.0218569078073	2.72771738236666e-33	2.40605928065381e-31	ATX1	Cytosolic copper metallochaperone; transports copper to the secretory vesicle copper transporter Ccc2p for eventual insertion into Fet3p, which is a multicopper oxidase required for high-affinity iron uptake; human homolog ATOX1 can complement yeast atx1 mutant; overexpression of human ATOX1 suppresses lysine auxotrophy of the yeast sod1 null mutant, as does overexpression of yeast ATX1
YHR140W	339.162224247347	2.34904408306104	0.195438250308643	12.0193671369415	2.81116238531301e-33	2.4478737078263997e-31	YHR140W	Putative integral membrane protein of unknown function
YER057C	4707.82779514644	1.23818436090291	0.106116631161088	11.6681461459449	1.8541972708683997e-31	1.59414023591622e-29	HMF1	Member of the p14.5 protein family; functionally complements Mmf1p function when targeted to mitochondria; heat shock inducible; high-dosage growth inhibitor; forms a homotrimer in vitro; HMF1 has a paralog, MMF1, that arose from the whole genome duplication
YKR034W	90.5793567727239	5.52331122549587	0.474916047779458	11.630079150454	2.89828710878977e-31	2.46064575536252e-29	DAL80	Negative regulator of genes in multiple nitrogen degradation pathways; expression is regulated by nitrogen levels and by Gln3p; member of the GATA-binding family, forms homodimers and heterodimers with Gzf3p; DAL80 has a paralog, GZF3, that arose from the whole genome duplication
YNL279W	837.212014855332	1.25264368949641	0.10780671259659	11.6193478061405	3.28635378894012e-31	2.75566851042979e-29	PRM1	Pheromone-regulated multispanning membrane protein; involved in membrane fusion during mating; predicted to have 5 transmembrane segments and a coiled coil domain; localizes to the shmoo tip; regulated by Ste12p
YIL120W	860.679635246655	1.10992671491391	0.0958116706785426	11.5844625926399	4.94055350672841e-31	4.09222431923163e-29	QDR1	Multidrug transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; involved in spore wall assembly; sequence similarity to DTR1 and QDR3, and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; required for resistance to quinidine, ketoconazole, fluconazole, and barban; QDR1 has a paralog, AQR1, that arose from the whole genome duplication
SRG1	816.504369869679	1.38676724491848	0.119879855800879	11.5679755840039	5.9878852637775605e-31	4.89996586886472e-29	SRG1	SRG1
YFL036W	963.460710975049	-13.3291289823137	1.18240551689508	-11.2728913996571	1.78606553518269e-29	1.44416156130486e-27	RPO41	Mitochondrial RNA polymerase; single subunit enzyme similar to those of T3 and T7 bacteriophages; requires a specificity subunit encoded by MTF1 for promoter recognition; Mtf1p interacts with and stabilizes the Rpo41p-promoter complex, enhancing DNA bending and melting to facilitate pre-initiation open complex formation; Rpo41p also synthesizes RNA primers for mitochondrial DNA replication
YPR151C	159.009075769365	2.62763522438991	0.233173566005365	11.2690099028182	1.86656995054626e-29	1.49149918871885e-27	SUE1	Protein required for degradation of unstable forms of cytochrome c; located in the mitochondria
YDR034W-B	161.516682023463	2.25514696951321	0.200897558009111	11.2253577985798	3.06144746270233e-29	2.41783153100863e-27	YDR034W-B	Predicted tail-anchored plasma membrane protein; contains conserved CYSTM module; related proteins in other organisms may be involved in response to stress; N- and C-terminal fusion proteins localize to the cell periphery; YDR034W-B has a paralog, YBR056W-A, that arose from the whole genome duplication
