	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YFL026W	7370.4900242176	-5.85775984211343	0.167527908108053	-34.9658746907725	7.43076112113275e-268	4.6050453238874496e-265	STE2	Receptor for alpha-factor pheromone; seven transmembrane-domain GPCR that interacts with both pheromone and a heterotrimeric G protein to initiate the signaling response that leads to mating between haploid a and alpha cells
YKL209C	3486.37606611773	-3.74582427138941	0.109036488825999	-34.3538599942172	1.2333751902467e-258	7.00659889325982e-256	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YJR004C	18213.7840856897	5.93315474224265	0.174942769476013	33.914832605049	4.02689975572522e-252	2.11164427959837e-249	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YLR040C	4355.47252370228	3.94741328411164	0.12558519280254	31.4321553044732	7.36058375585537e-217	3.5840785331190003e-214	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YJL133C-A	2107.71192807203	3.88388101499534	0.125923733376002	30.8431215535697	6.92721108154995e-209	3.1481865295284e-206	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YGL089C	10750.164425048	6.8671016817533	0.238872903995881	28.7479306647174	9.6134644948473e-182	4.0959367163358796e-179	MF(ALPHA)2	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)1, which is more highly expressed; binds copper(II) ions
YOL082W	2512.88697055361	2.40949784704469	0.0845085185913446	28.5118930873257	8.34254995196392e-179	3.3453625307375296e-176	ATG19	Receptor protein for the cytoplasm-to-vacuole targeting (Cvt) pathway; delivers cargo proteins aminopeptidase I (Ape1p) and alpha-mannosidase (Ams1p) to the phagophore assembly site for packaging into Cvt vesicles; interaction with Atg19p during the Cvt pathway requires phosphorylation by Hrr25p
YMR251W	750.066957806105	4.60391892191388	0.162622867783732	28.3104029873371	2.5734649036292e-176	9.74628347113347e-174	GTO3	Omega class glutathione transferase; putative cytosolic localization
YNL145W	3648.45453564716	-7.43224901161921	0.267333583537051	-27.8014041980219	4.17143706123747e-170	1.4966677077082e-167	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YPR036W-A	9070.73693059434	2.97723891880523	0.107102600889163	27.7980076495646	4.58507062392019e-170	1.5628213221632e-167	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YJL012C	14389.2463469015	2.86923887123744	0.105187506898127	27.2773731011257	7.87131559718459e-164	2.55517897266702e-161	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YLR227W-B	900.090597180877	7.36858631566252	0.273656416624614	26.9264152711987	1.07770787063395e-159	3.33942479732348e-157	YLR227W-B	YLR227W-B
YCL064C	3558.68177445064	5.0791434683893	0.192397878030143	26.3991657308899	1.40072511436297e-153	4.1516274367879704e-151	CHA1	Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source, transcriptionally induced by serine and threonine
YJL088W	3364.55809690337	-2.53997625941205	0.096422806552263	-26.3420693737568	6.32693051408079e-153	1.7971118881037002e-150	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YPR158C-D	1244.01362087792	3.02449740569032	0.115102226957426	26.2766193638376	3.548970419817e-152	9.67733254075701e-150	YPR158C-D	YPR158C-D
YER072W	17456.9898758813	3.22169069481038	0.125660520845051	25.6380498277815	5.74686487170763e-145	1.50678376270888e-142	VTC1	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; VTC complex is involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; also has mRNA binding activity; protein abundance increases in response to DNA replication stress
YNL208W	11985.7873240377	2.34643787486827	0.0964455472602107	24.3291467727127	9.6389002638526e-131	2.43364381846975e-128	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YJR048W	5160.33040683306	-3.77103330637135	0.159997105801004	-23.5693845053769	7.94459166084088e-123	1.9342243339983e-120	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YPL110C	2737.3149270338	2.18512448463425	0.0939544185417762	23.257282824465	1.20054293918999e-119	2.82210386774419e-117	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YEL024W	3036.54113704956	-2.35578730908446	0.101965911524571	-23.1036752759944	4.25241708137149e-118	9.66290908123648e-116	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YKR039W	3466.28237796791	-2.62944607353925	0.113937789514664	-23.0779101888829	7.71784748798634e-118	1.6971795588904201e-115	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YDR461W	2212.77489555418	-5.10372325062721	0.245033077721094	-20.8287113645794	2.37772641411005e-96	5.065300301558809e-94	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
YFL004W	7906.08775781959	1.83700957525701	0.0884731115508099	20.7634787909772	9.26135139855686e-96	1.9131706813321901e-93	VTC2	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC2 has a paralog, VTC3, that arose from the whole genome duplication
YBR157C	844.505782513311	2.39800520037339	0.115946999357374	20.6819082310376	5.04069904104943e-95	1.0106601577304098e-92	ICS2	Protein of unknown function; null mutation does not confer any obvious defects in growth, spore germination, viability, or carbohydrate utilization
YGL032C	578.243259570105	-5.10582095878439	0.252874882754347	-20.1910957038164	1.1723548481267e-90	2.2834122856227802e-88	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YOL143C	4600.44543896282	2.11980915693056	0.105634322284716	20.0674280014506	1.42174163918503e-89	2.6922257650901e-87	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YKL177W	309.815425285733	6.14873969271713	0.313414528382607	19.6185534998905	1.07364952397697e-85	1.9781267040408198e-83	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YOR226C	979.287861979419	2.22761163266185	0.118235998054728	18.8403842257141	3.5239826960757e-79	6.32183948398633e-77	ISU2	Mitochondrial protein required for iron-sulfur protein synthesis; performs scaffolding function during Fe/S cluster assembly; involved in Fe-S cluster assembly for both mitochondrial and cytosolic proteins; protein abundance increases under DNA replication stress; ISU2 has a paralog, ISU1, that arose from the whole genome duplication; isu1 isu2 double mutant is inviable; human homolog ISCU implicated in mitochondrial myopathy, can complement isu1 isu2 double mutant
YCL038C	1673.4619313146	2.99276959299939	0.159272646493353	18.7902295773323	9.07857897848459e-79	1.58688904862383e-76	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YHR137W	674.79900025008	3.69628615342711	0.204826726822398	18.0459172041161	8.49425109032539e-73	1.41556454511615e-70	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YPL198W	6387.83700029574	-1.8839443101672	0.104397992335161	-18.0457906136639	8.51373717907618e-73	1.41556454511615e-70	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YMR251W-A	27579.1664948931	2.35333840121996	0.130617554125006	18.0170147648587	1.43268603348057e-72	2.3253858786278598e-70	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YIL051C	7100.25634006846	1.7796915780727	0.0990643744997229	17.9650009103694	3.66272058950529e-72	5.80668982759478e-70	MMF1	Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog, HMF1, that arose from the whole genome duplication
YBR244W	1154.75669142861	2.65343789086772	0.148244144586026	17.8991075720224	1.19826674601142e-71	1.85649645626361e-69	GPX2	Phospholipid hydroperoxide glutathione peroxidase; protects cells from phospholipid hydroperoxides and nonphospholipid peroxides during oxidative stress; induced by glucose starvation; protein abundance increases in response to DNA replication stress
YPL197C	2874.87517523795	-1.99719454594054	0.112170125749203	-17.8050486491028	6.45761220349505e-71	9.78256497582795e-69	YPL197C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the ribosomal gene RPL7B
YDL021W	483.260258954285	3.69447555382152	0.208326821305463	17.7340369841502	2.28986002497835e-70	3.3934729978863903e-68	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YEL050C	1491.09467930991	-1.82345394968867	0.103514568205386	-17.6154330863914	1.87548288377931e-69	2.7202482593028802e-67	RML2	Mitochondrial ribosomal protein of the large subunit (L2); has similarity to E. coli L2 ribosomal protein; mutant allele (fat21) causes inability to utilize oleate, and induce oleic acid oxidation; may interfere with activity of the Adr1p transcription factor
YBL045C	5590.48438510418	-1.45747330379363	0.08421015137927	-17.3075725422863	4.1244026396334e-67	5.8575109988293505e-65	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YDR133C	16736.7714401979	1.68354383983885	0.0979176806561519	17.1934611661278	2.97245308753048e-66	4.1353495301419004e-64	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YDL198C	3331.15353667351	-1.68079563033344	0.0980010126462566	-17.1507985983821	6.19946227853335e-66	8.45234687055236e-64	GGC1	Mitochondrial GTP/GDP transporter; essential for mitochondrial genome maintenance; has a role in mitochondrial iron transport; member of the mitochondrial carrier family
YGR146C	1905.2068876071	2.0345816599108	0.119610120999556	17.0101128809857	6.91045033763672e-65	9.23696861797441e-63	ECL1	Protein of unknown function; mitochondrial-dependent role in the extension of chronological lifespan; overexpression increases oxygen consumption and respiratory activity while deletion results in reduced oxygen consumption under conditions of caloric restriction; induced by iron homeostasis transcription factor Aft2p; multicopy suppressor of temperature sensitive hsf1 mutant; induced by treatment with 8-methoxypsoralen and UVA irradiation
YDR365W-B	255.555007569591	4.64207007657314	0.273271563485212	16.9870220573622	1.02460768463428e-64	1.34322126656766e-62	YDR365W-B	YDR365W-B
YMR024W	1884.37414979126	-1.48776361999459	0.0877068169841611	-16.9629188602667	1.54476390830742e-64	1.98691614394937e-62	MRPL3	Mitochondrial ribosomal protein of the large subunit; located in close proximity to the polypeptide exit channel of the ribosome; mutations in human homolog MRPL44 cause childhood cardiomyopathy; human MRPL44 deficiency results in inefficient assembly of the mitochondrial ribosome, and in tissue-specific respiratory chain deficiency, manifesting as either Complex I+Complex IV or Complex IV deficiency, depending on a cell type
YNL052W	3270.89069624171	-1.67146944928365	0.0989544092142473	-16.8913084576629	5.21338838465666e-64	6.5814201144823e-62	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YGL187C	2648.99199557433	-1.72674872579906	0.102991423515125	-16.7659467833793	4.3306060122964995e-63	5.36758930651367e-61	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YPR191W	4520.86075885376	-1.66023654911391	0.100761240791696	-16.476936330569	5.3739984796609406e-61	6.54188350640154e-59	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YOR187W	5947.45344549989	-1.57711952456667	0.0962010347792915	-16.3939975093299	2.11094357527663e-60	2.52461444783522e-58	TUF1	Mitochondrial translation elongation factor Tu (EF-Tu); involved in fundamental pathway of mtDNA homeostasis; comprises both GTPase and guanine nucleotide exchange factor activities, while these activities are found in separate proteins in S. pombe and humans; rare mutations in human mitochondrial elongation factor Tu (EFTu) associated with severe lactic acidosis, rapidly progressive fatal encephalopathy, severe infantile macrocystic leukodystrophy with micropolygyria
YOL126C	6278.1022897148	1.8338697611572	0.111874547858176	16.3921981922287	2.1743730703627302e-60	2.5556381414935802e-58	MDH2	Cytoplasmic malate dehydrogenase; one of three isozymes that catalyze interconversion of malate and oxaloacetate; involved in the glyoxylate cycle and gluconeogenesis during growth on two-carbon compounds; interacts with Pck1p and Fbp1
YJL052W	8339.48821664267	5.35884057144396	0.327625574486053	16.3566003046325	3.90318340773422e-60	4.5098307272074906e-58	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YCR005C	5256.59572460738	2.68441981190902	0.164686902869804	16.300141451025	9.84639928489404e-60	1.11871506541871e-57	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YLR069C	2045.55910428181	-1.76945660335889	0.108639574374577	-16.2874036790498	1.2126924778934801e-59	1.35523354455735e-57	MEF1	Mitochondrial elongation factor involved in translational elongation
YDR194C	5674.76658388875	-1.42364140424642	0.087773467289809	-16.2194960300003	3.67195290437482e-59	4.03737144340696e-57	MSS116	Mitochondrial transcription elongation factor; DEAD-box protein; required for efficient splicing of mitochondrial Group I and II introns; non-polar RNA helicase that also facilities strand annealing; promotes RNA folding by stabilizing an early assembly intermediate
YOL104C	518.538322691602	3.2122050635978	0.200759847742985	16.0002365996517	1.2729042630926199e-57	1.3773632319845099e-55	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YEL034C-A	25645.4747428501	-1.26029338021859	0.0788930335143928	-15.9747106186336	1.91742171610083e-57	2.04235372479053e-55	YEL034C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps HYP2/YEL034W, a verified gene that encodes eiF-5A
YDR481C	6022.28995731744	2.1653341989657	0.136311260500227	15.885218807452	8.02175508242699e-57	8.41296990721612e-55	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YBR001C	1409.6123230319	1.49405384926273	0.0945226359941359	15.8063074897257	2.81489023252809e-56	2.90744041138545e-54	NTH2	Putative neutral trehalase, required for thermotolerance; may mediate resistance to other cellular stresses; NTH2 has a paralog, NTH1, that arose from the whole genome duplication
YPL095C	1539.29438452406	1.74622822519065	0.112005134423374	15.5906087179003	8.43261837863005e-55	8.57987455031658e-53	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YIL111W	864.02269811646	1.93958849825671	0.124945177290294	15.5235163158825	2.40502590163469e-54	2.41103846638878e-52	COX5B	Subunit Vb of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Bp is predominantly expressed during anaerobic growth while its isoform Va (Cox5Ap) is expressed during aerobic growth; COX5B has a paralog, COX5A, that arose from the whole genome duplication
YHR210C	670.095357476369	2.95483654842155	0.190587599315132	15.5038237484476	3.2684756030311204e-54	3.18302831226617e-52	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YPL097W	652.765260610218	-1.66295657602391	0.10725562744701	-15.5046090877189	3.22875750357236e-54	3.18302831226617e-52	MSY1	Mitochondrial tyrosyl-tRNA synthetase
YER062C	5281.51480051951	2.46622179720487	0.160568010010845	15.3593595451442	3.0658836455638103e-53	2.94368011433922e-51	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YGR233C	2686.41271649793	1.8592929849948	0.121354115988875	15.3212189783925	5.5173008405949205e-53	5.2238110875466e-51	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YCL040W	5294.53451192702	2.78348552503702	0.1818390328952	15.3074149192227	6.82220241634383e-53	6.37081559893368e-51	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YLR231C	1169.7597833827	1.99529901672882	0.131237916725179	15.2036779195993	3.34312043869265e-52	3.0797367608875398e-50	BNA5	Kynureninase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p
YCL019W	392.080350841019	-8.3393058240786	0.561587698056163	-14.8495165633856	7.00721424366401e-50	6.36909059987434e-48	YCL019W	YCL019W
YNL036W	4721.2182489753	-1.80897986726314	0.121917530704985	-14.8377338090984	8.35304178383411e-50	7.492458663210149e-48	NCE103	Carbonic anhydrase; metalloenzyme that catalyzes CO2 hydration to bicarbonate, which is an important metabolic substrate, and protons; not expressed under conditions of high CO2, such as inside a growing colony, but transcription is induced in response to low CO2 levels, such as on the colony surface in ambient air; poorly transcribed under aerobic conditions and at an undetectable level under anaerobic conditions; abundance increases in response to DNA replication stress
YPL268W	1778.88974008567	1.40737242759008	0.095185125259301	14.7856340342691	1.8134156826836e-49	1.60546165050053e-47	PLC1	Phospholipase C; hydrolyzes phosphatidylinositol 4,5-biphosphate (PIP2) to generate the signaling molecules inositol 1,4,5-triphosphate (IP3) and 1,2-diacylglycerol (DAG); involved in regulating many cellular processes; Plc1p and inositol polyphosphates are required for acetyl-CoA homeostasis which regulates global histone acetylation
YHR179W	15710.5429049036	1.38807066016008	0.0942928514089934	14.7208472266827	4.73688364193124e-49	4.1399148444929804e-47	OYE2	Conserved NADPH oxidoreductase containing flavin mononucleotide (FMN); responsible for geraniol reduction into citronellol during fermentation; homologous to Oye3p with different ligand binding and catalytic properties; may be involved in sterol metabolism, oxidative stress response, and programmed cell death; protein abundance increases in response to DNA replication stress
YMR173W	1338.94957602098	2.19568492629412	0.150308632562228	14.6078431349251	2.5031786827650398e-48	2.1600214025834502e-46	DDR48	DNA damage-responsive protein; expression is increased in response to heat-shock stress or treatments that produce DNA lesions; contains multiple repeats of the amino acid sequence NNNDSYGS; protein abundance increases in response to DNA replication stress
YJL212C	1339.45254169389	-1.88842080651567	0.129843798274363	-14.5437890112041	6.395257179596009e-48	5.44955852416325e-46	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
SCR1	355.206537958559	3.12159795317883	0.215410755642637	14.491374601357	1.3736603664155e-47	1.15607934788327e-45	SCR1	SCR1
YOR158W	1327.78851390048	-1.57027928531425	0.10900898665406	-14.405044331781	4.81009119597175e-47	3.99882825401701e-45	PET123	Mitochondrial ribosomal protein of the small subunit; PET123 exhibits genetic interactions with PET122, which encodes a COX3 mRNA-specific translational activator
YIL017C	1248.82830065586	-1.54705609198773	0.107712063420286	-14.3628860395257	8.84650712338894e-47	7.265860127728e-45	VID28	GID Complex subunit, serves as adaptor for regulatory subunit Vid24p; protein involved in proteasome-dependent catabolite degradation of fructose-1,6-bisphosphatase (FBPase); localized to the nucleus and the cytoplasm
YGL107C	1687.72275366164	-1.27468443924735	0.0893310232022193	-14.2692246607524	3.40341445291506e-46	2.7620328958954703e-44	RMD9	Mitochondrial protein required for respiratory growth; mutant phenotype and genetic interactions suggest a role in delivering mt mRNAs to ribosomes; located on matrix face of the inner membrane and loosely associated with mitoribosomes; RMD9 has a paralog, YBR238C, that arose from the whole genome duplication
YOR163W	1590.60413103647	1.53295523801801	0.107437887020409	14.2682928762998	3.4491894529743e-46	2.76624994128539e-44	DDP1	Polyphosphate phosphatase; hydrolyzes diphosphorylated inositol polyphosphates and diadenosine polyphosphates; high specificity for diadenosine hexa- and pentaphosphates; contains endopolyphosphatase activity with a high affinity for polyphosphates, an activity also observed for its human DIPP homologs; possesses mRNA decapping activity; nudix hydrolase family member; protein abundance increases in response to DNA replication stress
YJR101W	1412.39326847514	-1.48885208740263	0.104837210594915	-14.2015614394345	8.95936283313464e-46	7.10185772482312e-44	RSM26	Mitochondrial ribosomal protein of the small subunit
YJL117W	4845.93381011233	1.37473370679728	0.097439288511846	14.108618071756	3.36099769961667e-45	2.6335541745157298e-43	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
