	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJR010W	6135.11819992034	-3.98001304207103	0.0774965981839886	-51.3572612906425	0.0	0.0	MET3	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YJR137C	8247.22788068265	-3.54420072705226	0.0709693615562846	-49.9398705206248	0.0	0.0	MET5	Sulfite reductase beta subunit; involved in amino acid biosynthesis, transcription repressed by methionine
YJR152W	11515.9923905666	-5.79164025196387	0.102930522764783	-56.2674714593546	0.0	0.0	DAL5	Allantoate permease; ureidosuccinate permease; also transports dipeptides, though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression
YKL001C	5373.37849816201	-3.76282435133607	0.0706367989370084	-53.2700293326094	0.0	0.0	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YKL178C	3293.96879349767	4.83707199160119	0.10083069262143	47.9722182387662	0.0	0.0	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YKL209C	4089.29106612344	-4.322632163758	0.0835699849527349	-51.7246971649303	0.0	0.0	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YKR039W	26755.421194074	-7.38486187517154	0.0910605492688791	-81.0983673441929	0.0	0.0	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YLR040C	3266.30721011365	3.92465251337833	0.0881161457886782	44.5395390169527	0.0	0.0	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YLR303W	30983.3948443925	-2.6472736150641	0.0641449930924414	-41.2701520015605	0.0	0.0	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YML123C	14036.705804789	-4.37897824481217	0.0728949688755434	-60.0724345227251	0.0	0.0	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YMR011W	8886.82773298355	-3.0013928163962	0.076463857259316	-39.2524380010992	0.0	0.0	HXT2	High-affinity glucose transporter of the major facilitator superfamily; expression is induced by low levels of glucose and repressed by high levels of glucose
YMR102C	3847.10905471345	3.2057708064374	0.0766191809044974	41.8403168579061	0.0	0.0	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YNL142W	31003.6067058199	-7.29640672807428	0.078451401058774	-93.0054355894546	0.0	0.0	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YNR050C	13497.1728443718	-3.11794665294842	0.0723579926830638	-43.090563147673	0.0	0.0	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YOR153W	41729.8151134405	2.66071988828931	0.0638846688449837	41.6488014478959	0.0	0.0	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YOR375C	37003.1284314677	-4.02938461562166	0.0900650301911562	-44.7386139444977	0.0	0.0	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YJL200C	12238.1951220225	-2.36690052686015	0.0651028706262555	-36.3563158443215	2.08825036175396e-289	4.57933095458174e-287	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YPR157W	1730.61997232519	4.50805612240209	0.124021914247112	36.3488674543423	2.73819633372112e-289	5.8169558364488e-287	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YPR156C	5891.26991965667	2.64616337080477	0.0731691125857141	36.1650329940098	2.15951504279175e-286	4.44860098815101e-284	TPO3	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; TPO3 has a paralog, TPO2, that arose from the whole genome duplication
YLR297W	2005.84072043284	3.64035196629022	0.103464141629106	35.1846727665322	3.4306621692541e-271	6.859306301938061e-269	YLR297W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; not an essential gene; induced by treatment with 8-methoxypsoralen and UVA irradiation; relocalizes from nucleus to vacuole upon DNA replication stress; YLR297W has a paralog, YOR186W, that arose from the whole genome duplication
YGL032C	2106.83872892307	-7.53066048449018	0.214047768830574	-35.1821489456914	3.74949640215177e-271	7.282593297665061e-269	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YER130C	4696.0970220552	2.93395479777289	0.0840197750350459	34.9198125863714	3.72065665817069e-267	7.02583998951232e-265	COM2	Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p, Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress
YIR032C	1181.84430895944	-4.47824924499412	0.131257101414957	-34.1181482504064	3.96974022944846e-255	7.293592994538011e-253	DAL3	"Ureidoglycolate lyase; converts ureidoglycolate to glyoxylate and urea in the third step of allantoin degradation; expression is sensitive to nitrogen catabolite repression; this enzyme is sometimes referred to ""ureidoglycolate hydrolase"" but should not be confused with the Arabidopsis thaliana ureidoglycolate hydrolase enzyme which converts ureidoglycolate to glyoxylate, ammonia and carbon dioxide"
YJL133C-A	8491.23406481746	-3.09925509836151	0.0932430668960968	-33.238450873941	2.99781122617775e-242	5.36292650409378e-240	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YBR092C	3540.24810457138	2.35539502792449	0.0725911075209519	32.4474320390367	5.887746283933369e-231	1.0262794676456199e-228	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YIR029W	1370.32860150224	-3.38594360161729	0.105934187182895	-31.9627090334066	3.59785833561936e-224	6.1145602413851e-222	DAL2	Allantoicase; converts allantoate to urea and ureidoglycolate in the second step of allantoin degradation; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YBR296C	2468.07206122484	-5.62434955620679	0.175971617564221	-31.9616858335362	3.7175856113979997e-224	6.16393828933746e-222	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YMR088C	3762.26583944219	-2.3247180620498	0.0750294778374707	-30.9840629183855	8.83811727715777e-211	1.43051241071711e-208	VBA1	Permease of basic amino acids in the vacuolar membrane
YPL187W	28836.0116983037	10.9513507460779	0.354432529723617	30.8982664616524	1.2602537847983398e-209	1.99237330908351e-207	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YFR030W	8227.83130256725	-2.62048725779512	0.0855771510686629	-30.6213425554745	6.36406275117216e-206	9.832476950560979e-204	MET10	Subunit alpha of assimilatory sulfite reductase; complex converts sulfite into sulfide
YJL052W	14197.6898797991	3.54822736158539	0.118126290022598	30.037575554998	3.17253214848785e-198	4.792638565648981e-196	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YGR234W	6567.57785879524	2.980624413478	0.10063051426541	29.6194890310975	8.3854427212695e-193	1.23922260041717e-190	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YPR167C	2774.39870974796	-2.73558555801695	0.0924381886626933	-29.5936733247673	1.8023599425292898e-192	2.60690274240726e-190	MET16	3'-phosphoadenylsulfate reductase; reduces 3'-phosphoadenylyl sulfate to adenosine-3',5'-bisphosphate and free sulfite using reduced thioredoxin as cosubstrate, involved in sulfate assimilation and methionine metabolism
YER037W	1465.46556461884	2.71182855674534	0.0916590339358494	29.5860477718246	2.25915998586432e-192	3.19953532998035e-190	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
YDR461W	9880.99886119758	-8.47470692625505	0.290323749529558	-29.1905396647277	2.55691956948049e-187	3.5473345374139494e-185	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
YCL025C	1134.26320939408	3.41220491265046	0.11715675294874	29.1251236208588	1.72606872780925e-186	2.3467630423294498e-184	AGP1	Low-affinity amino acid permease with broad substrate range; involved in uptake of asparagine, glutamine, and other amino acids; expression regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p); AGP1 has a paralog, GNP1, that arose from the whole genome duplication
YDR033W	44392.3536476343	2.04933407144191	0.0707642066498469	28.9600374039712	2.09777418017035e-184	2.7962095836859e-182	MRH1	Protein that localizes primarily to the plasma membrane; also found at the nuclear envelope; long-lived protein that is asymmetrically retained in the plasma membrane of mother cells; the authentic, non-tagged protein is detected in mitochondria in a phosphorylated state; null mutation confers sensitivity to acetic acid
YHR215W	1967.60769368893	-3.87486081086925	0.134219935839484	-28.8694878792317	2.88531462097185e-183	3.7719939987243503e-181	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YPL014W	2797.90954058647	3.86502651104321	0.135069692672082	28.6150537147264	4.3654677540679704e-180	5.59933014946304e-178	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YLR142W	1110.79989735974	-3.24385289619728	0.115118240513359	-28.1784440218303	1.07449236080841e-174	1.3526664942177e-172	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YPL019C	4397.84731174356	-2.10875212648462	0.0756514009080104	-27.8745945372353	5.42355041917847e-171	6.703508318104581e-169	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YNL145W	6138.25302011698	-8.14724414429018	0.2990908915436	-27.2400276124842	2.18146350133214e-163	2.6481408717957e-161	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YER091C	57777.3050913335	-2.42718938523513	0.089244148538766	-27.1971823920848	7.01291190075619e-163	8.36382019321765e-161	MET6	Cobalamin-independent methionine synthase; involved in methionine biosynthesis and regeneration; requires a minimum of two glutamates on the methyltetrahydrofolate substrate, similar to bacterial metE homologs
YMR145C	11751.62301971	1.87859040226031	0.0690863472979022	27.1919196156047	8.09352900360743e-163	9.48617416664196e-161	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YHR136C	636.943469188314	-4.54527184048278	0.169339662717469	-26.8411532628728	1.06991539832573e-158	1.23276014878276e-156	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YIR034C	5592.36353766277	-1.79539394764525	0.0679467191694782	-26.4235561273684	7.348312664556631e-154	8.325638248942661e-152	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YPR035W	52782.553287266	-2.1175028115795	0.0812394163935528	-26.0649682824106	9.10321880974647e-150	1.01448658145339e-147	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YGL062W	8282.80918996118	-3.51914892354079	0.137682710436959	-25.5598463479706	4.2675585317595904e-144	4.67917143530673e-142	PYC1	Pyruvate carboxylase isoform; cytoplasmic enzyme that converts pyruvate to oxaloacetate; differentially regulated than isoform Pyc2p; mutations in the human homolog are associated with lactic acidosis; PYC1 has a paralog, PYC2, that arose from the whole genome duplication
YLR136C	861.427277794549	4.10950366122297	0.163451532520158	25.1420320009307	1.72725460240023e-139	1.86378996620901e-137	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YGR244C	4017.33262633638	-1.67050123420128	0.0670703864745384	-24.9066886596135	6.296881054719e-137	6.688468345309339e-135	LSC2	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
YHR071W	6488.78035984813	1.8631675649793	0.0752325287157788	24.7654518169683	2.1134483134074098e-135	2.21034178992978e-133	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YOR348C	930.845566382362	-4.27465486898903	0.172932141123315	-24.7186835322928	6.73521046013226e-135	6.9372667739362304e-133	PUT4	Proline permease; required for high-affinity transport of proline; also transports the toxic proline analog azetidine-2-carboxylate (AzC); PUT4 transcription is repressed in ammonia-grown cells
YGL009C	14460.2793342158	-1.74349996658123	0.0708762702145365	-24.5992059303319	1.28814070035234e-133	1.30698216134257e-131	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YOR382W	1636.8457574946	3.36949243747455	0.138106377244764	24.3978048276717	1.80443857102268e-131	1.80390785379591e-129	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YGR008C	2059.48600700389	1.93499358960808	0.0800997931638652	24.1572857204455	6.2599151791922e-129	6.16737730263023e-127	STF2	Protein involved in resistance to desiccation stress; Stf2p exhibits antioxidant properties, and its overexpression prevents ROS accumulation and apoptosis; binds to F0 sector of mitochondrial F1F0 ATPase in vitro and may modulate the inhibitory action of Inh1p and Stf1p; protein abundance increases in response to DNA replication stress; STF2 has a paralog, TMA10, that arose from the whole genome duplication
YBR208C	2813.3063471549	-2.20811261089384	0.0927985988043637	-23.7946762057145	3.7917098565497297e-125	3.68229194354644e-123	DUR1,2	Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities, degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress
YOR383C	1762.8852228115	2.61209072347292	0.110035891484089	23.7385337478784	1.44325581362098e-124	1.3818666226754098e-122	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YAR028W	1002.35492626766	2.21658059520873	0.0941505892802278	23.542928537721	1.4832361894802699e-122	1.4004221689009501e-120	YAR028W	Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
YDL048C	4158.66902765791	3.52117946714887	0.150401477366639	23.411867548117	3.2354713318448403e-121	3.01297727587414e-119	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YNL160W	12900.1358558773	3.42319330969533	0.147251803601293	23.2472080203796	1.51811193676844e-119	1.3946114792097101e-117	YGP1	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
YOR374W	2817.20328664166	-2.55093618363827	0.110427002022036	-23.1006559711656	4.5602171129411e-118	4.13338079116982e-116	ALD4	Mitochondrial aldehyde dehydrogenase; required for growth on ethanol and conversion of acetaldehyde to acetate; phosphorylated; activity is K+ dependent; utilizes NADP+ or NAD+ equally as coenzymes; expression is glucose repressed; can substitute for cytosolic NADP-dependent aldehyde dehydrogenase when directed to the cytosol; human homolog ALDH2 can complement yeast ald4 mutant
YLR053C	649.438601974203	-3.52963937931843	0.153075297776928	-23.058190515246	1.2173745096914e-117	1.08890946274765e-115	YLR053C	Putative protein of unknown function
YLR092W	2338.10895760695	-3.08284663034644	0.134169490541135	-22.9772552456795	7.87068559570893e-117	6.94869099735446e-115	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YER053C-A	325.349805897729	4.91180092247619	0.215283852790573	22.8154636718359	3.22022940821218e-115	2.80655378423415e-113	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YOR273C	1516.03853671933	2.54799360803487	0.112669420351943	22.6147751543921	3.10106999367328e-113	2.6684903565811303e-111	TPO4	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; localizes to the plasma membrane
YOR134W	445.636338631509	3.59530824041867	0.1592431627967	22.5774732005836	7.215786533780421e-113	6.131614607079911e-111	BAG7	Rho GTPase activating protein (RhoGAP); stimulates the intrinsic GTPase activity of Rho1p, which plays a bud growth by regulating actin cytoskeleton organization and cell wall biosynthesis, resulting in the downregulation of Rho1p; structurally and functionally related to Sac7p; BAG7 has a paralog, SAC7, that arose from the whole genome duplication
YMR241W	7470.50317377421	-1.75403739342629	0.0779601653729541	-22.4991492133853	4.2309988846977e-112	3.55090498989814e-110	YHM2	Citrate and oxoglutarate carrier protein; exports citrate from and imports oxoglutarate into the mitochondrion, causing net export of NADPH reducing equivalents; also associates with mt nucleoids and has a role in replication and segregation of the mt genome
YEL063C	7447.84245486592	-1.56573828519295	0.070048294378036	-22.3522685183881	1.1476260611008301e-110	9.51409995532124e-109	CAN1	Plasma membrane arginine permease; requires phosphatidyl ethanolamine (PE) for localization, exclusively associated with lipid rafts; mutation confers canavanine resistance; CAN1 has a paralog, ALP1, that arose from the whole genome duplication
YGR079W	3600.0335901855	-2.2312604042374	0.100168486377764	-22.2750735777586	6.4471863182368e-110	5.28047862546672e-108	YGR079W	Putative protein of unknown function; YGR079W is not an essential gene
YPL061W	17734.4457786713	-2.86302513922126	0.129181411716116	-22.1628259142494	7.84687642430518e-109	6.35036499195555e-107	ALD6	Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress
YGL179C	980.84188240832	2.41766167027216	0.109408169650823	22.0976338237642	3.33069280474547e-108	2.66377055137173e-106	TOS3	Protein kinase; related to and functionally redundant with Elm1p and Sak1p for the phosphorylation and activation of Snf1p; functionally orthologous to LKB1, a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; TOS3 has a paralog, SAK1, that arose from the whole genome duplication
YIR035C	2722.2989834965	2.24235407500864	0.102111460564746	21.9598668220677	6.97030227324712e-107	5.5097807969225505e-105	YIR035C	Putative cytoplasmic short-chain dehydrogenase/reductase
YJL012C	6166.85183318487	-1.47719305763681	0.067497850854147	-21.8850383966863	3.60706843889773e-106	2.8184886491525e-104	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YCL036W	1958.51473087413	-2.04758513756885	0.0936758611567481	-21.8581939069941	6.49641208786736e-106	5.01847833787753e-104	GFD2	Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog, YDR514C, that arose from the whole genome duplication
YKR034W	713.245658958104	-7.74281928311401	0.356600626421463	-21.7128594551677	1.55101690043085e-104	1.18469807743022e-102	DAL80	Negative regulator of genes in multiple nitrogen degradation pathways; expression is regulated by nitrogen levels and by Gln3p; member of the GATA-binding family, forms homodimers and heterodimers with Gzf3p; DAL80 has a paralog, GZF3, that arose from the whole genome duplication
