	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YML123C	14350.57276767	4.89974289759608	0.0708855487603794	69.1218870881441	0.0	0.0	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YNL142W	32661.4720401752	5.47093709242706	0.0762425458914078	71.7570095340115	0.0	0.0	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YNR050C	13887.4299190821	3.22917708397343	0.0811360308212276	39.799544681801	0.0	0.0	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YBR291C	2987.36120326943	3.00091925654949	0.0806045317220838	37.2301555810331	2.21978490975662e-303	1.0796082464666299e-300	CTP1	Mitochondrial inner membrane citrate transporter; member of the mitochondrial carrier family
YIR031C	3666.97017717925	3.44576377744217	0.0930439626848914	37.0337169442344	3.2840736553492396e-300	1.49075050128487e-297	DAL7	Malate synthase; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA; recycles glyoxylate generated during allantoin degradation; SWAT-GFP and mCherry fusion proteins localize to the cytosol; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YPR167C	2751.21701373338	3.3205121300131	0.0900778416236838	36.8626964207816	1.83098284381745e-297	7.79197636472065e-295	MET16	3'-phosphoadenylsulfate reductase; reduces 3'-phosphoadenylyl sulfate to adenosine-3',5'-bisphosphate and free sulfite using reduced thioredoxin as cosubstrate, involved in sulfate assimilation and methionine metabolism
YKR039W	30709.2205443391	3.13549050953477	0.0853467554866194	36.7382508175879	1.79089680929637e-295	7.17306845558764e-293	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YPR035W	53481.7406952037	2.30403470165689	0.06351180185471	36.2772687023998	3.69379143933918e-288	1.3972792172478e-285	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YDR046C	2169.86241710068	-5.36209837765354	0.155158415258484	-34.5588627514701	1.04908776348452e-261	3.7595992534558403e-259	BAP3	Amino acid permease; involved in uptake of cysteine, leucine, isoleucine and valine; BAP3 has a paralog, BAP2, that arose from the whole genome duplication
YBR092C	4845.36621300403	-2.82291428250031	0.0821439777327013	-34.3654441922224	8.28108477724701e-259	2.81929531241374e-256	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YOR128C	5734.89405376149	3.21944362172566	0.0943698370191716	34.1151762408111	4.39374821720041e-255	1.4246205529008398e-252	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YBR068C	4122.74531421135	-4.11856116945611	0.121779864034789	-33.8197221855951	1.01183044810056e-250	3.13161523687122e-248	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YMR120C	17216.1844377809	4.31734970157591	0.128780905312477	33.5247658890129	2.10014279672282e-246	6.21733578386333e-244	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YLR303W	32188.4648062041	2.62635480105533	0.0831146767548068	31.5991700094465	3.79028614357862e-219	1.0753357646511199e-216	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YBR296C	2540.06001052075	6.27190873721876	0.20070460199114	31.2494515571478	2.2711447135702996e-214	6.18568974188006e-212	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YNL220W	8042.27426611964	2.48145630580923	0.0826032834669552	30.0406497376333	2.8923873154103e-198	7.574717396395671e-196	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YOR375C	44811.0180211654	2.06159951329829	0.0689129457304831	29.9159975160713	1.21887165338546e-196	3.07381373625986e-194	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YCL018W	6453.15036790197	2.64380737144856	0.0889707016856408	29.7154829776424	4.84503692725966e-194	1.17820915848968e-191	LEU2	Beta-isopropylmalate dehydrogenase (IMDH); catalyzes the third step in the leucine biosynthesis pathway; can additionally catalyze the conversion of beta-ethylmalate into alpha-ketovalerate
YJL172W	11364.5114478625	3.98761131969705	0.140257246813673	28.4306972387277	8.443354277218449e-178	1.9824413542613898e-175	CPS1	Vacuolar carboxypeptidase S; expression is induced under low-nitrogen conditions
YIL094C	11718.0881053939	1.91437116007245	0.0676242600340481	28.3089405948188	2.68238033096282e-176	6.08810922450861e-174	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YHR215W	1997.94311048313	4.43836816215692	0.158763126870044	27.9559129985513	5.58678869298701e-172	1.22711110356608e-169	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YIL121W	2141.66044138596	2.57930018958015	0.093353070249352	27.6295164442977	4.919586469905e-168	1.04679575854947e-165	QDR2	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; exports copper; has broad substrate specificity and can transport many mono- and divalent cations; transports a variety of drugs and is required for resistance to quinidine, barban, cisplatin, and bleomycin; contributes to potassium homeostasis; expression is regulated by copper
YIR029W	1434.41934401658	3.23776398591771	0.118740767807098	27.2675008399614	1.03070368861788e-163	2.1266852775148902e-161	DAL2	Allantoicase; converts allantoate to urea and ureidoglycolate in the second step of allantoin degradation; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YMR291W	2013.58079783245	2.41494018518769	0.0914949998447003	26.3942312616722	1.5958877107566798e-153	3.19599983015948e-151	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YKR034W	764.62025876403	4.68468267098615	0.179131599443133	26.1521846818174	9.30718167379435e-151	1.8106457147675903e-148	DAL80	Negative regulator of genes in multiple nitrogen degradation pathways; expression is regulated by nitrogen levels and by Gln3p; member of the GATA-binding family, forms homodimers and heterodimers with Gzf3p; DAL80 has a paralog, GZF3, that arose from the whole genome duplication
YHR136C	643.317436684967	6.00078490582141	0.230998270477328	25.9776183320401	8.867107791664751e-149	1.67711491537348e-146	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YPL019C	4595.16220334058	2.05080266850404	0.0824343158937491	24.8780213224229	1.28687248691731e-136	2.36819317930269e-134	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YDL182W	14181.9110139449	2.15216631675925	0.0865330165681642	24.8710423155529	1.53126477326605e-136	2.74378469504436e-134	LYS20	Homocitrate synthase isozyme and functions in DNA repair; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS20 has a paralog, LYS21, that arose from the whole genome duplication
YPR036W-A	8089.08388304125	2.70620536961413	0.109240080287623	24.7730078785079	1.75217695357467e-135	3.05912125048459e-133	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YLR142W	1172.79939479637	2.98880553301997	0.121688013381043	24.5612156035541	3.2823203363485e-133	5.58732979254923e-131	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YCR005C	7685.93263234434	3.22159301013584	0.13323875304228	24.1790990727266	3.69166597678379e-129	6.13086674046849e-127	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YIR032C	1368.51032166754	2.58352531107653	0.108192205282897	23.879033654238	5.0584458489241695e-126	8.20070423460111e-124	DAL3	"Ureidoglycolate lyase; converts ureidoglycolate to glyoxylate and urea in the third step of allantoin degradation; expression is sensitive to nitrogen catabolite repression; this enzyme is sometimes referred to ""ureidoglycolate hydrolase"" but should not be confused with the Arabidopsis thaliana ureidoglycolate hydrolase enzyme which converts ureidoglycolate to glyoxylate, ammonia and carbon dioxide"
YIR034C	5366.06050216667	2.37885453269149	0.0997434188093787	23.8497392718989	1.01896756364078e-125	1.61352328856513e-123	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YLR214W	1274.84120353514	-2.60456984175006	0.110025672647359	-23.6723828092186	6.94360125744036e-124	1.0745222945889e-121	FRE1	Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels
YLR227W-B	489.545085367817	6.40947167062335	0.27244595522286	23.5256627883516	2.2284239398025399e-122	3.3718530235812305e-120	YLR227W-B	YLR227W-B
YLR053C	683.971254625983	3.2754546652304	0.139663891067854	23.4524087807281	1.24917450997435e-121	1.84904983443812e-119	YLR053C	Putative protein of unknown function
YLR359W	13021.4931824405	1.82650098060671	0.0787189986905885	23.2027974312265	4.26656320929911e-119	6.1810699770463104e-117	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YLR092W	2333.40791034504	3.7064952982974	0.161877510836674	22.8969130989236	4.9871479567282896e-116	7.074477174450609e-114	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YAR015W	7930.7748878106	2.27479669101045	0.09975270656316	22.8043605971747	4.1503707649644405e-115	5.767321334416911e-113	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YJL060W	3023.95271481171	1.67573819322431	0.0740957424613031	22.6158499471069	3.02645841834784e-113	4.1214310741060905e-111	BNA3	Kynurenine aminotransferase; catalyzes formation of kynurenic acid from kynurenine; potential Cdc28p substrate
YMR088C	4080.61333257104	1.97120826297394	0.0874908856215018	22.5304413022137	2.08865166075755e-112	2.788554736882e-110	VBA1	Permease of basic amino acids in the vacuolar membrane
YPR158C-D	981.443783153961	2.55006151786079	0.114897893381823	22.1941538073857	3.91143117014438e-109	5.12171823798329e-107	YPR158C-D	YPR158C-D
YOR202W	2094.20888524461	2.41753733073214	0.109732986479624	22.0310902700259	1.45040078563886e-107	1.86335451875755e-105	HIS3	Imidazoleglycerol-phosphate dehydratase; catalyzes the sixth step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control via Gcn4p
YLR304C	18668.5262915698	1.47051077974179	0.0695745768505535	21.1357488080804	3.73221541972528e-99	4.70604718387211e-97	ACO1	Aconitase; required for the tricarboxylic acid (TCA) cycle and also independently required for mitochondrial genome maintenance; component of the mitochondrial nucleoid; mutation leads to glutamate auxotrophy; human homolog ACO2 can complement yeast null mutant
YBR147W	601.592630663774	3.98486425592646	0.188725936384673	21.1145554885697	5.8457382020344595e-99	7.10779132458082e-97	RTC2	Putative vacuolar membrane transporter for cationic amino acids; likely contributes to amino acid homeostasis by exporting cationic amino acids from the vacuole; positive regulation by Lys14p suggests that lysine may be the primary substrate; member of the PQ-loop family, with seven transmembrane domains; similar to mammalian PQLC2 vacuolar transporter; RTC2 has a paralog, YPQ1, that arose from the whole genome duplication
YMR145C	11614.4965692504	-1.79027958884702	0.0847867880152825	-21.1150773694167	5.78153291838725e-99	7.10779132458082e-97	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YOR230W	6269.33842397323	1.52421827183377	0.072204949030757	21.1096094145085	6.49068481722222e-99	7.753521564994061e-97	WTM1	Transcriptional modulator; involved in regulation of meiosis, silencing, and expression of RNR genes; required for nuclear localization of the ribonucleotide reductase small subunit Rnr2p and Rnr4p; contains WD repeats
YEL063C	7605.51763267714	1.65404812359806	0.0790031936080114	20.9364716546133	2.49248153300771e-97	2.92608737211198e-95	CAN1	Plasma membrane arginine permease; requires phosphatidyl ethanolamine (PE) for localization, exclusively associated with lipid rafts; mutation confers canavanine resistance; CAN1 has a paralog, ALP1, that arose from the whole genome duplication
YJL012C	6525.49950300043	1.3688327908691	0.0670361062768583	20.4193361890059	1.1258356260700599e-92	1.29929064032391e-90	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YKL103C	2445.5705092012	1.93366563160557	0.0947152912615816	20.4155591547011	1.2163165281192599e-92	1.38031653999401e-90	APE1	Vacuolar aminopeptidase yscI; zinc metalloproteinase that belongs to the peptidase family M18; often used as a marker protein in studies of autophagy and cytosol to vacuole targeting (CVT) pathway; protein increases in abundance and relative distribution to cytoplasmic foci increases upon DNA replication stress
YJL200C	13155.7944987926	2.07174705657313	0.102275785874722	20.256476534053	3.11470464530091e-91	3.47672523440228e-89	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YDR281C	416.828670827239	3.61055809974853	0.184209042729843	19.6003303976976	1.5362325305861802e-85	1.68713020980021e-83	PHM6	Protein of unknown function; expression is regulated by phosphate levels
YDL131W	12302.639706763	1.32536995308892	0.0680668973340913	19.471578770274	1.91284237377667e-84	2.06738789254688e-82	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YBR208C	2949.12759396421	2.11990200266492	0.109266930526749	19.4011307213024	7.54925720503788e-84	8.031701923297329e-82	DUR1,2	Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities, degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress
YIL165C	662.510841226743	2.84809915595887	0.146930855404957	19.3839418419583	1.0545158606303199e-83	1.1046459223126e-81	YIL165C	Putative protein of unknown function; mutant exhibits mitophagy defects; in closely related species and other S. cerevisiae strain backgrounds YIL165C and adjacent ORF, YIL164C, likely constitute a single ORF encoding a nitrilase gene
YAR071W	626.817927252528	4.0713537124235	0.21296322572033	19.1176373228405	1.8008230625169499e-81	1.85784912616332e-79	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YJR048W	6046.5308401588	-2.35235494698971	0.123724126832768	-19.0129040083611	1.33361235307703e-80	1.3553084346420099e-78	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YER053C-A	295.56644674713	-4.71407256839902	0.251902861724975	-18.7138507920001	3.81767230559906e-78	3.8227251071800004e-76	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YKR075C	3755.2956323961	2.43127049510363	0.132793425723042	18.3086661245893	7.05775621276089e-75	6.96467565980999e-73	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YHR128W	6573.35329857573	-1.71850059984054	0.0947751974484804	-18.1323874400232	1.76908925636658e-73	1.72081839237143e-71	FUR1	Uracil phosphoribosyltransferase; synthesizes UMP from uracil; involved in the pyrimidine salvage pathway
YEL034C-A	26530.8610797029	-1.3417909138466	0.0752736092774692	-17.8255158311934	4.47940071503846e-71	4.2958083758728e-69	YEL034C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps HYP2/YEL034W, a verified gene that encodes eiF-5A
YLR286C	41799.9729758543	1.32445704530849	0.0751161329553832	17.6321249936439	1.39619483004746e-69	1.32037369413794e-67	CTS1	Endochitinase; required for cell separation after mitosis; transcriptional activation during the G1 phase of the cell cycle is mediated by transcription factor Ace2p
YIL074C	5702.93045562959	1.76571237856115	0.100533157976397	17.5634826767871	4.69069338057882e-69	4.3751960586796106e-67	SER33	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER33 has a paralog, SER3, that arose from the whole genome duplication
YDR133C	14909.4267025944	1.360870686297	0.0776426833085131	17.527352588905	8.85997516377255e-69	8.1523744446118e-67	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YEL072W	691.868931585039	2.22763132197351	0.128003046948103	17.4029554380582	7.83539221356479e-68	7.11349141095502e-66	RMD6	Protein required for sporulation
YEL065W	1138.77968268498	-2.36969812872029	0.138282928723353	-17.1365919900429	7.91563135008909e-66	7.09178077141535e-64	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YLR179C	7211.98338362301	1.26462964973928	0.0749105922546971	16.881853576054	6.11929366453929e-64	5.4112039690711795e-62	YLR179C	Protein of unknown function with similarity to Tfs1p; transcription is activated by paralogous proteins Yrm1p and Yrr1p along with proteins involved in multidrug resistance; GFP-tagged protein localizes to the cytoplasm and nucleus
YCL030C	11342.1683801183	1.88489331890571	0.111900597275902	16.8443544073167	1.1542171639564301e-63	1.00757239351017e-61	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YGR244C	4468.84548707713	1.28638997486848	0.0764767994101065	16.8206565231662	1.72239402172504e-63	1.4845292270792202e-61	LSC2	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
YIR027C	427.133258062435	2.48028745132965	0.147731032983323	16.7892107788188	2.9271142547353203e-63	2.4913401200616e-61	DAL1	Allantoinase; converts allantoin to allantoate in the first step of allantoin degradation; expression sensitive to nitrogen catabolite repression
YNL284C-B	612.53228799764	3.13189091647126	0.186867804600605	16.7599278172348	4.79205622367411e-63	4.02828528728358e-61	YNL284C-B	YNL284C-B
YDL021W	274.490188656795	2.70857344756115	0.163568879883361	16.5592223257419	1.37357923575001e-61	1.1405732946612001e-59	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YGR239C	1662.86671938537	1.70070063506306	0.102935502583633	16.5220025392238	2.5479574235430802e-61	2.09024603577166e-59	PEX21	Peroxin required for peroxisomal matrix protein targeting; acts on proteins containing the PTS2 targeting sequence; interacts with Pex7p; constitutively expressed; partially redundant with Pex18p; required for import of the Gpd1p-Pnc1p heterodimer in which only Gpd1p has a peroxisomal targeting signal; relative distribution to cytoplasmic foci increases upon DNA replication stress
YIL116W	3753.29381381617	1.36460753609992	0.0832745933867661	16.3868411793024	2.3746824297733201e-60	1.9249062695626903e-58	HIS5	Histidinol-phosphate aminotransferase; catalyzes the seventh step in histidine biosynthesis; responsive to general control of amino acid biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
YOL119C	1696.27800497764	1.60165793516325	0.0978338431047244	16.3712053450541	3.07071687939439e-60	2.4598248507995803e-58	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YPL026C	2851.48540622115	1.63044946289777	0.101501196526483	16.0633521445471	4.6095208709675105e-58	3.6495613500485795e-56	SKS1	Putative serine/threonine protein kinase; involved in the adaptation to low concentrations of glucose independent of the SNF3 regulated pathway; SKS1 has a paralog, VHS1, that arose from the whole genome duplication
YIL164C	968.989153492418	2.55588455576122	0.159280326112464	16.046454814241	6.05239090951037e-58	4.73686548308691e-56	NIT1	Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF, YIL165C, likely constitute a single ORF encoding a nitrilase gene
YPR002W	603.777600562379	1.90666361847842	0.119157166603255	16.0012500534427	1.25235057378366e-57	9.69006256465109e-56	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
YJL052W	1367.27035310891	2.47407522460042	0.15490393180615	15.9716748035584	2.01307153407889e-57	1.5401128174767599e-55	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YIL088C	3078.73470566131	1.19802215552983	0.0752578076096099	15.9189085303203	4.6847800914618995e-57	3.5442964047515595e-55	AVT7	Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
YDR365W-B	180.357107890022	4.03730957947335	0.255818144124409	15.7819516410452	4.14180903157943e-56	3.09907447209059e-54	YDR365W-B	YDR365W-B
