	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YER001W	9352.89474902379	-1.89682581913946	0.0866141263258678	-21.8997281344506	2.61335223917072e-106	9.35167467059039e-104	MNN1	Alpha-1,3-mannosyltransferase; integral membrane glycoprotein of the Golgi complex, required for addition of alpha1,3-mannose linkages to N-linked and O-linked oligosaccharides, one of five S. cerevisiae proteins of the MNN1 family
YKL177W	413.001221530472	4.92799383371795	0.227842365502121	21.6289618607918	9.59174834434029e-104	3.26071484965848e-101	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YKL216W	22044.7231138475	2.25660737938941	0.107794424100657	20.9343609209529	2.6053532430415504e-97	8.43514128544738e-95	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YBR072W	11570.0067773608	-2.81622509317973	0.138624882657775	-20.3154371652901	9.391021586326309e-92	2.90225253479239e-89	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
YOR382W	2086.87103397421	2.03298646679321	0.101360808441769	20.0569282945404	1.75602091631714e-89	5.19095052610445e-87	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YJL133C-A	4887.21473759039	2.18516967998826	0.112695217687525	19.3900834909177	9.35848576672519e-84	2.65118103033186e-81	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YJR145C	21928.5712633164	1.615622527614	0.0839670772138989	19.2411428529105	1.67474883127363e-82	4.55464692153176e-80	RPS4A	Protein component of the small (40S) ribosomal subunit; mutation affects 20S pre-rRNA processing; homologous to mammalian ribosomal protein S4, no bacterial homolog; RPS4A has a paralog, RPS4B, that arose from the whole genome duplication
YPR036W-A	15995.0341098316	2.02901050981658	0.105749360662311	19.1869766125189	4.75511369982873e-82	1.24346223250521e-79	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YFL014W	37000.589122631	-2.92060348232204	0.153521420173215	-19.0240780669354	1.0776613220867e-80	2.71371086254352e-78	HSP12	Plasma membrane protein involved in maintaining membrane organization; involved in maintaining organization during stress conditions; induced by heat shock, oxidative stress, osmostress, stationary phase, glucose depletion, oleate and alcohol; protein abundance increased in response to DNA replication stress and dietary restriction; regulated by the HOG and Ras-Pka pathways; required for dietary restriction-induced lifespan extension
YGL121C	1547.94785205856	-2.56738274717506	0.137463185316647	-18.6768751303201	7.63605378188722e-78	1.85419748796611e-75	GPG1	Proposed gamma subunit of the heterotrimeric G protein; interacts with the receptor Gpr1p; involved in regulation of pseudohyphal growth; requires Gpb1p or Gpb2p to interact with Gpa2p; overproduction causes prion curing
YDR070C	1458.76480993995	-3.05670215883277	0.164690548740898	-18.5602767262727	6.735681353251329e-77	1.57916888002606e-74	FMP16	Protein of unknown function; may be involved in responding to conditions of stress; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
YIL018W	30122.2364951432	1.6648755403881	0.0901197823619409	18.474029749668	3.34181231261082e-76	7.573660637813651e-74	RPL2B	Ribosomal 60S subunit protein L2B; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2B has a paralog, RPL2A, that arose from the whole genome duplication; expression is upregulated at low temperatures
YCL048W-A	595.031724095714	-3.40258380030083	0.186951373275977	-18.2003680458551	5.1262214315692105e-74	1.12429611333029e-71	YCL048W-A	Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; YCL048W-A has a paralog, YDR524C-B, that arose from the whole genome duplication
YJL170C	345.380774305811	-3.91323285962481	0.216323096555911	-18.0897598172713	3.8375587609912e-73	8.15361312999349e-71	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YCL054W-A	831.584891487109	-9.05129368174964	0.503736319000512	-17.9683166377774	3.45026222709608e-72	7.10858572182614e-70	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YLR167W	47497.5738504198	1.88585532065537	0.106771686592654	17.6625038044976	8.15409834106314e-70	1.63057984179083e-67	RPS31	Fusion protein cleaved to yield ribosomal protein S31 and ubiquitin; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; interacts genetically with translation factor eIF2B; homologous to mammalian ribosomal protein S27A, no bacterial homolog
YER074W	16148.7693415682	1.75028443594991	0.0999661727013253	17.5087671024411	1.22825524375111e-68	2.38597354350393e-66	RPS24A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S24, no bacterial homolog; RPS24A has a paralog, RPS24B, that arose from the whole genome duplication
YNL162W	13752.848494128	1.78813731145303	0.102815266816287	17.3917489768141	9.528179267713651e-68	1.79950252336625e-65	RPL42A	Ribosomal 60S subunit protein L42A; homologous to mammalian ribosomal protein L36A, no bacterial homolog; RPL42A has a paralog, RPL42B, that arose from the whole genome duplication
YDR453C	1195.7433532962	-3.0231250044468	0.174727328424241	-17.3019586100841	4.5466525521565904e-67	8.35478127084126e-65	TSA2	Stress inducible cytoplasmic thioredoxin peroxidase; cooperates with Tsa1p in the removal of reactive oxygen, nitrogen and sulfur species using thioredoxin as hydrogen donor; deletion enhances the mutator phenotype of tsa1 mutants; protein abundance increases in response to DNA replication stress; TSA2 has a paralog, TSA1, that arose from the whole genome duplication
YNL289W	3016.6891152627	-2.02089912046038	0.117893308331379	-17.1417627434795	7.24214420939217e-66	1.29577206525414e-63	PCL1	Cyclin, interacts with cyclin-dependent kinase Pho85p; member of the Pcl1,2-like subfamily, involved in the regulation of polarized growth and morphogenesis and progression through the cell cycle; is ubiquitinated by Dma1p; phosphorylation by Pho85p targets it for degradation; localizes to sites of polarized cell growth
YMR116C	28675.1992880334	1.66793750225876	0.0974469030252349	17.1163726139848	1.12043143954068e-65	1.95328547626591e-63	ASC1	G-protein beta subunit and guanine dissociation inhibitor for Gpa2p; ortholog of RACK1 that inhibits translation; core component of the small (40S) ribosomal subunit; required to prevent frameshifting at ribosomes stalled at repeated CGA codons; regulates P-body formation induced by replication stress; represses Gcn4p in the absence of amino acid starvation
YOL039W	19504.4984538401	1.81698552105334	0.106299240980921	17.0931184859491	1.6699941825144901e-65	2.838572611729e-63	RPP2A	Ribosomal protein P2 alpha; a component of the ribosomal stalk, which is involved in the interaction between translational elongation factors and the ribosome; free (non-ribosomal) P2 stimulates the phosphorylation of the eIF2 alpha subunit (Sui2p) by Gcn2p; regulates the accumulation of P1 (Rpp1Ap and Rpp1Bp) in the cytoplasm
YOL120C	22049.7225199203	1.6770579476436	0.0983365651980593	17.0542660735184	3.24928346178291e-65	5.38826298942976e-63	RPL18A	Ribosomal 60S subunit protein L18A; intron of RPL18A pre-mRNA forms stem-loop structures that are a target for Rnt1p cleavage leading to degradation; homologous to mammalian ribosomal protein L18, no bacterial homolog; RPL18A has a paralog, RPL18B, that arose from the whole genome duplication
YGR034W	13707.9905579064	1.8652476438466	0.109447704390637	17.0423642435589	3.98299499278913e-65	6.44771022761269e-63	RPL26B	Ribosomal 60S subunit protein L26B; binds to 5.8S rRNA; non-essential even when paralog is also deleted; deletion has minimal affections on ribosome biosynthesis; homologous to mammalian ribosomal protein L26 and bacterial L24; RPL26B has a paralog, RPL26A, that arose from the whole genome duplication
YDL081C	21455.7652442344	1.49461460856896	0.0880695205964111	16.9708498291731	1.3496469108114e-64	2.13401147595506e-62	RPP1A	Ribosomal stalk protein P1 alpha; involved in the interaction between translational elongation factors and the ribosome; free (non-ribosomal) P1 stimulates the phosphorylation of the eIF2 alpha subunit (Sui2p) by Gcn2p; accumulation of P1 in the cytoplasm is regulated by phosphorylation and interaction with the P2 stalk component
YHR033W	2777.70858330781	-2.28551645650473	0.135703018801591	-16.8420457900523	1.20014568325475e-63	1.85449784101114e-61	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YGL038C	3569.63069816284	-1.87417130657107	0.11139075525231	-16.8251961513853	1.59532486315772e-63	2.41035860991319e-61	OCH1	Mannosyltransferase of the cis-Golgi apparatus; initiates the polymannose outer chain elongation of N-linked oligosaccharides of glycoproteins
YGL123W	33144.527758865	1.53878810423	0.0915426832853013	16.809514960734	2.07865180107206e-63	3.0723377381497803e-61	RPS2	Protein component of the small (40S) subunit; essential for control of translational accuracy; phosphorylation by C-terminal domain kinase I (CTDK-I) enhances translational accuracy; methylated on one or more arginine residues by Hmt1p; homologous to mammalian ribosomal protein S2 and bacterial S5
YPL081W	6377.31049714452	1.76463947840288	0.105227499271019	16.7697559157796	4.0617379241467e-63	5.8756927970794404e-61	RPS9A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9A has a paralog, RPS9B, that arose from the whole genome duplication
YMR175W	456.462470038941	-4.18657796030468	0.250578575850356	-16.7076452809153	1.1529936670329e-62	1.6331674879493102e-60	SIP18	Phospholipid-binding hydrophilin; essential to overcome desiccation-rehydration process; expression is induced by osmotic stress; SIP18 has a paralog, GRE1, that arose from the whole genome duplication
YGL103W	11680.7435265612	1.79072116552841	0.107221183958986	16.7011881366035	1.28480686685012e-62	1.7827350791253e-60	RPL28	Ribosomal 60S subunit protein L28; homologous to mammalian ribosomal protein L27A and bacterial L15; may have peptidyl transferase activity; can mutate to cycloheximide resistance
YLR150W	22311.8944648757	1.36619578503246	0.0818860433520068	16.6841103698165	1.7103489879956001e-62	2.32573255387642e-60	STM1	Protein required for optimal translation under nutrient stress; perturbs association of Yef3p with ribosomes; involved in TOR signaling; binds G4 quadruplex and purine motif triplex nucleic acid; helps maintain telomere structure; protein abundance increases in response to DNA replication stress; serves as a ribosome preservation factor both during quiescence and recovery
YNL160W	6819.62021647539	-2.1398322710237	0.128971272228775	-16.5915419305779	8.02337609259086e-62	1.06962615791226e-59	YGP1	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
YOL121C	10833.9538367876	1.71336916113372	0.103818530326908	16.5035004419596	3.46227180158122e-61	4.52692038056744e-59	RPS19A	Protein component of the small (40S) ribosomal subunit; required for assembly and maturation of pre-40 S particles; homologous to mammalian ribosomal protein S19, no bacterial homolog; mutations in human RPS19 are associated with Diamond Blackfan anemia; RPS19A has a paralog, RPS19B, that arose from the whole genome duplication
YDR382W	22301.0359972345	1.7132235938518	0.104200996460373	16.441527932061	9.64561068627177e-61	1.23736805765966e-58	RPP2B	Ribosomal protein P2 beta; a component of the ribosomal stalk, which is involved in the interaction between translational elongation factors and the ribosome; free (non-ribosomal) P2 stimulates the phosphorylation of the eIF2 alpha subunit (Sui2p) by Gcn2p; regulates the accumulation of P1 (Rpp1Ap and Rpp1Bp) in the cytoplasm
YJL177W	13087.6600690921	1.67655781820393	0.102493735907266	16.3576613084027	3.83578118253567e-60	4.8295326407518505e-58	RPL17B	Ribosomal 60S subunit protein L17B; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17B has a paralog, RPL17A, that arose from the whole genome duplication
YDR025W	14938.412529586	1.53530435073016	0.0940397614570893	16.3261191536595	6.43497202006992e-60	7.95479541171916e-58	RPS11A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; N-terminally propionylated in vivo; RPS11A has a paralog, RPS11B, that arose from the whole genome duplication
RUF21	240.655573860085	3.26539933738125	0.200153793554444	16.3144513995585	7.7902910537458e-60	9.45824801328888e-58	RUF21	RUF21
YBR285W	742.21809929319	-2.86844203255659	0.175888984173825	-16.3082528791104	8.62238457941047e-60	1.02848408342828e-57	YBR285W	Putative protein of unknown function; YBR285W is not an essential gene
YLR029C	25882.9677431863	1.66248923109389	0.102165649708253	16.2724872385321	1.54742362903226e-59	1.8139540092741998e-57	RPL15A	Ribosomal 60S subunit protein L15A; binds to 5.8 S rRNA; homologous to mammalian ribosomal protein L15, no bacterial homolog; RPL15A has a paralog, RPL15B, that arose from the whole genome duplication
YNL301C	3970.43968784546	1.5826839513099	0.0977723342574234	16.187441604318	6.18470920878264e-59	7.127091171273419e-57	RPL18B	Ribosomal 60S subunit protein L18B; homologous to mammalian ribosomal protein L18, no bacterial homolog; RPL18B has a paralog, RPL18A, that arose from the whole genome duplication
YNL178W	28687.879599953	1.56449199423186	0.0970770543610938	16.1159813153424	1.9701149708742202e-58	2.23246861449564e-56	RPS3	Protein component of the small (40S) ribosomal subunit; has apurinic/apyrimidinic (AP) endonuclease activity; essential for viability; nascent Rps3p is bound by specific chaperone Yar1p during translation; homologous to mammalian ribosomal protein S3 and bacterial S3
YOL158C	2710.71152099773	1.52500419937962	0.094748908833559	16.0952164848518	2.75605820206605e-58	3.0718753632536198e-56	ENB1	Endosomal ferric enterobactin transporter; expressed under conditions of iron deprivation; member of the major facilitator superfamily; expression is regulated by Rcs1p and affected by chloroquine treatment
YLR136C	2203.01116886636	2.19807115098607	0.136650450644255	16.0853560352198	3.23188999327254e-58	3.5441322684290396e-56	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YPL131W	34976.3346157509	1.64377534066078	0.102819625361234	15.9869804513071	1.57481411209249e-57	1.6995493885899697e-55	RPL5	Ribosomal 60S subunit protein L5; nascent Rpl5p is bound by specific chaperone Syo1p during translation; homologous to mammalian ribosomal protein L5 and bacterial L18; binds 5S rRNA and is required for 60S subunit assembly
YML073C	16629.6780286353	1.76258600090209	0.110488287946622	15.9526953820989	2.72861618634859e-57	2.8987283517162596e-55	RPL6A	Ribosomal 60S subunit protein L6A; N-terminally acetylated; binds 5.8S rRNA; homologous to mammalian ribosomal protein L6, no bacterial homolog; RPL6A has a paralog, RPL6B, that arose from the whole genome duplication
YBR189W	25488.7351511017	1.69814812881773	0.106464615999457	15.9503522637642	2.8329445693562096e-57	2.9632600195466002e-55	RPS9B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9B has a paralog, RPS9A, that arose from the whole genome duplication
YOR096W	19533.3086246717	1.6960245720712	0.106389968347303	15.941583576138	3.25987067256203e-57	3.35816071253776e-55	RPS7A	Protein component of the small (40S) ribosomal subunit; interacts with Kti11p; deletion causes hypersensitivity to zymocin; homologous to mammalian ribosomal protein S7, no bacterial homolog; RPS7A has a paralog, RPS7B, that arose from the whole genome duplication
YPL249C-A	19133.1245546063	1.46837346362106	0.092394284340773	15.8924707745485	7.14547281887439e-57	7.251055178436859e-55	RPL36B	Ribosomal 60S subunit protein L36B; binds to 5.8 S rRNA; homologous to mammalian ribosomal protein L36, no bacterial homolog; RPL36B has a paralog, RPL36A, that arose from the whole genome duplication
YGL076C	27343.0801951315	1.68072572585766	0.106350735495195	15.8036116819672	2.9379134774454497e-56	2.9374814313458204e-54	RPL7A	Ribosomal 60S subunit protein L7A; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7A has a paralog, RPL7B, that arose from the whole genome duplication
YHL035C	2005.35547670397	1.56844979805435	0.0993673259037226	15.7843615473161	3.9866259316537197e-56	3.92827097236429e-54	VMR1	Vacuolar membrane protein; involved in multiple drug resistance and metal sensitivity; ATP-binding cassette (ABC) family member involved in drug transport; potential Cdc28p substrate; induced under respiratory conditions; VMR1 has a paralog, YBT1, that arose from the whole genome duplication
YMR090W	2517.31653157696	-2.05613229307024	0.13027662751067	-15.7828179341059	4.0853443803455595e-56	3.9680366345670603e-54	YMR090W	Putative protein of unknown function; similar to DTDP-glucose 4,6-dehydratases; GFP-fusion protein localizes to the cytoplasm; up-regulated in response to the fungicide mancozeb; not essential for viability
YOR135C	1641.29236599876	2.55779775410243	0.162091177400236	15.7799936747125	4.27230871619201e-56	4.0911868959703504e-54	IRC14	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YOR136W; null mutant displays increased levels of spontaneous Rad52 foci
YHR010W	16243.9419689692	1.78894136740274	0.11363409283373	15.7429986264802	7.6720229351314395e-56	7.244733879994261e-54	RPL27A	Ribosomal 60S subunit protein L27A; homologous to mammalian ribosomal protein L27, no bacterial homolog; RPL27A has a paralog, RPL27B, that arose from the whole genome duplication
YBL092W	24170.9770101804	1.68212964430938	0.106891772067783	15.7367551474653	8.46758585434025e-56	7.88645427721361e-54	RPL32	Ribosomal 60S subunit protein L32; overexpression disrupts telomeric silencing; homologous to mammalian ribosomal protein L32, no bacterial homolog
YDR064W	21199.0126088684	1.57399698771938	0.100035123565867	15.7344433796096	8.78256272663587e-56	8.06927621329693e-54	RPS13	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S13 and bacterial S15
YHR203C	18931.8062603395	1.52155593161485	0.0970295789414223	15.6813617890008	2.0285800207611597e-55	1.8389754081540201e-53	RPS4B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S4, no bacterial homolog; RPS4B has a paralog, RPS4A, that arose from the whole genome duplication
YIL052C	12136.2798439748	1.72872918014821	0.110479404747028	15.6475243879762	3.45396544982544e-55	3.08993567017937e-53	RPL34B	Ribosomal 60S subunit protein L34B; homologous to mammalian ribosomal protein L34, no bacterial homolog; RPL34B has a paralog, RPL34A, that arose from the whole genome duplication
YMR169C	1124.31421269951	-2.05057354352276	0.132031771421192	-15.530909882147	2.14317183314897e-54	1.89239289527011e-52	ALD3	Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose
YHR210C	848.332508841563	2.13114125683373	0.137497312431832	15.4995120933022	3.4953636510054703e-54	3.04679198245977e-52	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YOL040C	27810.9080316211	1.5101693351226	0.09747562042637	15.4927901819648	3.88076156018931e-54	3.3399111199654602e-52	RPS15	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S15 and bacterial S19
YOR136W	14249.0583402991	2.36104580976222	0.152824666085431	15.4493765322043	7.61767155175695e-54	6.47406861004944e-52	IDH2	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle; phosphorylated
YMR142C	26634.5658534252	1.61901661943638	0.104836620045043	15.443235567312	8.378930483951211e-54	7.03312942720793e-52	RPL13B	Ribosomal 60S subunit protein L13B; not essential for viability; homologous to mammalian ribosomal protein L13, no bacterial homolog; RPL13B has a paralog, RPL13A, that arose from the whole genome duplication
YBL027W	25288.1019241982	1.66545774040302	0.108057584428967	15.4126871260742	1.34500688039721e-53	1.11520753412447e-51	RPL19B	Ribosomal 60S subunit protein L19B; rpl19a and rpl19b single null mutations result in slow growth, while the double null mutation is lethal; homologous to mammalian ribosomal protein L19, no bacterial homolog; RPL19B has a paralog, RPL19A, that arose from the whole genome duplication
YLL045C	16237.1411011931	1.62982448737037	0.105992133640947	15.3768438409917	2.3408336557865803e-53	1.9175094006859e-51	RPL8B	Ribosomal 60S subunit protein L8B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; L8 binds to Domain I of 25S and 5.8 S rRNAs; mutation results in decreased amounts of free 60S subunits; homologous to mammalian ribosomal protein L7A, no bacterial homolog; RPL8B has a paralog, RPL8A, that arose from the whole genome duplication
YGL031C	16140.4055204022	1.61575931214635	0.105641004463416	15.2948120888598	8.27994608312483e-53	6.70182778799592e-51	RPL24A	Ribosomal 60S subunit protein L24A; not essential for translation but may be required for normal translation rate; homologous to mammalian ribosomal protein L24, no bacterial homolog; RPL24A has a paralog, RPL24B, that arose from the whole genome duplication
YHL033C	12093.6723721997	1.70940844961206	0.111978623100996	15.2654890931307	1.2985056238246101e-52	1.0386517336921799e-50	RPL8A	Ribosomal 60S subunit protein L8A; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; L8 binds to Domain I of 25S and 5.8 S rRNAs; mutation results in decreased amounts of free 60S subunits; homologous to mammalian ribosomal protein L7A, no bacterial homolog; RPL8A has a paralog, RPL8B, that arose from the whole genome duplication
YPL135W	4886.28029398003	1.70033334823579	0.11149673948635	15.2500723883854	1.6445070934554201e-52	1.30011671260505e-50	ISU1	Conserved protein of the mitochondrial matrix; performs a scaffolding function during assembly of iron-sulfur clusters, interacts physically and functionally with yeast frataxin (Yfh1p); ISU1 has a paralog, ISU2, that arose from the whole genome duplication; isu1 isu2 double mutant is inviable; human homolog ISCU implicated in mitochondrial myopathy, can complement isu1 isu2 double mutant
