	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKL216W	26749.9309469848	-2.66557441546161	0.164422653766968	-16.21172237762	4.16724010123835e-59	7.17423282692139e-57	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YBR072W	10286.6308305519	3.97876222335167	0.246631203505887	16.1324364751628	1.50946101897023e-58	2.53202409900083e-56	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
YMR175W	429.216278572673	4.71191735722686	0.292982894163175	16.0825681331504	3.38068933484703e-58	5.52911740714231e-56	SIP18	Phospholipid-binding hydrophilin; essential to overcome desiccation-rehydration process; expression is induced by osmotic stress; SIP18 has a paralog, GRE1, that arose from the whole genome duplication
YDR012W	14027.3371118494	-1.50770408775629	0.0938829942463423	-16.059394993306	4.9132012061029904e-58	7.839551778128239e-56	RPL4B	Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog, RPL4A, that arose from the whole genome duplication
YDR533C	2663.20509474104	2.01156486680696	0.125360131692361	16.0462887175599	6.0686058921193906e-58	9.45257613005835e-56	HSP31	Methylglyoxalase that converts methylglyoxal to D-lactate; involved in oxidative stress resistance, diauxic shift, and stationary phase survival; has similarity to E. coli Hsp31 and C. albicans Glx3p; member of the DJ-1/ThiJ/PfpI superfamily, which includes human DJ-1 involved in Parkinson's disease and cancer; exists as a dimer and contains a putative metal-binding site; protein abundance increases in response to DNA replication stress
YLR420W	4883.02084985971	-1.30306292288277	0.0816384831545566	-15.961380865147	2.3741984709191698e-57	3.61209451087284e-55	URA4	Dihydroorotase; catalyzes the third enzymatic step in the de novo biosynthesis of pyrimidines, converting carbamoyl-L-aspartate into dihydroorotate
YGL102C	5172.25421975563	-1.71260138857349	0.109330052564967	-15.6645071359114	2.6447187854634297e-55	3.93221597602312e-53	YGL102C	Dubious open reading frame unlikely to encode a functional protein; overlaps 3' end of essential RPL28 gene encoding a large subunit ribosomal protein
YMR169C	1057.74890567121	2.16500351822434	0.138683899437823	15.6110660790511	6.120566286995929e-55	8.89794325545052e-53	ALD3	Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose
YGR085C	11729.6851616155	-1.62486787478755	0.105235442945195	-15.4403101209329	8.767767833862241e-54	1.24692906889406e-51	RPL11B	Ribosomal 60S subunit protein L11B; expressed at half the level of Rpl11Ap; involved in ribosomal assembly; depletion causes degradation of 60S proteins and RNA; homologous to mammalian ribosomal protein L11 and bacterial L5; RPL11B has a paralog, RPL11A, that arose from the whole genome duplication
YGL038C	3515.99924584858	1.67562175232633	0.108577431580866	15.4325049683862	9.895372680384711e-54	1.37735166117185e-51	OCH1	Mannosyltransferase of the cis-Golgi apparatus; initiates the polymannose outer chain elongation of N-linked oligosaccharides of glycoproteins
YOR161C	1219.46893777272	-1.83877852452295	0.119375246953846	-15.4033484448738	1.55409096352575e-53	2.11809647570531e-51	PNS1	Protein of unknown function; has similarity to Torpedo californica tCTL1p, which is postulated to be a choline transporter, neither null mutation nor overexpression affects choline transport
YHR210C	781.992436130924	-2.06886320284666	0.13442134096063	-15.3908835313033	1.88441490406676e-53	2.51588618416423e-51	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YFL027C	1007.24489824548	1.90800001075106	0.124700048597729	15.3007158554211	7.56202745136542e-53	9.89415671736652e-51	GYP8	GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p, Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport
YLR346C	590.830685582005	2.13010265586571	0.139870986872239	15.2290528829356	2.2685399086649702e-52	2.90995844754632e-50	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YIL018W	34677.4678282008	-2.01052455912769	0.133690252175509	-15.0386772888143	4.09653687876401e-51	5.1537585117065694e-49	RPL2B	Ribosomal 60S subunit protein L2B; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2B has a paralog, RPL2A, that arose from the whole genome duplication; expression is upregulated at low temperatures
YPR036W-A	11566.1573806628	-1.51016802008984	0.100567886472228	-15.0164040735496	5.73348137766312e-51	7.07706324012682e-49	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YIL069C	10792.5372106691	-1.6560075420105	0.111073714897845	-14.9090857682534	2.87664291858656e-50	3.4849996247024596e-48	RPS24B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S24, no bacterial homolog; RPS24B has a paralog, RPS24A, that arose from the whole genome duplication
YNL162W	14308.5347744756	-1.94607728093038	0.130969372492385	-14.8590257698878	6.08029613633747e-50	7.23223587707631e-48	RPL42A	Ribosomal 60S subunit protein L42A; homologous to mammalian ribosomal protein L36A, no bacterial homolog; RPL42A has a paralog, RPL42B, that arose from the whole genome duplication
YOL143C	5552.73313648801	-1.33692457382557	0.0905300235858219	-14.7677479897945	2.36483515757255e-49	2.76263421443565e-47	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YLR448W	12904.6815151245	-1.69061447594647	0.115391522380315	-14.6511150998982	1.32522763251545e-48	1.52098932840633e-46	RPL6B	Ribosomal 60S subunit protein L6B; binds 5.8S rRNA; homologous to mammalian ribosomal protein L6, no bacterial homolog; RPL6B has a paralog, RPL6A, that arose from the whole genome duplication
YPR044C	4179.92781374899	-2.03063543989912	0.138787510431673	-14.6312548844144	1.77483138481732e-48	2.0018873999094602e-46	OPI11	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; largely overlaps verified gene RPL43A/YPR043W; deletion confers sensitivity to GSAO
YLR029C	28670.8386577826	-1.93849909312544	0.133292270591913	-14.5432220826993	6.448453916391201e-48	7.15013313915783e-46	RPL15A	Ribosomal 60S subunit protein L15A; binds to 5.8 S rRNA; homologous to mammalian ribosomal protein L15, no bacterial homolog; RPL15A has a paralog, RPL15B, that arose from the whole genome duplication
YOL120C	25271.6245592649	-2.01407712691404	0.139103163361237	-14.4790174302772	1.6443088893394701e-47	1.79284479234313e-45	RPL18A	Ribosomal 60S subunit protein L18A; intron of RPL18A pre-mRNA forms stem-loop structures that are a target for Rnt1p cleavage leading to degradation; homologous to mammalian ribosomal protein L18, no bacterial homolog; RPL18A has a paralog, RPL18B, that arose from the whole genome duplication
YER001W	9690.2693021602	1.4086848551989	0.0973171161582054	14.4752013911802	1.73815901763645e-47	1.86410431038978e-45	MNN1	Alpha-1,3-mannosyltransferase; integral membrane glycoprotein of the Golgi complex, required for addition of alpha1,3-mannose linkages to N-linked and O-linked oligosaccharides, one of five S. cerevisiae proteins of the MNN1 family
YPR132W	16680.3605632865	-1.89034873124512	0.130927812577429	-14.4380990870614	2.97946576921853e-47	3.1438169455205903e-45	RPS23B	Ribosomal protein 28 (rp28) of the small (40S) ribosomal subunit; required for translational accuracy; homologous to mammalian ribosomal protein S23 and bacterial S12; RPS23B has a paralog, RPS23A, that arose from the whole genome duplication; deletion of both RPS23A and RPS23B is lethal
YOR237W	377.413982567696	2.37451428801456	0.164696045621478	14.4175549513308	4.0130911718725503e-47	4.16724483276035e-45	HES1	Protein implicated in the regulation of ergosterol biosynthesis; one of a seven member gene family with a common essential function and non-essential unique functions; similar to human oxysterol binding protein (OSBP); SWAT-GFP and mCherry fusion proteins localize to the bud neck and vacuolar membrane; HES1 has a paralog, KES1, that arose from the whole genome duplication
YFR053C	10007.0930351622	1.27605208257878	0.0885352766316004	14.4129225222675	4.2915918141312103e-47	4.38681150750725e-45	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YDR471W	11676.480897357	-1.77613268626273	0.123892584532276	-14.336069369834	1.3022504929837801e-46	1.31066503463075e-44	RPL27B	Ribosomal 60S subunit protein L27B; homologous to mammalian ribosomal protein L27, no bacterial homolog; RPL27B has a paralog, RPL27A, that arose from the whole genome duplication
YBR048W	19250.0746495108	-2.00028111590817	0.139749396249812	-14.3133435248086	1.8061659791027302e-46	1.7902936114075802e-44	RPS11B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; RPS11B has a paralog, RPS11A, that arose from the whole genome duplication
YOL121C	11498.9262370108	-1.90964627466607	0.135106278810546	-14.1344006472407	2.33110192444561e-45	2.27612967010794e-43	RPS19A	Protein component of the small (40S) ribosomal subunit; required for assembly and maturation of pre-40 S particles; homologous to mammalian ribosomal protein S19, no bacterial homolog; mutations in human RPS19 are associated with Diamond Blackfan anemia; RPS19A has a paralog, RPS19B, that arose from the whole genome duplication
YGL103W	12656.4899339705	-2.02198791666693	0.143077173609372	-14.1321488652505	2.40686219745733e-45	2.31554301408321e-43	RPL28	Ribosomal 60S subunit protein L28; homologous to mammalian ribosomal protein L27A and bacterial L15; may have peptidyl transferase activity; can mutate to cycloheximide resistance
YGL123W	39496.8675144672	-1.95410428700857	0.138502409904333	-14.1088107301405	3.3518290462100304e-45	3.17792255366754e-43	RPS2	Protein component of the small (40S) subunit; essential for control of translational accuracy; phosphorylation by C-terminal domain kinase I (CTDK-I) enhances translational accuracy; methylated on one or more arginine residues by Hmt1p; homologous to mammalian ribosomal protein S2 and bacterial S5
YFR031C-A	23288.6546082019	-1.97364905236061	0.13997950533013	-14.099557272373	3.82159660409749e-45	3.5715549977151097e-43	RPL2A	Ribosomal 60S subunit protein L2A; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2A has a paralog, RPL2B, that arose from the whole genome duplication
YLR075W	28344.3421935951	-1.77429740376309	0.126436668483037	-14.0330920218855	9.77930705661077e-45	9.01073616399263e-43	RPL10	Ribosomal 60S subunit protein L10; homologous to mammalian ribosomal protein L10 and bacterial L16; responsible for joining the 40S and 60S subunits; regulates translation initiation; similar to members of the QM gene family; protein abundance increases under DNA replication stress; mutations in human homolog implicated in T-cell acute lymphoblastic leukemia and also autism spectrum disorders (ASD); human RPL10 can complement yeast null mutant
YBR181C	17063.2038273885	-1.8276092960619	0.130396384480488	-14.0157973194063	1.24788870084452e-44	1.13384553901734e-42	RPS6B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6, no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner, and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog, RPS6A, that arose from the whole genome duplication
YOR234C	6486.14027169708	-1.50875760008854	0.108654925277395	-13.8857727455677	7.72625952091963e-44	6.92399860080223e-42	RPL33B	Ribosomal 60S subunit protein L33B; rpl33b null mutant exhibits normal growth while rpl33a rpl33b double null mutant is inviable; homologous to mammalian ribosomal protein L35A, no bacterial homolog; RPL33B has a paralog, RPL33A, that arose from the whole genome duplication
YLR344W	9819.61113486893	-1.81899420399613	0.131845657143871	-13.7963907450605	2.67935305490222e-43	2.36869293042842e-41	RPL26A	Ribosomal 60S subunit protein L26A; binds to 5.8S rRNA; non-essential even when paralog is also deleted; deletion has minimal affections on ribosome biosynthesis; homologous to mammalian ribosomal protein L26 and bacterial L24; RPL26A has a paralog, RPL26B, that arose from the whole genome duplication
YHR211W	1711.38317361847	-1.28476483254393	0.0935696695439653	-13.7305693052626	6.660806451566039e-43	5.80999944081934e-41	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YHR010W	17828.7131857778	-2.04339465746485	0.149045323642544	-13.7098877544493	8.85947883592379e-43	7.62614612429124e-41	RPL27A	Ribosomal 60S subunit protein L27A; homologous to mammalian ribosomal protein L27, no bacterial homolog; RPL27A has a paralog, RPL27B, that arose from the whole genome duplication
YIL133C	15414.6753803687	-1.9348527457578	0.14121065565972	-13.7018891153673	9.891679339003179e-43	8.40407353711153e-41	RPL16A	Ribosomal 60S subunit protein L16A; N-terminally acetylated, binds 5.8 S rRNA; transcriptionally regulated by Rap1p; homologous to mammalian ribosomal protein L13A and bacterial L13; RPL16A has a paralog, RPL16B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YER074W	18551.1281603532	-2.087833713871	0.152830683687846	-13.6610899296595	1.7336924570113498e-42	1.45407898125234e-40	RPS24A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S24, no bacterial homolog; RPS24A has a paralog, RPS24B, that arose from the whole genome duplication
YJL191W	2109.63017962068	-1.56687195741296	0.114910352588301	-13.6356030777029	2.4594918229033597e-42	2.03670829182706e-40	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YMR199W	4254.23305677235	2.45691932973717	0.180363447895002	13.6220468083282	2.9614973987137696e-42	2.4217644977981897e-40	CLN1	G1 cyclin involved in regulation of the cell cycle; activates Cdc28p kinase to promote the G1 to S phase transition; late G1 specific expression depends on transcription factor complexes, MBF (Swi6p-Mbp1p) and SBF (Swi6p-Swi4p); CLN1 has a paralog, CLN2, that arose from the whole genome duplication; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YKL180W	25264.2098909703	-1.91719440413596	0.140886883438707	-13.6080404175456	3.5873385341546396e-42	2.89732946795552e-40	RPL17A	Ribosomal 60S subunit protein L17A; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; copurifies with the Dam1 complex (aka DASH complex); homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17A has a paralog, RPL17B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YGR118W	15385.0912060861	-1.47229788423902	0.108746190855361	-13.5388455692876	9.22269069159767e-42	7.3579076224917e-40	RPS23A	Ribosomal protein 28 (rp28) of the small (40S) ribosomal subunit; required for translational accuracy; homologous to mammalian ribosomal protein S23 and bacterial S12; RPS23A has a paralog, RPS23B, that arose from the whole genome duplication; deletion of both RPS23A and RPS23B is lethal
YLR076C	5814.92657512588	-1.66018062525738	0.122638880930446	-13.5371475396857	9.438327945938999e-42	7.4392218581124e-40	YLR076C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the essential gene RPL10 which encodes the ribosomal protein L10
YEL065W	1821.78080804417	-1.9589110281356	0.144915054087858	-13.5176503260176	1.23043320743759e-41	9.58273100363897e-40	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YGL135W	23566.2140522018	-2.11743587804326	0.157465725255825	-13.446963614483	3.20776048758921e-41	2.46884342468337e-39	RPL1B	Ribosomal 60S subunit protein L1B; N-terminally acetylated; homologous to mammalian ribosomal protein L10A and bacterial L1; RPL1B has a paralog, RPL1A, that arose from the whole genome duplication; rpl1a rpl1b double null mutation is lethal
