	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJL052W	36590.8257901713	-4.85992314198203	0.149209316114499	-32.5711776485367	1.04998443305408e-232	4.46505880156246e-230	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YKR039W	31954.9671302162	3.28754908049096	0.100945236861548	32.5676493780487	1.17797535788754e-232	4.7146731382746e-230	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YKL001C	6311.10520517639	2.67330851989902	0.0828716316892584	32.2584274667483	2.67995641094415e-228	1.01302352333689e-225	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YBR069C	2626.62842199504	-3.27748503909724	0.106263057031251	-30.8431277121395	6.92589400596516e-209	2.48019909560984e-206	TAT1	Amino acid transporter for valine, leucine, isoleucine, and tyrosine; low-affinity tryptophan and histidine transporter; overexpression confers FK506 and FTY720 resistance; protein abundance increases in response to DNA replication stress
YML123C	73122.287474697	-2.00310161749082	0.0653291984422125	-30.6616591854051	1.84779300182757e-206	6.286191792217379e-204	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YMR195W	6428.40423895434	-2.65253524967437	0.086838489374555	-30.5456171425709	6.46562237397998e-205	2.09486164916951e-202	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YPL019C	24091.9283954816	-2.37590648074536	0.0795127022730032	-29.8808418381732	3.4910340776190203e-196	1.07968163018726e-193	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YGL121C	1431.20663697994	-3.84200961368429	0.128767616464191	-29.8367688956385	1.30349753365662e-195	3.85608574739114e-193	GPG1	Proposed gamma subunit of the heterotrimeric G protein; interacts with the receptor Gpr1p; involved in regulation of pseudohyphal growth; requires Gpb1p or Gpb2p to interact with Gpa2p; overproduction causes prion curing
YDR046C	1693.18581738446	-4.9199781976291	0.167625436476036	-29.3510239320539	2.31869243344538e-189	6.57349304881765e-187	BAP3	Amino acid permease; involved in uptake of cysteine, leucine, isoleucine and valine; BAP3 has a paralog, BAP2, that arose from the whole genome duplication
YJL172W	12046.8639368424	3.79897756400588	0.130645660404375	29.0784826089689	6.71794885766413e-186	1.8283569611018701e-183	CPS1	Vacuolar carboxypeptidase S; expression is induced under low-nitrogen conditions
YKR075C	3737.51016958718	3.0310508494641	0.104892602021381	28.8967075947479	1.3132488175634501e-183	3.43667113642374e-181	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YNL208W	25635.3992200755	-2.07717161286591	0.0728837102213588	-28.4998061508837	1.17792592070281e-178	2.96837332017107e-176	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YDR281C	6015.81502255056	-3.79222132436305	0.134011205965697	-28.2977926885737	3.6789256112333295e-176	8.939789235297e-174	PHM6	Protein of unknown function; expression is regulated by phosphate levels
YJR137C	10115.8214156645	2.17288282181472	0.0792459213355758	27.4194909364912	1.60629065228873e-165	3.76869020626639e-163	MET5	Sulfite reductase beta subunit; involved in amino acid biosynthesis, transcription repressed by methionine
YCL038C	2275.17856567235	-2.4566197097743	0.0905548361613209	-27.128531328773	4.53782355547591e-162	1.02917838238194e-159	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YJL133C-A	9181.38983330751	3.21996520610496	0.119120904540702	27.031067456382	6.3773580517867906e-161	1.3997272317534598e-158	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YFR031C-A	24342.4647172437	1.95138722951568	0.0724875697224433	26.9203014666871	1.27082596238778e-159	2.70209370252701e-157	RPL2A	Ribosomal 60S subunit protein L2A; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2A has a paralog, RPL2B, that arose from the whole genome duplication
YAR071W	12248.0701318383	-4.22465413085808	0.159991170891308	-26.4055454268045	1.18330349156579e-153	2.43975665351929e-151	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YER081W	4561.46693349363	2.01367505259491	0.0770322294560053	26.1406825015361	1.25782100312314e-150	2.51712179566172e-148	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YIL094C	12523.8758631881	1.80530072103756	0.0691047070426291	26.1241353635131	1.93949727224372e-150	3.7703826972417904e-148	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YGR254W	70263.7768878537	-2.69547735719442	0.105263998274201	-25.6068304585295	1.2804358761162501e-144	2.42002380585971e-142	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YJL012C	21781.7318073669	-1.76728404314123	0.0701059308220467	-25.2087665396986	3.2104373102948097e-140	5.9037339079043e-138	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YJL200C	12735.0482634947	2.84011850124088	0.115334121055396	24.625136735353	6.79727238405247e-134	1.2170695079235e-131	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YMR088C	4249.09511421582	2.04156806095251	0.0830009228523489	24.5969320676624	1.36236836438945e-133	2.37680880802714e-131	VBA1	Permease of basic amino acids in the vacuolar membrane
YDR481C	15021.131357768	-2.45504963215627	0.100672635394858	-24.3864643309184	2.380550586736e-131	4.0493165480379396e-129	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YFR030W	9151.44459197419	2.42261520988871	0.0998198795807871	24.2698670852235	4.08009574681425e-130	6.770968649103459e-128	MET10	Subunit alpha of assimilatory sulfite reductase; complex converts sulfite into sulfide
YGL123W	37636.942056696	1.76121962722761	0.0730085020074441	24.1234867008781	1.4175049757002599e-128	2.2963580606344197e-126	RPS2	Protein component of the small (40S) subunit; essential for control of translational accuracy; phosphorylation by C-terminal domain kinase I (CTDK-I) enhances translational accuracy; methylated on one or more arginine residues by Hmt1p; homologous to mammalian ribosomal protein S2 and bacterial S5
YMR251W	882.110051959583	-3.01433118433207	0.125160459223116	-24.0837338169126	3.70146952587277e-128	5.8569299195438e-126	GTO3	Omega class glutathione transferase; putative cytosolic localization
YJR145C	24240.9514373025	1.78553190618235	0.0741646693434469	24.0752358500216	4.54354834706439e-128	7.025977943960469e-126	RPS4A	Protein component of the small (40S) ribosomal subunit; mutation affects 20S pre-rRNA processing; homologous to mammalian ribosomal protein S4, no bacterial homolog; RPS4A has a paralog, RPS4B, that arose from the whole genome duplication
YGR146C	2216.148894603	-2.64449798440291	0.111034083980349	-23.8169928512305	2.22691346772507e-125	3.3670931632003e-123	ECL1	Protein of unknown function; mitochondrial-dependent role in the extension of chronological lifespan; overexpression increases oxygen consumption and respiratory activity while deletion results in reduced oxygen consumption under conditions of caloric restriction; induced by iron homeostasis transcription factor Aft2p; multicopy suppressor of temperature sensitive hsf1 mutant; induced by treatment with 8-methoxypsoralen and UVA irradiation
YOL140W	2751.48471131343	1.81119368438821	0.0763602947663152	23.7190504558814	2.29339836515001e-124	3.39223532097406e-122	ARG8	Acetylornithine aminotransferase; catalyzes the fourth step in the biosynthesis of the arginine precursor ornithine
YLR304C	19170.6774947508	1.60332024850863	0.0679328513180323	23.6015450168958	3.71586717881779e-123	5.3793106988672806e-121	ACO1	Aconitase; required for the tricarboxylic acid (TCA) cycle and also independently required for mitochondrial genome maintenance; component of the mitochondrial nucleoid; mutation leads to glutamate auxotrophy; human homolog ACO2 can complement yeast null mutant
YJL177W	14269.5398867886	1.81935847228408	0.0774963740683943	23.4766915762847	7.058637280811e-122	1.00056183455496e-119	RPL17B	Ribosomal 60S subunit protein L17B; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17B has a paralog, RPL17A, that arose from the whole genome duplication
YIL018W	32466.489104458	1.78658841467012	0.0763595476951745	23.3970533953676	4.5791918930497305e-121	6.35853502863477e-119	RPL2B	Ribosomal 60S subunit protein L2B; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2B has a paralog, RPL2A, that arose from the whole genome duplication; expression is upregulated at low temperatures
YMR241W	7987.76721352853	1.88099521793245	0.0810589928915163	23.2052626221232	4.02892834723534e-119	5.48256569491785e-117	YHM2	Citrate and oxoglutarate carrier protein; exports citrate from and imports oxoglutarate into the mitochondrion, causing net export of NADPH reducing equivalents; also associates with mt nucleoids and has a role in replication and segregation of the mt genome
YBR068C	2349.79650697375	-3.16337275764293	0.136654342741165	-23.148717371058	1.49764633113407e-118	1.99803639941886e-116	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YFR053C	9608.40629104726	-1.8257085498053	0.079635249151017	-22.9258848219725	2.56464931594082e-116	3.35574498955025e-114	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YER131W	14956.0975423074	1.98280807084489	0.0873753405709841	22.6929939029427	5.25370927458543e-114	6.74457318948666e-112	RPS26B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S26, no bacterial homolog; RPS26B has a paralog, RPS26A, that arose from the whole genome duplication; human homolog can partially complement an RPS26A, RPS26B double null mutant; mutations in the human gene are associated with Diamond-Blackfan anemia
YIL133C	15678.8940067355	1.86256060206075	0.0825400767689082	22.5655302850694	9.45333695504998e-113	1.1911204563363e-110	RPL16A	Ribosomal 60S subunit protein L16A; N-terminally acetylated, binds 5.8 S rRNA; transcriptionally regulated by Rap1p; homologous to mammalian ribosomal protein L13A and bacterial L13; RPL16A has a paralog, RPL16B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YHR203C	21750.2247086288	1.76642593273867	0.078456826408452	22.5146238205268	2.98460681999661e-112	3.69222996422854e-110	RPS4B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S4, no bacterial homolog; RPS4B has a paralog, RPS4A, that arose from the whole genome duplication
YGL224C	3324.27111168521	-2.10967150852779	0.0939552008107611	-22.4540152149423	1.1691900169850801e-111	1.42056587063687e-109	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YJL191W	3766.43679329869	2.50742250537771	0.111968166204525	22.3940660133485	4.4964016968520305e-111	5.367283709715999e-109	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YDR384C	3186.49714077774	2.9900005051431	0.133816650553091	22.3440094546143	1.38076586203462e-110	1.61978119401441e-108	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YLR048W	25019.4661287722	1.87967129625549	0.0842404472374974	22.3131685300313	2.7528820783585504e-110	3.17467960358502e-108	RPS0B	Protein component of the small (40S) ribosomal subunit; RPS0B has a paralog, RPS0A, that arose from the whole genome duplication; required for maturation of 18S rRNA along with Rps0Ap; deletion of either RPS0 gene reduces growth rate, deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2
YHL033C	14100.6545834536	1.97383586072737	0.0886018389990151	22.2775947206842	6.09439355623478e-110	6.91104229277024e-108	RPL8A	Ribosomal 60S subunit protein L8A; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; L8 binds to Domain I of 25S and 5.8 S rRNAs; mutation results in decreased amounts of free 60S subunits; homologous to mammalian ribosomal protein L7A, no bacterial homolog; RPL8A has a paralog, RPL8B, that arose from the whole genome duplication
YLR150W	23854.0980539689	1.47828848912855	0.0664170598569022	22.257662298114	9.507762744533231e-110	1.06050520842302e-107	STM1	Protein required for optimal translation under nutrient stress; perturbs association of Yef3p with ribosomes; involved in TOR signaling; binds G4 quadruplex and purine motif triplex nucleic acid; helps maintain telomere structure; protein abundance increases in response to DNA replication stress; serves as a ribosome preservation factor both during quiescence and recovery
YDR005C	3790.34732493229	-2.10336637988966	0.0948472193158213	-22.1763631560551	5.808905789091941e-109	6.37480564338412e-107	MAF1	Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1, protein kinase A, Sch9p, casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions
YPL198W	4808.37922851582	1.88174564857819	0.0852328661833517	22.0776999864138	5.17775267841511e-108	5.59197289268832e-106	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YPL268W	2693.6769350356	-1.74459577136857	0.0791009450733313	-22.0553088177546	8.49498955429113e-108	9.03123576990576e-106	PLC1	Phospholipase C; hydrolyzes phosphatidylinositol 4,5-biphosphate (PIP2) to generate the signaling molecules inositol 1,4,5-triphosphate (IP3) and 1,2-diacylglycerol (DAG); involved in regulating many cellular processes; Plc1p and inositol polyphosphates are required for acetyl-CoA homeostasis which regulates global histone acetylation
YDR025W	17747.3814712513	1.84171093267573	0.0839813972713903	21.9299867889093	1.34466462749718e-106	1.40755355776782e-104	RPS11A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; N-terminally propionylated in vivo; RPS11A has a paralog, RPS11B, that arose from the whole genome duplication
YPL131W	39578.5482403952	1.85589872457563	0.0846397393118544	21.9270373427969	1.43469968438314e-106	1.47904494735498e-104	RPL5	Ribosomal 60S subunit protein L5; nascent Rpl5p is bound by specific chaperone Syo1p during translation; homologous to mammalian ribosomal protein L5 and bacterial L18; binds 5S rRNA and is required for 60S subunit assembly
YIR032C	1420.99264954777	2.71776056512299	0.124204683756632	21.8813049791922	3.91480019834034e-106	3.9755672461951704e-104	DAL3	"Ureidoglycolate lyase; converts ureidoglycolate to glyoxylate and urea in the third step of allantoin degradation; expression is sensitive to nitrogen catabolite repression; this enzyme is sometimes referred to ""ureidoglycolate hydrolase"" but should not be confused with the Arabidopsis thaliana ureidoglycolate hydrolase enzyme which converts ureidoglycolate to glyoxylate, ammonia and carbon dioxide"
YHR215W	17833.0738986284	-2.97887815238248	0.136371977818985	-21.8437702526872	8.90914613935947e-106	8.91438681355909e-104	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YER069W	8227.14025469675	1.87235764019754	0.0860391049437683	21.7617052318389	5.35207185931042e-105	5.277608250833059e-103	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YHR137W	1154.4964974215	-2.87344757288356	0.133449993987532	-21.532017252485	7.806083371115009e-103	7.58751303672379e-101	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YIR029W	1589.88065921575	2.59148712731379	0.121235174107167	21.3757034325946	2.24908345718242e-101	2.15531885108017e-99	DAL2	Allantoicase; converts allantoate to urea and ureidoglycolate in the second step of allantoin degradation; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YOR163W	3043.76555130156	-1.97369455644376	0.0924123212234382	-21.3574827502892	3.32239449029593e-101	3.13966279332966e-99	DDP1	Polyphosphate phosphatase; hydrolyzes diphosphorylated inositol polyphosphates and diadenosine polyphosphates; high specificity for diadenosine hexa- and pentaphosphates; contains endopolyphosphatase activity with a high affinity for polyphosphates, an activity also observed for its human DIPP homologs; possesses mRNA decapping activity; nudix hydrolase family member; protein abundance increases in response to DNA replication stress
YDL131W	12612.8463404401	1.4572669574615	0.068622155815401	21.2360999176659	4.43195261431506e-100	4.1308226832602305e-98	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YNL069C	24128.2388912073	1.76954292891484	0.0835605511160231	21.1767742706466	1.5638113159661e-99	1.43786110727477e-97	RPL16B	Ribosomal 60S subunit protein L16B; N-terminally acetylated, binds 5.8 S rRNA; transcriptionally regulated by Rap1p; homologous to mammalian ribosomal protein L13A and bacterial L13; RPL16B has a paralog, RPL16A, that arose from the whole genome duplication
YNL217W	2898.69078218729	-1.85075677132193	0.0887739505396098	-20.8479712806759	1.59023211889954e-96	1.4426585782656699e-94	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YGL147C	18153.4921334822	2.09403631805313	0.100559387970411	20.8238769180785	2.63019877022762e-96	2.3547200569248299e-94	RPL9A	Ribosomal 60S subunit protein L9A; homologous to mammalian ribosomal protein L9 and bacterial L6; RPL9A has a paralog, RPL9B, that arose from a single-locus duplication
YLR346C	554.050758819111	-3.49683234822068	0.168000966565556	-20.8143585105874	3.20810165415213e-96	2.8347952798507897e-94	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YGR214W	20346.5620798212	1.84644266553178	0.0888668654145579	20.7776279372323	6.8983778532876e-96	6.0175080658678e-94	RPS0A	Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate, deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog, RPS0B, that arose from the whole genome duplication;
YHR033W	2606.54031348535	-3.0661302518033	0.147749483228284	-20.7522231875823	1.17051844719064e-95	1.00812753350445e-93	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YDR453C	1220.81634251851	-2.89207887124621	0.139761791044228	-20.6929150638246	4.01208996377641e-95	3.41228251419184e-93	TSA2	Stress inducible cytoplasmic thioredoxin peroxidase; cooperates with Tsa1p in the removal of reactive oxygen, nitrogen and sulfur species using thioredoxin as hydrogen donor; deletion enhances the mutator phenotype of tsa1 mutants; protein abundance increases in response to DNA replication stress; TSA2 has a paralog, TSA1, that arose from the whole genome duplication
YBR050C	476.704334682405	-2.77296086056204	0.13434353592829	-20.6408208731545	1.1804077825049999e-94	9.91542537304202e-93	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YBR191W	14074.0198122306	1.97094672915105	0.0957222084826897	20.5902763882373	3.35449959112831e-94	2.7834164900045098e-92	RPL21A	Ribosomal 60S subunit protein L21A; homologous to mammalian ribosomal protein L21, no bacterial homolog; RPL21A has a paralog, RPL21B, that arose from the whole genome duplication
YLR029C	27603.1424421276	1.76450075997171	0.0864180860080506	20.4181883848634	1.15259765481809e-92	9.44852342576183e-91	RPL15A	Ribosomal 60S subunit protein L15A; binds to 5.8 S rRNA; homologous to mammalian ribosomal protein L15, no bacterial homolog; RPL15A has a paralog, RPL15B, that arose from the whole genome duplication
YBR285W	710.775332132216	-3.68721747288925	0.18096460359383	-20.3753518625394	2.7671975958650496e-92	2.24143005265069e-90	YBR285W	Putative protein of unknown function; YBR285W is not an essential gene
YER102W	14321.0252139214	1.79411936828977	0.0880960510314014	20.3654913845147	3.38440785087283e-92	2.70911894321632e-90	RPS8B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S8, no bacterial homolog; RPS8B has a paralog, RPS8A, that arose from the whole genome duplication
