	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YFR030W	8144.07544982617	3.31032069941606	0.114501813510313	28.9106399098029	8.7750564804817e-184	5.10628513923303e-181	MET10	Subunit alpha of assimilatory sulfite reductase; complex converts sulfite into sulfide
YJL088W	4568.90323734731	3.48966668639608	0.128175401657383	27.2257129002339	3.22312348836612e-163	1.7192677874193e-160	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YBR092C	5254.12086145868	-2.94114377913603	0.118914898957133	-24.7331815014724	4.70341483923305e-135	2.3158891066100602e-132	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YDR046C	2035.83731243281	-5.25688411401824	0.233378294900332	-22.5251629174138	2.3529327259604403e-112	1.07579445563377e-109	BAP3	Amino acid permease; involved in uptake of cysteine, leucine, isoleucine and valine; BAP3 has a paralog, BAP2, that arose from the whole genome duplication
YIR031C	3617.01150315143	3.87659069678305	0.175290921846746	22.1151823262833	2.25794559313541e-108	9.63540649443985e-106	DAL7	Malate synthase; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA; recycles glyoxylate generated during allantoin degradation; SWAT-GFP and mCherry fusion proteins localize to the cytosol; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YPR035W	51425.4330497751	2.77236829312053	0.132094429897832	20.9877759059546	8.482297797170661e-98	3.39344926248059e-95	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YHR136C	652.909009410295	5.4850654368448	0.271012027930475	20.2391955764116	4.4232985067017904e-91	1.66550198478813e-88	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YNR050C	14263.516677582	2.98022049500966	0.147760597049917	20.1692504937759	1.82381742958334e-90	6.48569742597941e-88	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YHR215W	2020.71390479439	4.36027631160126	0.219740157175488	19.8428742731765	1.26986835981193e-87	4.27811966902957e-85	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YBR147W	595.357512158449	4.52037246225577	0.236458623308344	19.1169702293376	1.82399938200536e-81	5.837710022108149e-79	RTC2	Putative vacuolar membrane transporter for cationic amino acids; likely contributes to amino acid homeostasis by exporting cationic amino acids from the vacuole; positive regulation by Lys14p suggests that lysine may be the primary substrate; member of the PQ-loop family, with seven transmembrane domains; similar to mammalian PQLC2 vacuolar transporter; RTC2 has a paralog, YPQ1, that arose from the whole genome duplication
YIR034C	5102.76313596406	3.01370100105903	0.160136803692102	18.8195401155473	5.22359786725563e-79	1.59220237849063e-76	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YLR359W	13635.0022058946	1.59523895918169	0.0893013428489318	17.8635495087718	2.26749989360382e-71	6.59739400861728e-69	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YLR142W	1133.97773630539	3.64220939551101	0.204034521848585	17.8509468030802	2.84177508793462e-71	7.908783625160659e-69	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YDL131W	11879.6451316751	1.55983657750646	0.0876822070477016	17.7896591569355	8.49953274758308e-71	2.26689621321997e-68	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YBR068C	3228.38745200556	-3.73029042538403	0.215331329045705	-17.3234913930813	3.12790833631133e-67	8.008696504291531e-65	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YCL025C	767.903450161655	-2.71008325669328	0.160127234872085	-16.9245616391127	2.96546597164255e-64	7.300749109416909e-62	AGP1	Low-affinity amino acid permease with broad substrate range; involved in uptake of asparagine, glutamine, and other amino acids; expression regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p); AGP1 has a paralog, GNP1, that arose from the whole genome duplication
YIL094C	12347.0431442022	1.63648102265829	0.0981872608505582	16.6669383429387	2.2797652709999897e-62	5.40473240728554e-60	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YCL030C	11066.685463103	2.12343741173231	0.128912781309088	16.471892004572	5.84144687442461e-61	1.335396480114e-58	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YIR032C	1232.84223012614	4.59426334911856	0.281991145459127	16.2922255648785	1.12075395564849e-59	2.4737745069331098e-57	DAL3	"Ureidoglycolate lyase; converts ureidoglycolate to glyoxylate and urea in the third step of allantoin degradation; expression is sensitive to nitrogen catabolite repression; this enzyme is sometimes referred to ""ureidoglycolate hydrolase"" but should not be confused with the Arabidopsis thaliana ureidoglycolate hydrolase enzyme which converts ureidoglycolate to glyoxylate, ammonia and carbon dioxide"
YLR214W	930.346181742815	-2.04449991864623	0.130639043863326	-15.6499914434859	3.32264194317664e-55	7.0894103594245605e-53	FRE1	Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels
YBR291C	2987.57718030726	3.11920451812362	0.202218875511199	15.4248930038723	1.11339528430965e-53	2.2989816822148702e-51	CTP1	Mitochondrial inner membrane citrate transporter; member of the mitochondrial carrier family
YOR348C	983.714882502201	3.98861142163475	0.261907938242563	15.2290589143608	2.26833065545812e-52	4.5373701642460695e-50	PUT4	Proline permease; required for high-affinity transport of proline; also transports the toxic proline analog azetidine-2-carboxylate (AzC); PUT4 transcription is repressed in ammonia-grown cells
YJL172W	11774.7141747199	3.44408172228053	0.227813603838354	15.1179809469337	1.23264358437958e-51	2.39095502533749e-49	CPS1	Vacuolar carboxypeptidase S; expression is induced under low-nitrogen conditions
YBR296C	2579.15658631731	5.67006801641946	0.378810222923151	14.9680966175238	1.18669176804142e-50	2.23412176683328e-48	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YKL218C	1538.1297247871	2.06929724033266	0.138517013577666	14.9389391735074	1.83879153177869e-50	3.36288702711868e-48	SRY1	3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity
YBR208C	2945.01080069569	2.19513887021003	0.148976487805269	14.7348007900371	3.85331935421647e-49	6.85141588509434e-47	DUR1,2	Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities, degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress
YNL220W	8754.28265437854	1.87563805749278	0.129142420220583	14.5237951580052	8.563475366901001e-48	1.48148123847387e-45	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YMR120C	17903.1010541824	3.59278176196244	0.248757706860013	14.4428962917891	2.7791382455304503e-47	4.68138523937906e-45	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YOL064C	2813.49752240822	1.27648290913751	0.0887206916054638	14.3876573326768	6.18558593548555e-47	1.0152291172575101e-44	MET22	Bisphosphate-3'-nucleotidase; involved in salt tolerance and methionine biogenesis; dephosphorylates 3'-phosphoadenosine-5'-phosphate and 3'-phosphoadenosine-5'-phosphosulfate, intermediates of the sulfate assimilation pathway; human homolog BPNT1 complements yeast null mutant
YJL200C	12266.7023671212	2.79204621806904	0.19944415924469	13.9991375462823	1.5777374664474201e-44	2.5247743806824798e-42	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YIL116W	3514.26196913934	1.79001234840053	0.128011587986096	13.9832055563201	1.97392986681763e-44	3.0817378237804e-42	HIS5	Histidinol-phosphate aminotransferase; catalyzes the seventh step in histidine biosynthesis; responsive to general control of amino acid biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
YOR128C	6343.65185729543	2.21956217454146	0.161539109969312	13.7400916407371	5.84018240592252e-43	8.90071609055001e-41	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YJL133C-A	8651.54488047431	3.51613761871574	0.25682773057711	13.6906462974801	1.1547753507104399e-42	1.7190039581157098e-40	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YER055C	13799.1456325067	1.18592186971635	0.0868857481933952	13.6492105365389	2.0407742426818198e-42	2.96886271077416e-40	HIS1	ATP phosphoribosyltransferase; a hexameric enzyme, catalyzes the first step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control
YLR092W	2447.70198238385	3.05776278250665	0.224451657310393	13.6232577613722	2.91278790844941e-42	4.14327897821881e-40	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YDR034C	2781.75711591772	1.24564428776764	0.0917525450230723	13.5761279150829	5.54829742776641e-42	7.72057648589844e-40	LYS14	Transcriptional activator involved in regulating lysine biosynthesis; involved in the regulation of genes of the lysine biosynthesis pathway; requires 2-aminoadipate semialdehyde as co-inducer
YGR125W	2969.92871483948	1.34574705266952	0.101317034087447	13.2825350128982	2.92327399497798e-40	3.98125039188385e-38	YGR125W	Putative protein of unknown function; deletion mutant has decreased rapamycin resistance but normal wormannin resistance; green fluorescent protein (GFP)-fusion protein localizes to the vacuole
YJR109C	10781.8238573655	2.55729247429054	0.195071167576616	13.109535899436	2.9036984309873e-39	3.87220284515619e-37	CPA2	Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor
YPR167C	2802.50972054975	3.17614784305604	0.24633378534202	12.893675297711	4.88586657508355e-38	6.38253713206323e-36	MET16	3'-phosphoadenylsulfate reductase; reduces 3'-phosphoadenylyl sulfate to adenosine-3',5'-bisphosphate and free sulfite using reduced thioredoxin as cosubstrate, involved in sulfate assimilation and methionine metabolism
YGR234W	3644.98017082697	-1.89505677803388	0.147692310755394	-12.8311133351583	1.0977526651891e-37	1.4053429619750901e-35	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YOR375C	40217.5910241315	3.28032329084721	0.259028342138507	12.6639550860159	9.365915427037211e-37	1.17551420879343e-34	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YER011W	246.957848104324	-2.85203991636329	0.226138808341207	-12.6118994668974	1.8156364859947e-36	2.23497868208693e-34	TIR1	Cell wall mannoprotein; expression is downregulated at acidic pH and induced by cold shock and anaerobiosis; abundance is increased in cells cultured without shaking; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YDR399W	11024.5760661168	1.03748745146592	0.0823342711317975	12.6009186357544	2.0869952572312697e-36	2.52053898896931e-34	HPT1	Dimeric hypoxanthine-guanine phosphoribosyltransferase; catalyzes the transfer of the phosphoribosyl portion of 5-phosphoribosyl-alpha-1-pyrophosphate to a purine base (either guanine or hypoxanthine) to form pyrophosphate and a purine nucleotide (either guanosine monophosphate or inosine monophosphate); mutations in the human homolog HPRT1 can cause Lesch-Nyhan syndrome and Kelley-Seegmiller syndrome
YEL065W	1392.768466988	-2.69650245905634	0.214372986729028	-12.5785552564269	2.7705032965235297e-36	3.28407251871243e-34	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YDL170W	2238.62508831653	1.53751533410971	0.12363822929083	12.4355981392541	1.6748239783207602e-35	1.94919059731476e-33	UGA3	Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1, UGA2, and UGA4
YOL119C	1603.00205530262	2.02077346103849	0.162857007278931	12.4082684239521	2.3569501088046e-35	2.69407815115326e-33	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YKR034W	745.531292392146	7.75874496581026	0.625955343573454	12.3950455019956	2.7798789575049403e-35	3.12175529947177e-33	DAL80	Negative regulator of genes in multiple nitrogen degradation pathways; expression is regulated by nitrogen levels and by Gln3p; member of the GATA-binding family, forms homodimers and heterodimers with Gzf3p; DAL80 has a paralog, GZF3, that arose from the whole genome duplication
YCL019W	399.016217773103	9.0290057137223	0.732478966052082	12.32664162684	6.51039897079655e-35	7.18501100208082e-33	YCL019W	YCL019W
YMR241W	8779.00117511568	1.13069149354645	0.0943338396383721	11.9860645753523	4.20408462806041e-33	4.56107554308724e-31	YHM2	Citrate and oxoglutarate carrier protein; exports citrate from and imports oxoglutarate into the mitochondrion, causing net export of NADPH reducing equivalents; also associates with mt nucleoids and has a role in replication and segregation of the mt genome
YMR321C	117.839751364882	3.01625057557537	0.254447210603211	11.854131033407	2.04838135767146e-32	2.1852815117425e-30	YMR321C	Putative protein of unknown function; proposed to be a palmitoylated membrane protein; YMR321C has a paralog, SAM4, that arose from a single-locus duplication
YDL182W	14215.8628631032	2.20315081096158	0.188169208078604	11.7083492748785	1.1550651126490102e-31	1.21206094853546e-29	LYS20	Homocitrate synthase isozyme and functions in DNA repair; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS20 has a paralog, LYS21, that arose from the whole genome duplication
YAR015W	8659.65800394391	1.70769541708852	0.147390607651613	11.5861888643881	4.84201563311545e-31	4.9989906560599997e-29	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YDR281C	415.357845984646	3.82507385323902	0.330385399711042	11.5776116516785	5.351631289407021e-31	5.437427283094339e-29	PHM6	Protein of unknown function; expression is regulated by phosphate levels
YIL074C	5669.77645921547	1.858124181945	0.160747625876512	11.5592636084867	6.627467812336741e-31	6.62850335418242e-29	SER33	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER33 has a paralog, SER3, that arose from the whole genome duplication
YPR002W	669.875040165108	1.35007272050928	0.117010156923107	11.5380814453268	8.47954087456905e-31	8.35039094432561e-29	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
YMR251W-A	20896.8305247194	1.88710958344571	0.164387243607465	11.479659504188	1.6693663497572798e-30	1.6190324249691499e-28	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YIR029W	1476.08843153511	2.96840405136679	0.260604764296067	11.390444297459	4.6660438719376694e-30	4.45781295884672e-28	DAL2	Allantoicase; converts allantoate to urea and ureidoglycolate in the second step of allantoin degradation; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YOR230W	6958.65082376144	1.05020323089052	0.0922563212966442	11.3835368257711	5.05089010766041e-30	4.754521702813869e-28	WTM1	Transcriptional modulator; involved in regulation of meiosis, silencing, and expression of RNR genes; required for nuclear localization of the ribonucleotide reductase small subunit Rnr2p and Rnr4p; contains WD repeats
YIR028W	525.854966514814	1.6735722110941	0.147872337335629	11.3176828151134	1.07269871417576e-29	9.95122386875227e-28	DAL4	Allantoin permease; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YGL062W	9414.496995719	2.45710509715632	0.219576879907744	11.1901813077437	4.5550127307952e-29	4.16523378426001e-27	PYC1	Pyruvate carboxylase isoform; cytoplasmic enzyme that converts pyruvate to oxaloacetate; differentially regulated than isoform Pyc2p; mutations in the human homolog are associated with lactic acidosis; PYC1 has a paralog, PYC2, that arose from the whole genome duplication
YER069W	7275.33192351419	2.52532777239877	0.226559296236197	11.1464319246738	7.45355948746544e-29	6.719751306938909e-27	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YOR313C	329.519751585866	2.40435567107083	0.217688942756801	11.0449140899037	2.3198945940991398e-28	2.0624507356706398e-26	SPS4	Protein whose expression is induced during sporulation; not required for sporulation; heterologous expression in E. coli induces the SOS response that senses DNA damage
YLR058C	32192.8778606472	2.23847317568833	0.208186079215814	10.7522711610695	5.78201039958293e-27	5.0699518585932e-25	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YEL072W	708.351199476281	2.09992113986624	0.198521631236015	10.5777951087341	3.77742824442719e-26	3.26747543142952e-24	RMD6	Protein required for sporulation
YOR374W	3196.97728166744	1.88449631673421	0.179654591849726	10.4895527430243	9.6484022194064e-26	8.23458968085605e-24	ALD4	Mitochondrial aldehyde dehydrogenase; required for growth on ethanol and conversion of acetaldehyde to acetate; phosphorylated; activity is K+ dependent; utilizes NADP+ or NAD+ equally as coenzymes; expression is glucose repressed; can substitute for cytosolic NADP-dependent aldehyde dehydrogenase when directed to the cytosol; human homolog ALDH2 can complement yeast ald4 mutant
YAR071W	671.979823661711	3.00173124429777	0.287953395433555	10.4243648170158	1.9193747950904402e-25	1.61656816623341e-23	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YLL055W	793.595408233871	1.9256537831026	0.185914944143187	10.3577138028211	3.8607962895548e-25	3.2094749414857503e-23	YCT1	High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene
YMR195W	1174.22028791662	1.3722211024778	0.132917542500852	10.3238524927513	5.497216638154071e-25	4.5112415001056704e-23	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YMR300C	5707.19605905854	1.59259358471172	0.155379997824627	10.249669243201	1.18749189776268e-24	9.62169068047963e-23	ADE4	Phosphoribosylpyrophosphate amidotransferase (PRPPAT); catalyzes first step of the 'de novo' purine nucleotide biosynthetic pathway; also known as amidophosphoribosyltransferase
YLR053C	679.861429320838	3.50721843720487	0.345713781957579	10.1448615017472	3.4927349856003404e-24	2.79462458035347e-22	YLR053C	Putative protein of unknown function
YAL060W	3824.56554182033	1.32911509777414	0.131542061483067	10.1041072550412	5.29758568890805e-24	4.1864007400864798e-22	BDH1	NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin, oxidation of meso-butanediol to (3S)-acetoin, and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source
YAR031W	284.562622828907	-1.79942062561283	0.179194279874726	-10.041730276607	9.99060880902142e-24	7.79876670567636e-22	PRM9	Pheromone-regulated protein; contains 3 predicted transmembrane segments and an FF sequence, a motif involved in COPII binding; member of DUP240 gene family; PRM9 has a paralog, PRM8, that arose from a segmental duplication
YIL088C	2997.26203549272	1.37276234202865	0.137517791072818	9.98243450043316	1.81946846572928e-23	1.40318284929314e-21	AVT7	Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
YHR037W	2594.14870407966	1.00862369470688	0.102811283310283	9.81043774799366	1.01527164399445e-22	7.73661165858151e-21	PUT2	Delta-1-pyrroline-5-carboxylate dehydrogenase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; deficiency of human homolog ALDH4A1 causes type II hyperprolinemia (HPII), an autosomal recessive inborn error of metabolism; human homolog ALDH4A1 can complement yeast null mutant
YOL020W	1894.08021515847	-1.59441747762196	0.163041177098751	-9.77923188481549	1.3825577649763498e-22	1.04114732395454e-20	TAT2	High affinity tryptophan and tyrosine permease; overexpression confers FK506 and FTY720 resistance
YOR107W	2587.50673557033	1.55915571834025	0.159773467586469	9.75853964924712	1.69579434348091e-22	1.2621836735606201e-20	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YBL030C	14097.6988958275	1.06378680484286	0.110178841950157	9.65509154038943	4.67741343688874e-22	3.44139349534768e-20	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YHR112C	1766.13024729988	1.18433655753598	0.122849657427178	9.64053610192626	5.3905709641783e-22	3.9210278115574205e-20	YHR112C	Protein of unknown function; localizes to the cytoplasm and nucleus; overexpression affects protein trafficking through the endocytic pathway
