	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YNL160W	14109.9764715603	2.23476988559451	0.0882898307246392	25.3117473128289	2.3717008363158e-141	4.61126405460829e-139	YGP1	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
YOR202W	2392.55441039568	2.71098864135185	0.107239103654563	25.2798517421822	5.3211439289199e-141	1.0058440121194399e-138	HIS3	Imidazoleglycerol-phosphate dehydratase; catalyzes the sixth step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control via Gcn4p
YFR033C	3469.70808305333	-2.03918385543822	0.0811116635840592	-25.1404516358481	1.79737670504494e-139	3.30571580481914e-137	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YMR015C	5414.33230209924	-1.84367861935154	0.0752973783297693	-24.485296304435	2.11877799032425e-132	3.79428532214646e-130	ERG5	C-22 sterol desaturase; a cytochrome P450 enzyme that catalyzes the formation of the C-22(23) double bond in the sterol side chain in ergosterol biosynthesis; may be a target of azole antifungal drugs
YIL121W	1817.54196322461	2.3684200052217	0.0968214050656131	24.4617396702381	3.77466849052118e-132	6.5863125841017e-130	QDR2	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; exports copper; has broad substrate specificity and can transport many mono- and divalent cations; transports a variety of drugs and is required for resistance to quinidine, barban, cisplatin, and bleomycin; contributes to potassium homeostasis; expression is regulated by copper
YBL043W	1041.30685514058	3.09995164284209	0.1270037541854	24.4083465305819	1.39454609823866e-131	2.37247154962852e-129	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YKL109W	4979.49334974344	2.03844678765403	0.0839662026506294	24.2769914954437	3.43114515256768e-130	5.69486408859099e-128	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YPR191W	4414.58122845711	-1.87368802658339	0.0779041164519633	-24.0512069440994	8.10852776632804e-128	1.31377455833006e-125	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YPL014W	2748.45825325858	3.9643195695333	0.166771522270187	23.7709623056069	6.67116211082486e-125	1.05575018986426e-122	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YER062C	3977.82631512826	1.95118021630383	0.0839483912039774	23.2426159491593	1.68945591675196e-119	2.6128971621584204e-117	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YMR195W	1581.31652601822	2.62119977894481	0.114274087674153	22.9378315967748	1.9490479037036098e-116	2.94739355215623e-114	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YEL034C-A	23754.61957827	-1.73583223651419	0.0757771883485244	-22.907055201501	3.95171138334649e-116	5.84595564427672e-114	YEL034C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps HYP2/YEL034W, a verified gene that encodes eiF-5A
YPR156C	6230.26819971014	2.03689711254347	0.0901978714572046	22.5825408031928	6.43415899809615e-113	9.31584084724347e-111	TPO3	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; TPO3 has a paralog, TPO2, that arose from the whole genome duplication
YGL032C	578.421951693843	-5.66646928870671	0.25134577784358	-22.5445175062106	1.51991502453239e-112	2.1547961962381e-110	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YOL016C	2122.17254364072	2.58983840390181	0.114965043175537	22.5271815881237	2.24813353009273e-112	3.1221527902614404e-110	CMK2	Calmodulin-dependent protein kinase; may play a role in stress response, many CA++/calmodulan dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK2 has a paralog, CMK1, that arose from the whole genome duplication
YOR134W	437.06673597953	3.69650765333235	0.164604255090033	22.4569386211218	1.0947598897296e-111	1.48996820992199e-109	BAG7	Rho GTPase activating protein (RhoGAP); stimulates the intrinsic GTPase activity of Rho1p, which plays a bud growth by regulating actin cytoskeleton organization and cell wall biosynthesis, resulting in the downregulation of Rho1p; structurally and functionally related to Sac7p; BAG7 has a paralog, SAC7, that arose from the whole genome duplication
YBL045C	5563.70168401867	-1.53831813403845	0.068686368020656	-22.3962654944258	4.27986679379798e-111	5.71068500623437e-109	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YJL133C-A	1010.25661012228	2.69669423935994	0.12045073991672	22.3883576076365	5.1107670877173e-111	6.68822500613774e-109	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YGR008C	1884.42615859762	2.55259649711019	0.11633561839976	21.9416592460857	1.04036306183586e-106	1.33578691241377e-104	STF2	Protein involved in resistance to desiccation stress; Stf2p exhibits antioxidant properties, and its overexpression prevents ROS accumulation and apoptosis; binds to F0 sector of mitochondrial F1F0 ATPase in vitro and may modulate the inhibitory action of Inh1p and Stf1p; protein abundance increases in response to DNA replication stress; STF2 has a paralog, TMA10, that arose from the whole genome duplication
YOR128C	2759.10085987668	2.05895096026644	0.0942240458264342	21.8516509475632	7.49730820152948e-106	9.44799672433483e-104	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YCL030C	13704.9021265578	2.29370235750075	0.105398398700488	21.7622125742042	5.29318301895046e-105	6.54911098981053e-103	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YGL037C	4001.83782091262	2.01253064602456	0.0934942374088844	21.5257186089773	8.94234028349421e-103	1.08665402909247e-100	PNC1	Nicotinamidase that converts nicotinamide to nicotinic acid; part of the NAD(+) salvage pathway; required for life span extension by calorie restriction; lacks a peroxisomal targeting signal but is imported into peroxisomes via binding to Gpd1p; PNC1 expression responds to all known stimuli that extend replicative life span; protein increases in abundance and relative distribution to cytoplasmic foci decreases upon DNA replication stress
YNL052W	3200.78446578863	-1.87050481646794	0.087274292510353	-21.4324832967973	6.6535134715504e-102	7.94336125857903e-100	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YMR011W	4883.49266917543	-2.00670897109613	0.0939271452008125	-21.36452637633	2.85736112245287e-101	3.3524728341882397e-99	HXT2	High-affinity glucose transporter of the major facilitator superfamily; expression is induced by low levels of glucose and repressed by high levels of glucose
YFR017C	547.259946241766	4.21918221022637	0.198961268347354	21.2060480176492	8.39791755676246e-100	9.6860727074184e-98	IGD1	Cytoplasmic protein that inhibits Gdb1p glycogen debranching activity; required for normal intracellular accumulation of glycogen; phosphorylated in vivo; expression increases during wine fermentation; protein abundance increases in response to DNA replication stress; IGD1 has a paralog, YOL024W, that arose from the whole genome duplication
YGR035C	775.459352131337	2.29545993530578	0.108381220521354	21.1794988491896	1.47594197529873e-99	1.67396419031798e-97	YGR035C	Putative protein of unknown function, potential Cdc28p substrate; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YGR035C has a paralog, YLR346C, that arose from the whole genome duplication
YAR028W	1020.90147340077	1.97141971343339	0.0931383996440677	21.1665620299174	1.94219036475686e-99	2.16665662822466e-97	YAR028W	Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
YER067W	315.138415866743	4.32526632258957	0.205012997890616	21.0975224356131	8.38141372144997e-99	9.199277479752751e-97	RGI1	Protein of unknown function; involved in energy metabolism under respiratory conditions; protein abundance is increased upon intracellular iron depletion or in response to DNA replication stress; RGI1 has a paralog, RGI2, that arose from the whole genome duplication
YER175C	1952.09540461448	1.84632395024484	0.0880207032787863	20.9760190667531	1.08614518130655e-97	1.1732091998080999e-95	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YOR273C	1458.43955302008	2.81505640341864	0.134224722753275	20.9727116262563	1.1643504095526301e-97	1.23803195890713e-95	TPO4	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; localizes to the plasma membrane
YER037W	1584.57349009317	1.92347392596458	0.0917325501415324	20.9682814115261	1.27797584491226e-97	1.33794240378891e-95	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
YCL040W	4554.99884099788	2.51483254387866	0.121557729398819	20.6883803795622	4.40771318090478e-95	4.54461942364501e-93	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YOR065W	3913.32456642577	-2.33751642742536	0.11302050725643	-20.6822326688183	5.00691076751917e-95	5.08537727954746e-93	CYT1	Cytochrome c1; component of the mitochondrial respiratory chain; expression is regulated by the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex
YDR406W	2259.23248429529	2.77852426848101	0.134423300821275	20.6699601297191	6.45695684310613e-95	6.46170460549077e-93	PDR15	Plasma membrane ATP binding cassette (ABC) transporter; multidrug transporter and general stress response factor implicated in cellular detoxification; regulated by Pdr1p, Pdr3p and Pdr8p; promoter contains a PDR responsive element; PDR15 has a paralog, PDR5, that arose from the whole genome duplication
YNL145W	3681.90465956021	-7.42784921751975	0.360105667822723	-20.6268600614651	1.57554079393732e-94	1.5538485656149897e-92	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YLR346C	277.134651352768	5.39290484128992	0.262083216927678	20.5770705370199	4.40511387892823e-94	4.28239999230094e-92	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YOR135C	1568.62684367128	2.95323200032978	0.144098133528002	20.4945888473697	2.40610343215951e-93	2.3061315289923202e-91	IRC14	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YOR136W; null mutant displays increased levels of spontaneous Rad52 foci
YOR375C	10422.0653705427	-1.98191389630161	0.0967466942076235	-20.4855981130303	2.89407722290337e-93	2.7353049308135303e-91	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YDR247W	1325.58230634131	2.61896175446066	0.128572037947451	20.369605991087	3.1117132313561794e-92	2.90071349854504e-90	VHS1	Cytoplasmic serine/threonine protein kinase; identified as a high-copy suppressor of the synthetic lethality of a sis2 sit4 double mutant, suggesting a role in G1/S phase progression; VHS1 has a paralog, SKS1, that arose from the whole genome duplication
YNL220W	4884.7494692768	1.66193445641406	0.0817253974432129	20.3355934435053	6.22815668050871e-92	5.72737921768402e-90	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YLR227W-B	300.273020992804	5.75323279127467	0.283594411049225	20.2868341798035	1.68075695127538e-91	1.52500680712386e-89	YLR227W-B	YLR227W-B
YLR375W	3601.89493836363	1.62657626602374	0.080219218149806	20.2766407294842	2.06780016388468e-91	1.82745196301756e-89	STP3	Zinc-finger protein of unknown function; possibly involved in pre-tRNA splicing and in uptake of branched-chain amino acids; STP3 has a paralog, STP4, that arose from the whole genome duplication
YOR220W	1426.89119008338	2.00123365897128	0.0986936163793152	20.2772350673606	2.0429703383682e-91	1.82745196301756e-89	RCN2	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; phosphorylated in response to alpha factor; protein abundance increases in response to DNA replication stress
YGR234W	26634.3112086726	-1.8614096026581	0.0936694513723048	-19.8721095873575	7.09573171911529e-88	6.19057107033071e-86	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YHR087W	744.80199660926	2.4764513603228	0.126325972521658	19.603659571259	1.43893837361635e-85	1.2394905863872499e-83	RTC3	Protein of unknown function involved in RNA metabolism; has structural similarity to SBDS, the human protein mutated in Shwachman-Diamond Syndrome (the yeast SBDS ortholog = SDO1); null mutation suppresses cdc13-1 temperature sensitivity; protein abundance increases in response to DNA replication stress
YGR138C	8808.66961381376	3.60120160652615	0.184002307594383	19.5715024099844	2.70586020065393e-85	2.3016723331812496e-83	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YLR304C	19556.4864684379	1.63875110333153	0.0840964616296117	19.4865642569973	1.42749564612364e-84	1.19927257677424e-82	ACO1	Aconitase; required for the tricarboxylic acid (TCA) cycle and also independently required for mitochondrial genome maintenance; component of the mitochondrial nucleoid; mutation leads to glutamate auxotrophy; human homolog ACO2 can complement yeast null mutant
YCL036W	1875.23489023405	-1.99425897385504	0.102895492755754	-19.3814026294512	1.10785842117221e-83	9.193873848874289e-82	GFD2	Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog, YDR514C, that arose from the whole genome duplication
