	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGL032C	655.597484203304	6.8816418713829	0.309381396254635	22.2432310238816	1.31163151036535e-109	7.767243325927169e-107	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YOR153W	16111.3205657348	2.92480656683755	0.156294984904924	18.7133743838085	3.85195775029333e-78	2.0909710654509002e-75	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YJL191W	3252.37328927779	-1.68891242509974	0.109401169376783	-15.4377913391679	9.11691658403172e-54	4.56827650987559e-51	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YER175C	689.129383803106	2.57249316557848	0.167934445196559	15.3184366826443	5.75859287740054e-53	2.67939100024194e-50	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YBL005W	970.398206966175	1.48007960700813	0.0996447652658464	14.8535610782901	6.59692109843443e-50	2.8648229356801204e-47	PDR3	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
YHL047C	1536.8974909926	2.42454521215838	0.164429702566757	14.7451778742593	3.30448013159614e-49	1.34533647357608e-46	ARN2	Transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; responsible for uptake of iron bound to the siderophore triacetylfusarinine C
YDR011W	2984.33121812296	1.61964005114347	0.109965039877503	14.7286815241252	4.21856079184874e-49	1.61645323518251e-46	SNQ2	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species
YOR383C	3808.96594913286	4.04609495662597	0.306653078239919	13.1943725458395	9.4538743848099e-40	3.4212520968139802e-37	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YJR048W	520.718826573775	-1.80521538168836	0.140859003003469	-12.8157614578878	1.3381819409039e-37	4.5878511384463104e-35	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YJL088W	783.326086537986	3.71442859070061	0.303507752174522	12.2383318517833	1.93978453992189e-34	6.317878246525601e-32	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YKL177W	107.768235532167	-5.19323038821717	0.430805816932946	-12.0546895703256	1.83221500153099e-33	5.68335643808232e-31	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YBR039W	2991.15296228101	-1.09040695740271	0.0907063829470682	-12.0212814354974	2.7467831004072e-33	8.13297505275113e-31	ATP3	Gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YLR303W	1946.55441395849	14.32125987294	1.1959985355784	11.9743122143658	4.8443828004181295e-33	1.3720134592140698e-30	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YMR096W	808.683346067549	2.30515421910261	0.192798413633112	11.9562924593831	6.01897709232875e-33	1.6336506991428998e-30	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YDR377W	1160.27897475975	-1.02339960880065	0.0881354795487456	-11.6116643835203	3.5954801425574995e-31	9.36838305944781e-29	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YDL047W	918.670026751693	13.2381681684632	1.18668018929932	11.1556325687713	6.72130744689742e-29	1.6839460272726798e-26	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YJL170C	149.157972237477	3.06568746532555	0.278394468324275	11.0120272280505	3.3439355027546497e-28	8.06755402405324e-26	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YDR477W	688.413665132238	12.8219790498394	1.18691239490301	10.8028015419682	3.33858606774795e-27	7.76698201618219e-25	SNF1	AMP-activated S/T protein kinase; forms a complex with Snf4p and members of the Sip1p/Sip2p/Gal83p family; required for transcription of glucose-repressed genes, thermotolerance, sporulation, and peroxisome biogenesis; regulates nucleocytoplasmic shuttling of Hxk2p; regulates filamentous growth and acts as a non-canonical GEF, activating Arf3p during invasive growth; SUMOylation by Mms21p inhibits its function and targets Snf1p for destruction via the Slx5-Slx8 Ub ligase
YML081C-A	1283.09223126452	-0.984865576083641	0.0963214641495653	-10.2247778808093	1.53579628930986e-24	3.44971621674636e-22	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YMR291W	657.299979623992	1.29788952575327	0.129818535589894	9.9977212025669	1.55944206386524e-23	3.38606853467272e-21	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YLR307W	59.1696179005736	-3.65474560169923	0.365884803121005	-9.98878764716156	1.70656109310087e-23	3.5859803098255e-21	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YKR075C	500.736706986834	1.68937220860872	0.170761649263453	9.89315935923257	4.4573424903455804e-23	9.07347780690971e-21	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YMR102C	1293.67526639875	1.21578955225922	0.125258767228113	9.70622319829399	2.8365329167154397e-22	5.59914406651042e-20	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YGL117W	476.248529092687	2.06090414437988	0.216554325498288	9.51679972052175	1.78594310910734e-21	3.42165688609564e-19	YGL117W	Putative protein of unknown function
YOL058W	5690.87607204971	2.49808412295365	0.268943027239517	9.28852533785488	1.56440679271909e-20	2.91158452793491e-18	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YLR041W	200.463197541304	-2.78969278113577	0.310739817662773	-8.97758389033764	2.7677760934683503e-19	5.00813707579245e-17	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YLR346C	146.706719835983	3.76466892132939	0.421072197809495	8.94067321688296	3.8680663189326104e-19	6.80988756798027e-17	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YCR097W	151.29762830134	10.6370534745515	1.19099341147728	8.93124459971407	4.2124257981248904e-19	7.220984644469881e-17	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YDR019C	1332.77148959123	2.41694282504758	0.271067867329304	8.91637525635371	4.817989338929599e-19	8.0472775778942e-17	GCV1	T subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of levels of 5,10-methylene-THF in the cytoplasm
YGR035C	636.433627654408	1.64363079977662	0.186287816677235	8.82307189538004	1.11361798060189e-18	1.81352688141018e-16	YGR035C	Putative protein of unknown function, potential Cdc28p substrate; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YGR035C has a paralog, YLR346C, that arose from the whole genome duplication
YLL027W	913.579546095819	1.02604174195495	0.117008462142266	8.76895331473913	1.8033478859710798e-18	2.86459462205757e-16	ISA1	Protein required for maturation of mitochondrial [4Fe-4S] proteins; functions in a complex with Isa2p and possibly Iba57p; isa1 deletion causes loss of mitochondrial DNA and respiratory deficiency; depletion reduces growth on nonfermentable carbon sources; functional ortholog of bacterial A-type ISC proteins; human ISCA1 can complement isa1 null mutant
YMR256C	460.452711591452	-1.31334761049402	0.149818462709163	-8.76626009067772	1.8469906989011098e-18	2.86459462205757e-16	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YNL217W	1057.85550438311	-1.03649714313532	0.118460300294908	-8.74974266108523	2.13839825978236e-18	3.23942471260983e-16	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YFR033C	1130.39774278387	-1.0645210913381	0.122497356186912	-8.69015564477825	3.6194327590334596e-18	5.35840568007817e-16	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YMR189W	1716.81586257444	3.00402627562844	0.346708878851851	8.66440538118453	4.53875652644997e-18	6.57010222517669e-16	GCV2	P subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of 5,10-methylene-THF in the cytoplasm
YKL218C	304.646310773622	1.29217628528533	0.15290985405964	8.45057562334296	2.8987008450716804e-17	4.1048124575645506e-15	SRY1	3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity
YLL052C	198.306684835661	-2.68317314444215	0.317915299158949	-8.43989940572389	3.17610887559174e-17	4.40195174800098e-15	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YNL040W	599.912537991698	0.874618867217443	0.104665236174725	8.35634542263282	6.46911047806478e-17	8.77912201127375e-15	YNL040W	Protein of unknown function; has strong similarity to alanyl-tRNA synthases from Eubacteria; null mutant displays decreased translation rate and increased readthrough of premature stop codons; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YNL040W is not an essential gene
YPL095C	2508.03532806247	-2.99347055968408	0.35929148655668	-8.33159334882223	7.976150928820881e-17	1.0603397377620301e-14	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YMR122W-A	10835.7104093741	-1.5602217122586	0.187429962485668	-8.32429186650403	8.483434625792911e-17	1.1052218630483e-14	YMR122W-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and endoplasmic reticulum
YGR161C	758.966592842658	2.34779205210188	0.283629631566547	8.27766844787875	1.25610377880118e-16	1.60436470884528e-14	RTS3	Putative component of the protein phosphatase type 2A complex
YIL117C	1384.11380482561	-2.13885288331725	0.260046985585737	-8.22487089592534	1.95401217524732e-16	2.44777602106944e-14	PRM5	Pheromone-regulated protein, predicted to have 1 transmembrane segment; induced during cell integrity signaling; PRM5 has a paralog, YNL058C, that arose from the whole genome duplication
YBR047W	139.659515534751	2.40262888385902	0.29456068450121	8.15665161807819	3.44440050577387e-16	4.23336318766245e-14	FMP23	Putative protein of unknown function; proposed to be involved in iron or copper homeostasis; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YLR136C	809.976558840734	3.48632536346712	0.427727829279652	8.15080320899047	3.61515003886027e-16	4.36094210243256e-14	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YNL332W	64.8218806609186	-2.21042757890002	0.271809932870076	-8.13225460732738	4.21378604788464e-16	4.990654966531e-14	THI12	Protein involved in synthesis of the thiamine precursor HMP; member of a subtelomeric gene family including THI5, THI11, THI12, and THI13; hydroxymethylpyrimidine is also known as HMP
YCL054W-A	66.9766233700688	7.00577924537862	0.86589540783091	8.09079154597698	5.92782296316869e-16	6.89532835394301e-14	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YGR281W	1013.45330878825	0.896868457031446	0.111828579286664	8.02002907264337	1.0572014028632101e-15	1.20817718214929e-13	YOR1	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter mediates export of many different organic anions including oligomycin; homolog of human cystic fibrosis transmembrane receptor (CFTR)
YAL044C	1923.68991974605	1.78039891664828	0.222825976900921	7.99008688937523	1.34843681344684e-15	1.5144340349642599e-13	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YGL125W	668.350654716839	1.45563436955897	0.182459688211571	7.97784093476627	1.4891512878027e-15	1.6441239811435299e-13	MET13	Major isozyme of methylenetetrahydrofolate reductase; catalyzes the reduction of 5,10-methylenetetrahydrofolate to 5-methyltetrahydrofolate in the methionine biosynthesis pathway
YJR121W	9100.79579867482	-0.773171501208923	0.0974486501447227	-7.93414275170228	2.1195419534077203e-15	2.30111604741631e-13	ATP2	Beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YNL327W	8911.60875517349	-0.743421682786884	0.0944874442366313	-7.86794148993048	3.6052411074636505e-15	3.8499246842652797e-13	EGT2	Glycosylphosphatidylinositol (GPI)-anchored cell wall endoglucanase; required for proper cell separation after cytokinesis; expression is activated by Swi5p and tightly regulated in a cell cycle-dependent manner
YAR042W	1355.07061581841	-0.664619114190944	0.0845095749579262	-7.86442381850614	3.70800159307619e-15	3.89579393182231e-13	SWH1	Protein similar to mammalian oxysterol-binding protein; contains ankyrin repeats and FFAT motif; interacts with ER anchor Scs2p at the nucleus-vacuole junction; regulated by sterol binding; SWH1 has a paralog, OSH2, that arose from the whole genome duplication
snR17b	115.736508829954	-3.47604988913502	0.4460096040213	-7.79366600583115	6.50924656172064e-15	6.73035430207115e-13	snR17b	snR17b
YOR381W	307.811280343717	1.29600515955738	0.167134228945013	7.75427731194288	8.8847984440257e-15	9.04305891630991e-13	FRE3	Ferric reductase; reduces siderophore-bound iron prior to uptake by transporters; expression induced by low iron levels
YIL070C	865.399012596701	0.959519560653105	0.123893275782254	7.74472669799681	9.578765334967891e-15	9.599396521843199e-13	MAM33	Specific translational activator for the mitochondrial COX1 mRNA; acidic protein of the mitochondrial matrix; related to the human complement receptor gC1q-R
YDR472W	918.886557854075	-0.826017752691104	0.106811706096462	-7.73340098083564	1.04710821324959e-14	1.03346407592543e-12	TRS31	Core component of transport protein particle (TRAPP) complexes I-III; TRAPP complexes are related multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p, regulating ER-Golgi traffic (TRAPPI), intra-Golgi traffic (TRAPPII), endosome-Golgi traffic (TRAPPII and III) and autophagy (TRAPPIII)
YER152C	1016.66155897735	-1.0977602952614	0.14281716555517	-7.68647305801162	1.5124651786010702e-14	1.47047733931453e-12	YER152C	Protein with 2-aminoadipate transaminase activity; shares amino acid similarity with the aminotransferases Aro8p and Aro9p; YER152C is not an essential gene
YOL077W-A	746.38775410699	-1.08313493095712	0.143899437128439	-7.52702687773794	5.1908688213176804e-14	4.97254698559755e-12	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YKL161C	755.414685699517	-2.21014438797627	0.295104921364025	-7.4893511696132	6.92149207855205e-14	6.534289768070729e-12	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YMR019W	587.51802291408	0.803088815009646	0.107861815810072	7.4455339823294	9.65530726781875e-14	8.984953077510189e-12	STB4	Putative transcription factor; contains a Zn(II)2Cys6 zinc finger domain characteristic of DNA-binding proteins; computational analysis suggests a role in regulation of expression of genes encoding transporters; binds Sin3p in a two-hybrid assay;
YHR018C	2981.01378506934	1.81039867791223	0.243594237967785	7.43202586816383	1.06946878112396e-13	9.811999493297839e-12	ARG4	Argininosuccinate lyase; catalyzes the final step in the arginine biosynthesis pathway
YPL271W	1388.7967772594	-1.17816629953791	0.160108504057875	-7.35854916933107	1.85919776126952e-13	1.6820575301263398e-11	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YJL159W	37353.0300803369	-1.28709825010768	0.175148448398163	-7.34861348689618	2.00273385755223e-13	1.7629470740669297e-11	HSP150	O-mannosylated heat shock protein; secreted and covalently attached to the cell wall via beta-1,3-glucan and disulfide bridges; required for cell wall stability; induced by heat shock, oxidative stress, and nitrogen limitation; HSP150 has a paralog, PIR3, that arose from the whole genome duplication
YLL053C	222.975866339788	-2.77879126622558	0.378069659046128	-7.34994517475031	1.9828817012102e-13	1.7629470740669297e-11	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YER019C-A	1656.21217746768	-0.592188190901812	0.0817343982929736	-7.24527497931946	4.31562722786016e-13	3.74826610163748e-11	SBH2	Ssh1p-Sss1p-Sbh2p complex component; involved in protein translocation into the endoplasmic reticulum; SBH2 has a paralog, SBH1, that arose from the whole genome duplication
YJR109C	2924.11582007208	1.8565308558499	0.263682552550422	7.04078005121285	1.91166568394579e-12	1.63849871910827e-10	CPA2	Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor
YDL066W	2326.69410275395	0.742063903548045	0.107668650699577	6.89210739362371	5.497184614629329e-12	4.65047539996045e-10	IDP1	Mitochondrial NADP-specific isocitrate dehydrogenase; catalyzes the oxidation of isocitrate to alpha-ketoglutarate; not required for mitochondrial respiration and may function to divert alpha-ketoglutarate to biosynthetic processes
YPR078C	78.6625743123707	-2.52620252637867	0.367003566795792	-6.8833187329329	5.84739915259122e-12	4.88332795897169e-10	YPR078C	Putative protein of unknown function; possible role in DNA metabolism and/or in genome stability; expression is heat-inducible
YPR157W	422.28967314994	-2.44091682389544	0.358004036252024	-6.81812654809597	9.22353800631852e-12	7.605332477615041e-10	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YBR158W	6836.22782156185	-0.965437927407667	0.142203275536113	-6.78913986874017	1.1280403971906099e-11	9.18506893412454e-10	AMN1	Protein required for daughter cell separation; multiple mitotic checkpoints, and chromosome stability; contains 12 degenerate leucine-rich repeat motifs; expression is induced by the Mitotic Exit Network (MEN)
YOR107W	1438.17490540345	-2.42470704974683	0.359381685260217	-6.74688541234698	1.51052472907107e-11	1.21476025742826e-09	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YAL040C	1836.65527161488	-0.867483265443603	0.128648883893384	-6.7430298591826	1.5511731489838698e-11	1.2322368161562102e-09	CLN3	G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins, CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YOL136C	1844.31834446812	-0.692042776513239	0.103827364795653	-6.66532159296616	2.6408643656134898e-11	2.0726012623622e-09	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YEL058W	2360.67307415669	-1.03863095007782	0.156750364650915	-6.62601935498436	3.4485997356286495e-11	2.6743069854625e-09	PCM1	Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P, which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors
YDR406W	981.674912587053	2.53535968749431	0.383819973460812	6.60559601584458	3.9592119939183e-11	2.9988728986492803e-09	PDR15	Plasma membrane ATP binding cassette (ABC) transporter; multidrug transporter and general stress response factor implicated in cellular detoxification; regulated by Pdr1p, Pdr3p and Pdr8p; promoter contains a PDR responsive element; PDR15 has a paralog, PDR5, that arose from the whole genome duplication
YPL246C	1767.4308243676	-0.545584737818498	0.0825731873219614	-6.60728688710061	3.9142705967102896e-11	2.9988728986492803e-09	RBD2	Possible rhomboid protease; has similarity to eukaryotic rhomboid proteases including Pcp1p
YPL198W	3723.48792957905	-0.57838376103832	0.0875894238845437	-6.60335158501234	4.0196469987777494e-11	3.009652936786e-09	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YGR138C	2323.61452860542	-2.8421145497915	0.431250304717641	-6.59040589351551	4.3862575208063393e-11	3.2468274421059702e-09	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
