	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YIL008W	650.201450878724	0.82850798018693	0.267413717730499	3.09822542844232	0.0019468327786655	0.234018018006234	URM1	Ubiquitin-like protein involved in thiolation of cytoplasmic tRNAs; receives sulfur from the E1-like enzyme Uba4p and transfers it to tRNA; also functions as a protein tag with roles in nutrient sensing and oxidative stress response
YDL222C	97.1728149045202	-1.87775629411117	0.609226596871676	-3.08219684392193	0.0020547890954325	0.238145862713504	FMP45	Integral membrane protein localized to mitochondria; required for sporulation and maintaining sphingolipid content; similar to SUR7; FMP45 has a paralog, YNL194C, that arose from the whole genome duplication
YLR216C	1343.4639452482	-0.849603485452533	0.27698197518108	-3.06736019517911	0.0021595845480839	0.245285612971371	CPR6	Peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; plays a role in determining prion variants; binds to Hsp82p and contributes to chaperone activity; protein abundance increases in response to DNA replication stress
YPL231W	15903.8173780189	1.25838856938904	0.415979597814848	3.02512088573427	0.0024853376935229	0.276749661990521	FAS2	Alpha subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains the acyl-carrier protein domain and beta-ketoacyl reductase, beta-ketoacyl synthase and self-pantetheinylation activities
YPR157W	218.851216776535	1.47997816554657	0.490737742292125	3.01582299057319	0.002562828233968	0.279890414244321	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YDR216W	559.326915378349	-0.791826119430637	0.26457158095227	-2.9928615786345	0.0027637506841667	0.296138493120432	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YGR244C	1225.16023410013	-1.41789039541424	0.476066128811903	-2.97834756476544	0.0028980714499983	0.304780514158159	LSC2	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
YGL255W	1240.89195288309	1.73049447332292	0.584665955772101	2.95980030347014	0.0030783851422394	0.317857258595964	ZRT1	High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YHR007C	10743.9115400374	0.755497124044327	0.257314514712813	2.93608436697609	0.0033238390993186	0.337072897232694	ERG11	Lanosterol 14-alpha-demethylase; catalyzes C-14 demethylation of lanosterol to form 4,4''-dimethyl cholesta-8,14,24-triene-3-beta-ol in ergosterol biosynthesis pathway; transcriptionally down-regulated when ergosterol is in excess; member of cytochrome P450 family; associated and coordinately regulated with the P450 reductase Ncp1p; human CYP51A1 functionally complements the lethality of the erg11 null mutation
YIR037W	1269.51441786502	-0.691699445278421	0.237846404147225	-2.90817701347405	0.0036354249428203	0.362203127197841	HYR1	Thiol peroxidase; functions as a hydroperoxide receptor to sense intracellular hydroperoxide levels and transduce a redox signal to the Yap1p transcription factor; HYR1 has a paralog, GPX1, that arose from the whole genome duplication
YAL044C	1138.49959201114	-0.830217944370841	0.28626355654829	-2.90018734616954	0.0037293968382594	0.365159390421988	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YMR195W	271.764332688176	-1.16061791645587	0.402260637990159	-2.88523859121473	0.0039111712427735	0.376466804876455	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YDL121C	801.239612721184	0.730986329731213	0.254525621998801	2.8719557740032	0.004079400534559	0.386115260596018	YDL121C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YDL121C is not an essential protein
YPL245W	732.446943259976	0.84962630751944	0.300811362539277	2.82444885175674	0.0047362006944759	0.440932520392277	YPL245W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the nucleus and the cytoplasm
YER177W	7917.3066723822	-0.661426102986209	0.238343616384583	-2.77509468480563	0.0055185638641155	0.49891019140187	BMH1	14-3-3 protein, major isoform; controls proteome at post-transcriptional level, binds proteins and DNA, involved in regulation of exocytosis, vesicle transport, Ras/MAPK and rapamycin-sensitive signaling, aggresome formation, spindle position checkpoint; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; antiapoptotic gene similar to human 14-3-3; BMH1 has a paralog, BMH2, that arose from whole genome duplication
YGL209W	1733.19975523333	-1.02379474289028	0.369721154912624	-2.76909971011053	0.0056211429496932	0.49891019140187	MIG2	Zinc finger transcriptional repressor; cooperates with Mig1p in glucose-induced gene repression; under low glucose conditions relocalizes to mitochondrion, where it interacts with Ups1p, antagonizes mitochondrial fission factor Dnm1p, indicative of a role in mitochondrial fusion or regulating morphology; regulates filamentous growth in response to glucose depletion; activated in stochastic pulses of nuclear localization in response to low glucose
YNL029C	347.224886433197	0.810487894359433	0.29269842978631	2.76902030171855	0.0056225131624792	0.49891019140187	KTR5	Putative mannosyltransferase involved in protein glycosylation; member of the KRE2/MNT1 mannosyltransferase family; KTR5 has a paralog, KTR7, that arose from the whole genome duplication
YCR005C	1230.10316664483	-1.35852839924429	0.495516250810042	-2.74164247292282	0.00611328423463	0.5260203207343	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YDR497C	12436.6529356727	1.61950225748998	0.590631858566148	2.74198256325281	0.0061069583366644	0.5260203207343	ITR1	Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog, ITR2, that arose from the whole genome duplication
YNL024C	321.408700692722	0.848336876076733	0.313155904983089	2.70899211088657	0.0067487944473914	0.572035875622926	EFM6	Putative S-adenosylmethionine-dependent lysine methyltransferase; responsible for modifying Lys-390 in translational elongation factor EF-1 alpha (eEF1A); has seven beta-strand methyltransferase motif; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm
YMR189W	1096.43838488483	-1.53796229761626	0.568891497800038	-2.70343695337989	0.0068626465530206	0.573131908450066	GCV2	P subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of 5,10-methylene-THF in the cytoplasm
YDL241W	96.6497197919327	1.40718128768003	0.526927674098289	2.67053972841356	0.0075729409316467	0.623285964504661	YDL241W	Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum; YDL241W is not an essential gene
YJR047C	108.088814180547	1.08041766430499	0.40802614151584	2.64791285257159	0.0080990400339798	0.657063547899596	ANB1	Translation elongation factor eIF-5A; previously thought to function in translation initiation; undergoes an essential hypusination modification; expressed under anaerobic conditions; ANB1 has a paralog, HYP2, that arose from the whole genome duplication; human EIF5A complements the inviability of the yeast hyp2 anb1 double null mutant
YCR099C	44.9761051926951	1.79198634860316	0.680816956350827	2.63211180609865	0.0084855932896858	0.657677219754736	YCR099C	Putative protein of unknown function
YDR019C	706.69203444287	-1.21965327497497	0.462507115042333	-2.63704759409665	0.0083631096834506	0.657677219754736	GCV1	T subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of levels of 5,10-methylene-THF in the cytoplasm
YEL040W	10806.5438487559	1.19493058208057	0.453726690644763	2.63359111711619	0.0084487163096736	0.657677219754736	UTR2	Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck
YMR177W	489.913389611056	0.757535598402369	0.288172900422763	2.62875377001457	0.0085698387501057	0.657677219754736	MMT1	Putative metal transporter involved in mitochondrial iron accumulation; MMT1 has a paralog, MMT2, that arose from the whole genome duplication
YBR046C	241.577911791167	-1.36434513760554	0.520315270718655	-2.62215086580319	0.0087376742410303	0.661616693530814	ZTA1	NADPH-dependent quinone reductase; GFP-tagged protein localizes to the cytoplasm and nucleus; has similarity to E. coli quinone oxidoreductase and to human zeta-crystallin
YLR354C	7399.57210901433	-0.602729676643665	0.232275982381313	-2.59488592175752	0.0094622319181851	0.707052829781231	TAL1	Transaldolase, enzyme in the non-oxidative pentose phosphate pathway; converts sedoheptulose 7-phosphate and glyceraldehyde 3-phosphate to erythrose 4-phosphate and fructose 6-phosphate; TAL1 has a paralog, NQM1, that arose from the whole genome duplication
YOR383C	614.058744784063	-1.27239634541371	0.491697724660343	-2.58776130455487	0.0096601895403206	0.712470342850399	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YGR055W	4332.25232492109	0.591827279702654	0.230909574968538	2.56302615334723	0.0103764231883907	0.745920345403425	MUP1	High affinity methionine permease; integral membrane protein with 13 putative membrane-spanning regions; also involved in cysteine uptake
YLL053C	113.505864850321	2.38222845721956	0.928051993561871	2.56691270935861	0.0102608439007868	0.745920345403425	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YER026C	4328.44235923078	1.28921616144469	0.504511325122056	2.55537605847161	0.0106073129463386	0.75298662777821	CHO1	Phosphatidylserine synthase; functions in phospholipid biosynthesis; catalyzes the reaction CDP-diaclyglycerol + L-serine = CMP + L-1-phosphatidylserine, transcriptionally repressed by myo-inositol and choline
YDR155C	10914.5428206706	-0.680160097873081	0.269327634710265	-2.52540033110519	0.0115566557526995	0.807943302049614	CPR1	Cytoplasmic peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; binds the drug cyclosporin A; N-terminally propionylated in vivo; protein abundance increases in response to DNA replication stress
YLR228C	439.076188871778	0.847868045872788	0.336176915015618	2.52208884073256	0.0116660240831253	0.807943302049614	ECM22	Sterol regulatory element binding protein; regulates transcription of sterol biosynthetic genes upon sterol depletion, after relocating from intracellular membranes to perinuclear foci; redundant activator of filamentation with UPC2, up-regulating the expression of genes involved in filamentous growth; contains Zn[2]-Cys[6] binuclear cluster; ECM22 has a paralog, UPC2, that arose from the whole genome duplication
YER081W	689.191390957516	0.768999618218438	0.307956512728355	2.49710457949225	0.0125212023679107	0.836563626439588	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YER103W	527.983556646345	-1.37740818065485	0.550313711264511	-2.50295086686072	0.0123162640764078	0.836563626439588	SSA4	Heat shock protein that is highly induced upon stress; plays a role in SRP-dependent cotranslational protein-membrane targeting and translocation; member of the HSP70 family; cytoplasmic protein that concentrates in nuclei upon starvation; SSA4 has a paralog, SSA3, that arose from the whole genome duplication
YKL182W	13220.7332524682	1.11362271952995	0.44587695785452	2.4976009634777	0.0125036853465057	0.836563626439588	FAS1	Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase, dehydratase, enoyl reductase, malonyl transacylase, and palmitoyl transacylase activities
YAR028W	274.311832937331	0.767558854678449	0.312066788216853	2.45959802087326	0.0139092709120092	0.918497087317447	YAR028W	Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
YBR053C	446.849151695387	-1.06108171332248	0.433068043354575	-2.45015010829077	0.0142796670628224	0.923914536096236	YBR053C	Putative protein of unknown function; induced by cell wall perturbation
YBR132C	193.978323846855	-0.791106024957785	0.323003557546407	-2.44921768344339	0.0143166894130073	0.923914536096236	AGP2	Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes
