	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKL217W	2841.38541568825	5.79558591967623	0.426826066056447	13.5783317387879	5.3838766815893696e-42	1.77937124326529e-39	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YER065C	1874.28807583383	2.75928638134139	0.209674836065531	13.1598356441734	1.4941052386152e-39	4.70287410821261e-37	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YKL209C	1461.95203538947	-4.17711346258316	0.327135191130484	-12.7687683130276	2.45000647637659e-37	7.36115582220421e-35	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YJR095W	1082.92844517129	6.76846957724844	0.530443208707914	12.7600268344193	2.74106642148639e-37	7.87758654175003e-35	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YKL016C	1795.52423580174	1.04887913068674	0.082917005167561	12.6497469194302	1.12235774964009e-36	3.09116030213374e-34	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YOR153W	4662.9109324899	-0.940864860904392	0.0746429764412497	-12.6048679428657	1.9850480520917e-36	5.2484670497304595e-34	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YLR038C	805.774170069504	1.26256294414319	0.105954111735863	11.9161297608788	9.753506862520279e-33	2.3878029763429296e-30	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YNR044W	1364.89770851071	-2.38856548759438	0.200402286716048	-11.9188534558927	9.439866618545189e-33	2.3878029763429296e-30	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YKL163W	382.216697759453	2.33691140279711	0.19881647668642	11.7541133498858	6.7263089486946e-32	1.58788936253112e-29	PIR3	O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated, peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog, HSP150, that arose from the whole genome duplication
YDR384C	3439.68552541164	1.82651709763216	0.157003374859151	11.6336167886247	2.78061143794087e-31	6.12661386826304e-29	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YPL156C	736.501778146837	2.46742108530693	0.212042499954302	11.6364459287109	2.6899269066894803e-31	6.12661386826304e-29	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YBL045C	2937.80955665348	1.34478707971144	0.117415289873437	11.4532535001276	2.26482285061544e-30	4.82918678792517e-28	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YDR377W	1055.59546268716	1.14831319753874	0.101887092769781	11.2704481629818	1.83632814881064e-29	3.67822092837524e-27	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YLR312C	99.6713942853903	2.77731001054365	0.246406276926402	11.2712632372316	1.81940623155693e-29	3.67822092837524e-27	ATG39	Autophagy receptor with a role in degradation of the ER and nucleus; involved specifically in autophagy of perinuclear endoplasmic reticulum in response to nitrogen starvation or rapamycin treatment; localizes to the perinuclear ER
YGR289C	229.808589416059	2.34959740270393	0.221231990854984	10.6205137585372	2.39240758805334e-26	4.65112181089194e-24	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YJR078W	147.551175816358	2.81352566570151	0.266980816844684	10.5383064556967	5.752545743634079e-26	1.08640935329775e-23	BNA2	Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD from tryptophan via kynurenine; interacts genetically with telomere capping gene CDC13; regulated by Hst1p and Aftp
YMR191W	993.631676244535	1.58137663776744	0.152122498965641	10.3954158557743	2.6014964134267104e-25	4.77663647020849e-23	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YFL052W	71.3555959820525	2.90984868475174	0.280776095966936	10.3635912264212	3.63068863349938e-25	6.48617618038672e-23	ZNF1	Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration, gluconeogenesis, and the glyoxylate shunt; required for normal carbon source utilization and stress response
YGR292W	254.066793901156	3.63425070821564	0.354284485490608	10.2580012872508	1.08938162404295e-24	1.89495066708524e-22	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YAR071W	124.071261017656	2.01774380727349	0.19778422360349	10.2017429424431	1.94745796810383e-24	3.3006915818375197e-22	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YKR097W	5247.51460338688	6.84467399135091	0.674077997211525	10.1541275930463	3.17638230852218e-24	5.24897176483291e-22	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YLR041W	139.09454735439	2.43746294986542	0.240943890267234	10.1163094327148	4.6772028404676904e-24	7.5405636037784e-22	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YBR299W	136.906806523086	2.64290162390727	0.264958113097652	9.97479032821014	1.965160708442e-23	3.0927886387623002e-21	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YJL037W	81.7583859773634	3.00004942955737	0.302023518563867	9.93316495292393	2.98623509673198e-23	4.59046836962753e-21	IRC18	Protein involved in outer spore wall assembly; possible role in assembly of the dityrosine layer; similar to adjacent ORF, LOH1; irc18 loh1 double mutant exhibits reduced dityrosine fluorescence relative to single mutants; SWAT-GFP fusion protein localizes to the ER and vacuole, while mCherry fusion localizes to the vacuole; expression induced in respiratory-deficient cells and carbon-limited chemostat culture; null mutant displays increased levels of spontaneous Rad52p foci
YJL170C	87.9191845747529	-3.75569553156729	0.378926391441065	-9.91141186361895	3.71360748397881e-23	5.57885124297725e-21	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YBR050C	173.209728460935	2.99790220036376	0.317382991491623	9.4456926827564	3.53061288778101e-21	5.18607804182943e-19	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YPR010C-A	420.002017454137	1.87360332769426	0.200291312754743	9.35439137087531	8.40824043518575e-21	1.20822759296908e-18	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YPR035W	11112.0419172316	0.897626418169826	0.0980727757834533	9.15265639214499	5.555044501154201e-20	7.81252003247431e-18	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YLR023C	1855.6872233543	1.87922759364947	0.207087123738527	9.07457479597922	1.14122213525942e-19	1.57155798209682e-17	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YMR181C	658.035733878827	1.31103055146508	0.145878797290844	8.98712202055814	2.53788800715263e-19	3.4235591280161e-17	YMR181C	Protein of unknown function; mRNA transcribed as part of a bicistronic transcript with a predicted transcriptional repressor RGM1/YMR182C; mRNA is destroyed by nonsense-mediated decay (NMD); not an essential gene; YMR181C has a paralog, YPL229W, that arose from the whole genome duplication
YDR178W	1302.34531359289	1.88818323083351	0.21064778165409	8.9636986252917	3.1396629570404103e-19	4.15063442920742e-17	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YHR092C	10423.6775524374	5.30040936996136	0.592776484142147	8.94166606091332	3.83346507253338e-19	4.96847139793052e-17	HXT4	High-affinity glucose transporter; member of the major facilitator superfamily, expression is induced by low levels of glucose and repressed by high levels of glucose; HXT4 has a paralog, HXT7, that arose from the whole genome duplication
YOL151W	489.875682562895	-1.72798595034815	0.1953296509621	-8.84651122774716	9.029784986875531e-19	1.14782459160091e-16	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YIL162W	6845.81783006271	3.94550529040343	0.447450266734336	8.81775156644613	1.16781004463499e-18	1.4564574330259e-16	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YCR097W	120.354800197205	-10.4733452511918	1.19375476265362	-8.77344792988335	1.73277090070601e-18	2.12103993586421e-16	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YBR298C	618.810621859554	2.58627035460573	0.296319763620286	8.72797117211481	2.59281718270149e-18	3.11432917558944e-16	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YJL212C	651.853945499111	-2.83371129615153	0.324743566699091	-8.72599671474714	2.63846344679287e-18	3.11432917558944e-16	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YML081C-A	924.034814640496	0.905354231797893	0.103787899811672	8.72311929849914	2.7064087342568898e-18	3.13848451463825e-16	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YKL177W	94.0520281119476	7.4482321544088	0.854618133207178	8.71527512113201	2.90053410448449e-18	3.30560869493836e-16	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YDR009W	172.87496756815	1.83553849190479	0.211360151747709	8.68441130803022	3.80708867694187e-18	4.26522985670945e-16	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YER159C	922.584384758837	0.908503844999323	0.105005280009235	8.65198249954121	5.0612407551241394e-18	5.575800231895101e-16	BUR6	Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1, although the single bur6 mutation is not complemented by its ortholog DRAP1
YLR377C	941.104197052209	4.72243265378639	0.545994562092668	8.64923019688406	5.1847982286514e-18	5.61828135924356e-16	FBP1	Fructose-1,6-bisphosphatase; key regulatory enzyme in the gluconeogenesis pathway, required for glucose metabolism; undergoes either proteasome-mediated or autophagy-mediated degradation depending on growth conditions; glucose starvation results in redistribution to the periplasm; interacts with Vid30p
YGL089C	343.319775552501	3.35181776507576	0.393910835560909	8.50907734056856	1.75322867620113e-17	1.8691679918854e-15	MF(ALPHA)2	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)1, which is more highly expressed; binds copper(II) ions
YLR205C	333.684407549242	1.34014680307266	0.158005833395692	8.48162864795344	2.22063348226499e-17	2.3299027488526304e-15	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YER001W	1208.78881301157	-1.88953966835367	0.224347699260788	-8.42237150004029	3.68939011423683e-17	3.8104482273602306e-15	MNN1	Alpha-1,3-mannosyltransferase; integral membrane glycoprotein of the Golgi complex, required for addition of alpha1,3-mannose linkages to N-linked and O-linked oligosaccharides, one of five S. cerevisiae proteins of the MNN1 family
YHR214W	96.7793492623186	2.47796295976477	0.30069844194789	8.24069105151598	1.71218823804526e-16	1.74116373130449e-14	YHR214W	Putative protein of unknown function; predicted to be a glycosylphosphatidylinositol-modified (GPI) protein; YHR214W has a paralog, YAR066W, that arose from a segmental duplication
YLR307C-A	87.7292666840107	5.90860685509359	0.717629110458596	8.23351055438335	1.8180535395386899e-16	1.82080816611375e-14	YLR307C-A	Putative protein of unknown function
YHR215W	146.821985534405	1.66282279334889	0.202196239077778	8.22380673811278	1.9714367663644599e-16	1.94495477995061e-14	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YDR322C-A	756.488427495513	1.0650802390932	0.13049081230008	8.16210904292569	3.2922477693006e-16	3.20025849339367e-14	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YGR035C	347.341417707085	-1.32478264971527	0.162486420219829	-8.15318995841598	3.54448196575233e-16	3.39551098458303e-14	YGR035C	Putative protein of unknown function, potential Cdc28p substrate; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YGR035C has a paralog, YLR346C, that arose from the whole genome duplication
YBL043W	321.581534767488	3.45972123165478	0.428195201761841	8.07977580650017	6.48859508985385e-16	6.127087649133421e-14	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YGL187C	967.738145865085	1.06031339882403	0.131302212339155	8.07536582921568	6.72746439830127e-16	6.26317460179879e-14	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YBR296C-A	43.1537961364135	5.28238784602153	0.65523860397578	8.06177751733442	7.51929606264588e-16	6.903131524179061e-14	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YMR081C	340.036479292525	3.04289497714407	0.378240673102329	8.0448645360803	8.63408765988451e-16	7.81798896326529e-14	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YJL166W	700.37181604133	1.1389904389781	0.141619568213594	8.04260635267756	8.79474992132658e-16	7.85585094323901e-14	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
RDN5-1	118.90139500493	4.45010896263082	0.559134978447171	7.95891713837982	1.7355141057728501e-15	1.5295664318877998e-13	RDN5-1	RDN5-1
YGR032W	1345.55045812991	1.69230210685815	0.213544464880942	7.92482309387723	2.28471359175725e-15	1.98709958440992e-13	GSC2	Catalytic subunit of 1,3-beta-glucan synthase; involved in formation of the inner layer of the spore wall; activity positively regulated by Rho1p and negatively by Smk1p; GSC2 has a paralog, FKS1, that arose from the whole genome duplication
YIL057C	422.340698991264	11.1012810090625	1.41398264039522	7.85107305557841	4.1249257857913905e-15	3.5410077200105297e-13	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YKL127W	1198.83040513118	-1.18782296433248	0.151344109712618	-7.8484915375167	4.210710295014461e-15	3.56830705769815e-13	PGM1	Phosphoglucomutase, minor isoform; catalyzes the conversion from glucose-1-phosphate to glucose-6-phosphate, which is a key step in hexose metabolism; PGM1 has a paralog, PGM2, that arose from the whole genome duplication
YFL051C	35.4641725118392	3.42261529561775	0.440382016406129	7.77192339403192	7.73031985689766e-15	6.46802712077133e-13	YFL051C	Putative protein of unknown function; SWAT-GFP fusion protein localizes to the cell periphery while mCherry fusion protein localizes to both the cell periphery and vacuole; YFL051C is not an essential gene
YLR237W	941.067614242845	0.865809916193589	0.111465751567601	7.76749722688134	8.00520912520675e-15	6.61430403970208e-13	THI7	Plasma membrane transporter responsible for the uptake of thiamine; contributes to uptake of 5-aminoimidazole-4-carboxamide-1-beta-D-ribofuranoside (acadesine); member of the major facilitator superfamily of transporters; mutation of human ortholog causes thiamine-responsive megaloblastic anemia
YGL191W	1020.09694756367	0.826251459567986	0.107389569724131	7.69396377777201	1.42645453045926e-14	1.16405733905379e-12	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YHR214W-A	225.081636769373	2.71545527677539	0.354769352389153	7.6541427789308	1.94605967549423e-14	1.5687139579288898e-12	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YJR048W	627.739912667539	1.73346470817482	0.228031889151363	7.60185215596835	2.9192213023974403e-14	2.32482563962013e-12	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YIL119C	276.576705327321	-2.24783323784263	0.296302599060219	-7.58627580376302	3.29231246083433e-14	2.59073635310892e-12	RPI1	Transcription factor, allelic differences between S288C and Sigma1278b; mediates fermentation stress tolerance by modulating cell wall integrity; overexpression suppresses heat shock sensitivity of wild-type RAS2 overexpression and also suppresses cell lysis defect of mpk1 mutation; allele from S288c can confer fMAPK pathway independent transcription of FLO11; S288C and Sigma1278b alleles differ in number of tandem repeats within ORF
YMR256C	434.277349132693	0.9713206382706	0.128300717650753	7.57065631475756	3.71343298073962e-14	2.8877402356104498e-12	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YLR414C	1045.38860515875	0.951678721760893	0.126015736313494	7.55206254077166	4.28418658909535e-14	3.29284573882794e-12	PUN1	Plasma membrane protein with a role in cell wall integrity; co-localizes with Sur7p in punctate membrane patches; null mutant displays decreased thermotolerance; transcription induced upon cell wall damage and metal ion stress
