	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBL045C	5341.85052516711	2.56463264782801	0.139988155950301	18.3203545358402	5.69406953301957e-75	1.90931142078251e-72	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YPR191W	3641.66232301259	2.36539364721625	0.130764999592023	18.0888896462823	3.89862935993948e-73	1.2419083826087199e-70	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YJR121W	15092.9962930275	2.39910718034988	0.133398385221072	17.9845293957195	2.57566163877054e-72	7.8140668098129e-70	ATP2	Beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YJL012C	3753.96823272899	2.1943138230122	0.122164461386095	17.9619653548602	3.86864108764842e-72	1.12032328951855e-69	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YOR383C	2010.88844700066	-3.3320768582632	0.186623595904265	-17.854531427915	2.66507971242238e-71	7.38227080341e-69	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YDR377W	1798.2673128749	2.08154743317052	0.118736775496915	17.5307727909842	8.34278554249252e-69	2.21466194546749e-66	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YGL187C	1877.4379657502	2.60808676991301	0.149077295803696	17.4948623521272	1.56790823299767e-68	3.99565734097127e-66	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YDR028C	828.562322776641	9.68244476100872	0.55902457676952	17.3202488108152	3.30923840962616e-67	8.1089068875878e-65	REG1	Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog, REG2, that arose from the whole genome duplication
YBR296C	181.527995540055	3.46556432118767	0.204736763077153	16.9269273827569	2.84867334309932e-64	6.72181402551324e-62	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YER072W	3534.05903681796	1.84224143505937	0.110684824301143	16.6440290861115	3.34344922515969e-62	7.60754107624728e-60	VTC1	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; VTC complex is involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; also has mRNA binding activity; protein abundance increases in response to DNA replication stress
YNL055C	9660.41266343759	1.66078108867551	0.102706285545612	16.1701991251348	8.18334273741378e-59	1.79779574414011e-56	POR1	Mitochondrial porin (voltage-dependent anion channel); outer membrane protein required for maintenance of mitochondrial osmotic stability and mitochondrial membrane permeability; couples the glutathione pools of the intermembrane space (IMS) and the cytosol; interacts with Om45 and Om14 in the outer membrane; phosphorylated; protein abundance increases in response to DNA replication stress
YOL077W-A	976.004893832977	1.98995423921279	0.124179952101987	16.0247624961111	8.58181428955524e-58	1.82249129462521e-55	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YLL041C	2429.27876345461	2.83308718383833	0.17790986586011	15.9242837385195	4.29908448388749e-57	8.835312015112e-55	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YAR071W	542.515011437948	3.80803431897164	0.23988117300505	15.8746694093057	9.490964530346959e-57	1.8895917194637702e-54	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YKL109W	1262.40988112146	2.97403814760228	0.193890622293073	15.3387415669177	4.21282871301944e-53	8.13331264565056e-51	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YLR038C	1146.67477041176	2.03653426692044	0.132898126744485	15.3240253779947	5.28411809384733e-53	9.90150481644157e-51	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YHR051W	1493.37109623414	2.42236513266522	0.159873764614296	15.1517363621812	7.37909885119568e-52	1.3432068223133599e-49	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YLR395C	1577.17410597349	1.94843359661633	0.129374314853275	15.0604360597084	2.94835911418155e-51	5.21777664345852e-49	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YOR107W	815.948664246162	2.76769266979855	0.184973625179166	14.9626340896858	1.28824387780227e-50	2.2182166879671002e-48	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YDR148C	2276.97420876771	1.74886027784351	0.118034014869747	14.816578761414	1.14467865440319e-49	1.9191441334744002e-47	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YER175C	458.370598234467	-1.839611287165	0.124181852798099	-14.8138495739465	1.19212808519803e-49	1.94744821302478e-47	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YFR033C	1879.03652689729	1.94610191997076	0.132333172022518	14.7060777749634	5.89252131383352e-49	9.385313322608341e-47	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YDR529C	2476.78847812216	2.13836388402643	0.14876454732928	14.3741497716745	7.5187738117029e-47	1.1405263798656902e-44	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YMR256C	812.929518708816	2.27609057819731	0.15832847122847	14.3757503659142	7.346943025902421e-47	1.1405263798656902e-44	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YKL016C	2830.48789427741	1.90710180141302	0.132700655977338	14.3714572273004	7.816899899414121e-47	1.1581737037015701e-44	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YHL047C	881.169146515791	-1.58606723877951	0.110815014942125	-14.3127466941899	1.82173641327921e-46	2.5791739308893e-44	ARN2	Transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; responsible for uptake of iron bound to the siderophore triacetylfusarinine C
YHR001W-A	865.715763727325	2.41473056379113	0.168710215270745	14.3128888782222	1.81801496264448e-46	2.5791739308893e-44	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YML081C-A	1723.92362570585	1.76159355714585	0.123144116936873	14.3051377602463	2.03234968619764e-46	2.8148043153837203e-44	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YJR077C	5953.46632484592	2.06829151606375	0.14461843241705	14.3017143907301	2.13484826093649e-46	2.89385495115455e-44	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YMR145C	4907.64249698284	2.68774601881811	0.188381975228887	14.2675328441188	3.48698021207267e-46	4.62823977731562e-44	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YBL099W	7536.61226843549	1.95091095614667	0.137318164010607	14.2072315793267	8.26279474397466e-46	1.07433194518087e-43	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YDR214W	1822.99733563431	-1.79770699550666	0.130970012054408	-13.7260962819477	7.08493127910298e-43	9.02761943583302e-41	AHA1	Co-chaperone that binds Hsp82p and activates its ATPase activity; plays a role in determining prion variants; similar to Hch1p; expression is regulated by stresses such as heat shock; protein abundance increases in response to DNA replication stress
YKL085W	4668.74595113833	2.2411784237945	0.164215168407287	13.6478161276547	2.0801956918026097e-42	2.59861308872048e-40	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YJL166W	1227.37208138697	1.86174013714516	0.136817451233146	13.607475657273	3.61516233122598e-42	4.42926907927706e-40	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YDR298C	2804.69475159658	1.9346263222434	0.145495841004902	13.2967809174574	2.4165016012584297e-40	2.90481730219198e-38	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YDL048C	630.227608967142	1.90640425846609	0.144030791324186	13.2360882068275	5.43044506009501e-40	6.40691953293802e-38	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YBR115C	894.565941305407	11.0111242940299	0.841544157971725	13.0844284161734	4.04189169011394e-39	4.68198035594835e-37	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YGR233C	841.737440885278	1.71842115724002	0.13154846749476	13.063026806515	5.35553183299811e-39	6.09287380500553e-37	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YGR183C	982.082317266627	2.23054301858972	0.171175473877716	13.0307395566679	8.18108223706748e-39	9.14415349690473e-37	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YPR010C-A	625.637966542711	2.26965734388954	0.181673789586813	12.493036827445	8.14829222781009e-36	8.95047754885829e-34	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YEL071W	4499.58826081445	-2.41520017847115	0.193539677774615	-12.4790957918394	9.708285542874229e-36	1.0483302914178299e-33	DLD3	2-hydroxyglutarate transhydrogenase, and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate in the presence of FAD, with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm
YHR137W	345.686462625829	2.78517185288338	0.226068829651298	12.3200171256665	7.06792788092007e-35	7.50496142155696e-33	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YGL191W	1668.33306617602	1.79413037699391	0.146426226285246	12.252793932549	1.6230625544706098e-34	1.69516910402168e-32	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YOR221C	303.056789053841	1.65239567162722	0.135089420664784	12.2318658522309	2.10057410880514e-34	2.1585092979350902e-32	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YLR295C	1240.97707454223	1.44354941221491	0.11847926930464	12.1839830772689	3.78343116805491e-34	3.82606983677426e-32	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YLR023C	1441.99294077951	1.20815142514648	0.0993079487454457	12.1657071806337	4.733282999350939e-34	4.71183531076013e-32	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YOL136C	1538.6091965694	1.33729564304958	0.110589883931056	12.0923867130856	1.15870948123384e-33	1.13571355460627e-31	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YKL141W	2305.83699527481	1.62651077213653	0.135203909678789	12.0300572372554	2.4698948020451e-33	2.38419693694384e-31	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YKL150W	2460.26863913103	1.38962962977945	0.115863899605381	11.993637660327	3.83677931166419e-33	3.64837626785262e-31	MCR1	Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis
YGL188C	150.665852963333	2.58785359514409	0.216536172614519	11.9511376039283	6.40425363140438e-33	6.00022057142313e-31	YGL188C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YNL052W	1817.96071996709	2.21665923855427	0.186143249421769	11.90835147361	1.07073219235275e-32	9.88642724272371e-31	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YLL019C	794.137973653038	1.28644186360317	0.108755795205849	11.8287201262999	2.77338231637485e-32	2.5241741053748797e-30	KNS1	Protein kinase involved in negative regulation of PolIII transcription; effector kinase of the TOR signaling pathway and phosphorylates Rpc53p to regulate ribosome and tRNA biosynthesis; member of the LAMMER family of protein kinases, which are serine/threonine kinases also capable of phosphorylating tyrosine residues; capable of autophosphorylation
YPL265W	1604.86519737046	-2.91082352182534	0.247366849525288	-11.7672336750514	5.7581869104494e-32	5.1669589868272e-30	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
YBL015W	1399.86527151474	1.96664234554452	0.16721921072954	11.7608637007944	6.209580003484601e-32	5.4946158614167194e-30	ACH1	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
YLR348C	887.67386196209	-1.38638717481899	0.119586542366866	-11.5931704971104	4.46300565308427e-31	3.89504233093149e-29	DIC1	Mitochondrial dicarboxylate carrier; integral membrane protein, catalyzes a dicarboxylate-phosphate exchange across the inner mitochondrial membrane, transports cytoplasmic dicarboxylates into the mitochondrial matrix
YOL058W	3497.66711673358	-2.09024781141589	0.18075355844132	-11.5640755813639	6.26625048978428e-31	5.39490295546158e-29	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YGR182C	416.302705197691	2.11035823380903	0.182701757013021	11.5508371036553	7.310489270519461e-31	6.2100169523306e-29	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YNL134C	3516.14195871305	1.18996999581696	0.103414953226804	11.5067498334326	1.2198974010074699e-30	1.0226271502392799e-28	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YGR254W	16454.0097378013	2.18487156088774	0.191431420440539	11.4133382903377	3.5869369128272596e-30	2.96784091839253e-28	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YPL078C	3420.67806925485	1.53945623312942	0.135295745496497	11.3784526444646	5.3541266886167894e-30	4.37322322220225e-28	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YDR322C-A	981.053078336351	1.37253523347298	0.122763424997458	11.1803269866526	5.09020889330418e-29	4.10502795686594e-27	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YBR068C	3762.61664582153	0.943860466600972	0.084617301904696	11.154461857742	6.81036256742006e-29	5.42360248962915e-27	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YGL255W	1172.75479128081	2.44743668708015	0.220046321803484	11.1223703583006	9.76427495190942e-29	7.60958419484791e-27	ZRT1	High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YPR020W	767.318294834701	1.9955389514586	0.179421094196403	11.1220977689177	9.79415953504205e-29	7.60958419484791e-27	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YDL047W	830.455211840759	-12.957551749488	1.18354120162994	-10.9481205484382	6.78406142163582e-28	5.20738015870383e-26	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
