	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBR298C	639.866016545384	-3.8804970021144	0.210777166606956	-18.4104239779942	1.08370874456584e-75	6.54264524787431e-73	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YDR342C	3423.36466645896	-8.85766908259174	0.487454066569773	-18.1712897482288	8.712608222913621e-74	4.8217026006974496e-71	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YGL028C	6000.40202959886	1.08773896128615	0.0627311118550986	17.3397047990907	2.3594556275237103e-67	1.20531883249115e-64	SCW11	Cell wall protein with similarity to glucanases; may play a role in conjugation during mating based on its regulation by Ste12p
YNR044W	2464.53067921734	3.16470540554587	0.186693753638227	16.951319173101	1.8818357197584798e-64	8.92662215351148e-62	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YDR028C	778.788165323854	9.36497166317374	0.559314845963499	16.743649360927	6.30042940909916e-63	2.78941011372183e-60	REG1	Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog, REG2, that arose from the whole genome duplication
YMR191W	1040.0289503895	-2.08193387279729	0.125251903006999	-16.6219739805546	4.83152498000549e-62	2.00538483701353e-59	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YMR303C	6627.50706684657	-4.40322698971799	0.266854980987497	-16.5004489458051	3.6417497226322304e-61	1.42263881811768e-58	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YNL117W	537.060325236827	-5.34943337872365	0.325686185745482	-16.4251159946469	1.26441802255987e-60	4.66500004878894e-58	MLS1	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
YER065C	2030.49971736779	-3.30977472093303	0.211340427192655	-15.6608688876922	2.80044943963019e-55	9.78830775188637e-53	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YPL198W	2775.02953956808	1.50066249056245	0.0960446666310219	15.6246311554976	4.94776386444159e-55	1.64290499118783e-52	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YGR289C	246.439189420971	-2.88116318690111	0.194536758211248	-14.8103793514049	1.25529869033908e-49	3.96973266787706e-47	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YKR093W	472.565131420606	2.01111744780798	0.138757146526895	14.4937936397977	1.32611749492591e-47	4.0030664926377104e-45	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YKL217W	3202.90069861298	-5.91889219515073	0.410000646158469	-14.4362996756425	3.05825943707279e-47	8.83039170504365e-45	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YCL027W	435.232491044276	2.51422904711539	0.175517147359403	14.3246918317733	1.53407065587505e-46	4.2449013440275803e-44	FUS1	Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling, fusion, and polarization events required for fusion; potential Cdc28p substrate
YGR292W	276.763280871823	-4.56355553249272	0.329887523966269	-13.8336711786631	1.59659629145324e-43	4.24119838861639e-41	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YNL217W	918.619652740144	1.30179549643815	0.0946694087630748	13.7509625701381	5.0256392688769695e-43	1.283664245562e-40	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YPR030W	687.765204112982	-2.34500695334164	0.17592728343086	-13.3294103541549	1.56126757937114e-40	3.84013999800137e-38	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YNL144C	335.907590072248	-1.59533020440568	0.12431860581373	-12.8325940752264	1.07696875180457e-37	2.55433910026219e-35	YNL144C	Putative protein of unknown function; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; contains a PH domain and binds phosphatidylinositols and phosphatidylethanolamine in a large-scale study; YNL144C has a paralog, YHR131C, that arose from the whole genome duplication
YGL009C	5067.84301681525	-2.971312532742	0.232262369393988	-12.7929140673742	1.79610575922655e-37	4.1130821886287904e-35	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YBR093C	862.943705637008	-2.01358165250778	0.161274070305451	-12.4854643322022	8.961897132603119e-36	1.98386529525391e-33	PHO5	Repressible acid phosphatase; 1 of 3 repressible acid phosphatases that also mediates extracellular nucleotide-derived phosphate hydrolysis; secretory pathway derived cell surface glycoprotein; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2
YKR098C	491.825237898187	-2.25809183210025	0.181233353654236	-12.4595820061264	1.24018931955666e-35	2.65680557134702e-33	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YBR299W	144.73843945638	-3.54603248823876	0.288453396139191	-12.2932596242606	9.84544263107197e-35	2.04323701602965e-32	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YLR452C	928.420214115573	2.06261869888158	0.168071345445657	12.2722805211819	1.276077808774e-34	2.5680099175964e-32	SST2	GTPase-activating protein for Gpa1p; regulates desensitization to alpha factor pheromone; also required to prevent receptor-independent signaling of the mating pathway; member of the RGS (regulator of G-protein signaling) family
YCL055W	826.668977253053	1.70826734156716	0.140708211702174	12.1404950066661	6.44350407159969e-34	1.25856795704393e-31	KAR4	Transcription factor required for response to pheromones; also required during meiosis; exists in two forms, a slower-migrating form more abundant during vegetative growth and a faster-migrating form induced by pheromone
YPR158C-D	370.005242344803	-1.82130052393428	0.15160328062265	-12.0135957246704	3.0144698723945098e-33	5.7197412635919905e-31	YPR158C-D	YPR158C-D
YAR071W	131.631001805308	-2.55868389511745	0.213165235931929	-12.0032888286462	3.41453234967393e-33	6.2988637039401506e-31	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YJR095W	1232.89780029831	-6.02010855389341	0.505149638126882	-11.9174757329655	9.59724237587827e-33	1.72257531400561e-30	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YBR050C	186.356669651329	-3.78956181834964	0.319476796653816	-11.8617748081905	1.8696937085022003e-32	3.26753576793766e-30	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YJR004C	5168.84906763484	2.51190322788335	0.215844956353038	11.6375349710505	2.65580708386043e-31	4.52236278049156e-29	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YLR205C	333.338414176704	-2.09768670613635	0.180934499738933	-11.5936248154059	4.4393889118632506e-31	7.37049544092097e-29	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YPL197C	639.957723273579	1.63064507037049	0.142214632131461	11.4660850710717	1.9529630002694697e-30	3.1633237279974597e-28	YPL197C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the ribosomal gene RPL7B
YDL047W	1004.13446781625	-13.4872563066406	1.18808894197175	-11.3520594546206	7.24361650479535e-30	1.14535374305586e-27	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YOL104C	119.195144366429	-2.78023340787379	0.251588490374786	-11.050717796081	2.17469064579711e-28	3.35863269272991e-26	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YDR009W	193.103383083111	-1.91289025963768	0.173353759121627	-11.0346050142217	2.60192238472796e-28	3.92712876294964e-26	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YJR008W	526.253784922468	-1.97241524424137	0.179664908631609	-10.9782998764977	4.85983681811433e-28	7.1720391797994e-26	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YJL079C	4023.21878826677	-2.64417558764905	0.244082266409144	-10.8331327242625	2.39807866375423e-27	3.462095740433e-25	PRY1	Sterol binding protein involved in the export of acetylated sterols; secreted glycoprotein and member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); sterol export function is redundant with that of PRY2; may be involved in detoxification of hydrophobic compounds; PRY1 has a paralog, PRY2, that arose from the whole genome duplication
YBR115C	629.859792679619	-12.8145434240777	1.1851321853628	-10.8127545453125	2.99538195609842e-27	4.2324109724360805e-25	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YDR178W	1544.9043281421	-1.583421133348	0.147444904308214	-10.7390698971737	6.67130826358036e-27	9.23003295384107e-25	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YML058W-A	70.0303686721839	3.47226438411667	0.325894647204185	10.6545609567535	1.6602620122400002e-26	2.25016327005833e-24	HUG1	Ribonucleotide reductase inhibitor; intrinsically disordered protein that binds to and inhibits Rnr2p; involved in the Mec1p-mediated checkpoint pathway; transcription is induced by genotoxic stress and by activation of the Rad53p pathway; protein abundance increases in response to DNA replication stress
YDR477W	534.945377993778	-12.5802367522589	1.18533212322314	-10.6132589388119	2.58569808445345e-26	3.43432419577107e-24	SNF1	AMP-activated S/T protein kinase; forms a complex with Snf4p and members of the Sip1p/Sip2p/Gal83p family; required for transcription of glucose-repressed genes, thermotolerance, sporulation, and peroxisome biogenesis; regulates nucleocytoplasmic shuttling of Hxk2p; regulates filamentous growth and acts as a non-canonical GEF, activating Arf3p during invasive growth; SUMOylation by Mms21p inhibits its function and targets Snf1p for destruction via the Slx5-Slx8 Ub ligase
YHR214W-A	244.64273624048	-3.21188484496242	0.306101335104138	-10.4928808751184	9.314426749465269e-26	1.21288447143527e-23	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YJR151C	266.102115762155	-1.57231306274962	0.150514304980463	-10.4462699605444	1.52401780139606e-25	1.94634658059062e-23	DAN4	Cell wall mannoprotein; has similarity to Tir1p, Tir2p, Tir3p, and Tir4p; expressed under anaerobic conditions, completely repressed during aerobic growth
YMR182C	594.080778751104	-1.66454159847837	0.159879963170781	-10.411195783804	2.20435159294722e-25	2.76209413750236e-23	RGM1	Putative zinc finger DNA binding transcription factor; contains two N-terminal C2H2 zinc fingers and C-terminal proline rich domain; overproduction impairs cell growth and induces expression of genes involved in monosaccharide catabolism and aldehyde metabolism; regulates expression of of Y' telomeric elements and subtelomeric COS genes; relocalizes to the cytosol in response to hypoxia; RGM1 has a paralog, USV1, that arose from the whole genome duplication
YDR261W-B	200.016098753898	-2.18779592022612	0.210610788260123	-10.3878625511054	2.81592843857773e-25	3.46307051122125e-23	YDR261W-B	YDR261W-B
YNL279W	331.073243555154	1.81028674549109	0.176005243011325	10.285413744036	8.198917900673951e-25	9.899820686977399e-23	PRM1	Pheromone-regulated multispanning membrane protein; involved in membrane fusion during mating; predicted to have 5 transmembrane segments and a coiled coil domain; localizes to the shmoo tip; regulated by Ste12p
YOL119C	642.363595164458	0.99101482846804	0.0976751589592013	10.1460272911558	3.45127892390386e-24	4.09284702386527e-22	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YNR050C	1400.78103180051	-1.40003561631277	0.138822507980757	-10.0850765245276	6.43150505379531e-24	7.493267554781519e-22	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YBR016W	905.828007246465	-1.21738128333897	0.121478131030671	-10.0214028073218	1.22748178992086e-23	1.40546664945939e-21	YBR016W	Tail-anchored plasma membrane protein with a conserved CYSTM module; predicted to be palmitoylated; has similarity to hydrophilins, which are involved in the adaptive response to hyperosmotic conditions; YBR016W has a paralog, YDL012C, that arose from the whole genome duplication
YFL052W	82.540857933245	-2.64490925955709	0.267633856619327	-9.8825660287036	4.9547593852417304e-23	5.5770435724390404e-21	ZNF1	Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration, gluconeogenesis, and the glyoxylate shunt; required for normal carbon source utilization and stress response
YIR042C	91.1895668539911	2.80161942095452	0.284397941259548	9.85105380350731	6.78290197347431e-23	7.38446754194146e-21	YIR042C	Putative protein of unknown function; YIR042C is a non-essential gene
YOL151W	588.776552023464	1.84317416488135	0.18708906188782	9.85185422537706	6.729090920169131e-23	7.38446754194146e-21	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YHR050W	923.120986643064	-0.942920153974016	0.0959526852265937	-9.82692825893612	8.62081698061405e-23	9.23400734971901e-21	SMF2	Divalent metal ion transporter involved in manganese homeostasis; has broad specificity for di-valent and tri-valent metals; post-translationally regulated by levels of metal ions; member of the Nramp family of metal transport proteins
YPL095C	2215.95127655487	3.62426196619023	0.369926438376817	9.79725045361169	1.15691949341696e-22	1.2195400564733401e-20	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YDL194W	322.577798500072	-1.19305489450272	0.122491013930893	-9.73993810824209	2.03678370994232e-22	2.09752058492862e-20	SNF3	Plasma membrane low glucose sensor, regulates glucose transport; high affinity sensor that contains 12 predicted transmembrane segments and a long C-terminal tail required for induction of hexose transporters; also senses fructose and mannose; SNF3 has a paralog, RGT2, that arose from the whole genome duplication
YOL155C	1755.76289527573	2.2513181180239	0.231162070338134	9.73913287214796	2.0529865685945e-22	2.09752058492862e-20	HPF1	Haze-protective mannoprotein; reduces the particle size of aggregated proteins in white wines
YHR214W	104.402557151301	-2.99771480068654	0.308712847210049	-9.71036621176599	2.72356794798276e-22	2.7404870822050703e-20	YHR214W	Putative protein of unknown function; predicted to be a glycosylphosphatidylinositol-modified (GPI) protein; YHR214W has a paralog, YAR066W, that arose from a segmental duplication
YDL020C	1238.02836469186	-0.915821787757367	0.0949907029687592	-9.64117286360714	5.3572333989238195e-22	5.23196867680193e-20	RPN4	Transcription factor that stimulates expression of proteasome genes; Rpn4p levels are in turn regulated by the 26S proteasome in a negative feedback control mechanism; RPN4 is transcriptionally regulated by various stress responses; relative distribution to the nucleus increases upon DNA replication stress
YKL096W	4939.05549958827	3.50359631368084	0.363362476880739	9.6421522215426	5.30635705874362e-22	5.23196867680193e-20	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YMR291W	635.404746430395	-1.40243039656896	0.145649147948539	-9.62882664486625	6.041538301563989e-22	5.81476171894007e-20	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YPL156C	838.902244357272	-2.39678141353225	0.251927513967284	-9.51377392563604	1.83868246268161e-21	1.7443843192383601e-19	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YIL162W	7629.20116863284	-4.28116183184956	0.452091659000949	-9.4696766609458	2.80711262393988e-21	2.6256387233217904e-19	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YLR312C	110.717166448598	-2.97093066443859	0.313987920602761	-9.46192662041045	3.02320695920256e-21	2.78848853000892e-19	ATG39	Autophagy receptor with a role in degradation of the ER and nucleus; involved specifically in autophagy of perinuclear endoplasmic reticulum in response to nitrogen starvation or rapamycin treatment; localizes to the perinuclear ER
YLR327C	2288.16256814547	-5.40660733064429	0.576613982086218	-9.37647628849186	6.82143732854654e-21	6.20563908203802e-19	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YDR146C	952.418647367291	-0.830988889225973	0.0895317439767048	-9.28150008383828	1.6710903010046802e-20	1.49969063364488e-18	SWI5	Transcription factor that recruits Mediator and Swi/Snf complexes; activates transcription of genes expressed at the M/G1 phase boundary and in G1 phase; required for expression of the HO gene controlling mating type switching; localization to nucleus occurs during G1 and appears to be regulated by phosphorylation by Cdc28p kinase; SWI5 has a paralog, ACE2, that arose from the whole genome duplication
YKR097W	5978.36528714268	-6.05796578440798	0.653366726772221	-9.27192269850608	1.82820138165554e-20	1.6188113834099298e-18	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YIL057C	479.113543291891	-7.40141152691664	0.798913482793018	-9.26434674883838	1.96275080796529e-20	1.7150826468023e-18	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YHR046C	794.119602351424	1.2603686655126	0.136553080568458	9.22988086585668	2.70933071663763e-20	2.33670977781695e-18	INM1	Inositol monophosphatase; involved in biosynthesis of inositol and in phosphoinositide second messenger signaling; INM1 expression increases in the presence of inositol and decreases upon exposure to antibipolar drugs lithium and valproate
YHR054C	41.5849633409545	-3.76470139928229	0.408096872637821	-9.22501898862479	2.83510663865516e-20	2.4138388701678097e-18	YHR054C	Putative protein of unknown function; partial duplicate of RSC30/YHR056C, truncated remnant of segmental duplication
YDR530C	464.855586490767	-1.30772745864242	0.144314382412497	-9.06165717360386	1.28483465205054e-19	1.08007429421109e-17	APA2	Diadenosine 5',5'''-P1,P4-tetraphosphate phosphorylase II; AP4A phosphorylase involved in catabolism of bis(5'-nucleosidyl) tetraphosphates; APA2 has a paralog, APA1, that arose from the whole genome duplication
YMR214W	1038.86313569634	0.81229890773456	0.0898021367641565	9.04542961898408	1.49077783398841e-19	1.23753194943963e-17	SCJ1	One of several homologs of bacterial chaperone DnaJ; located in the ER lumen where it cooperates with Kar2p to mediate maturation of proteins
YLR377C	1063.6809309254	-4.7748425308119	0.532107727076039	-8.97345084058433	2.8736704144914e-19	2.3560549657577e-17	FBP1	Fructose-1,6-bisphosphatase; key regulatory enzyme in the gluconeogenesis pathway, required for glucose metabolism; undergoes either proteasome-mediated or autophagy-mediated degradation depending on growth conditions; glucose starvation results in redistribution to the periplasm; interacts with Vid30p
YDR216W	1276.08815027577	-2.55949810904178	0.287865286990984	-8.89130515108597	6.03952658478397e-19	4.89128000604272e-17	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YOR375C	7236.85193582308	-2.49882013079486	0.281418301576655	-8.87938032741702	6.72338552978636e-19	5.3795184702784604e-17	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YJL212C	1455.60511815696	3.9153640626045	0.442921938916746	8.83985126629832	9.584610959110311e-19	7.57754778326804e-17	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YCR018C	480.666512630858	-1.48522196331655	0.168330959210368	-8.82322521230588	1.1120937083174e-18	8.688722725806899e-17	SRD1	Protein involved in the processing of pre-rRNA to mature rRNA; contains a C2/C2 zinc finger motif; srd1 mutation suppresses defects caused by the rrp1-1 mutation
YKL093W	532.11040725243	-1.65134609399376	0.187209365896765	-8.82085191669514	1.1359215729196e-18	8.77169205320825e-17	MBR1	Protein involved in mitochondrial functions and stress response; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; MBR1 has a paralog, ISF1, that arose from the whole genome duplication
YLR307C-A	99.2198349443354	-5.94081955262568	0.676074454485352	-8.78722678132841	1.53297125842693e-18	1.17016806059923e-16	YLR307C-A	Putative protein of unknown function
