	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDL066W	2587.2358150635	-0.511037185866409	0.096552180668267	-5.29286011283604	1.20418032010484e-07	2.80615538043742e-05	IDP1	Mitochondrial NADP-specific isocitrate dehydrogenase; catalyzes the oxidation of isocitrate to alpha-ketoglutarate; not required for mitochondrial respiration and may function to divert alpha-ketoglutarate to biosynthetic processes
YMR096W	1084.4801573121	-0.876415408848247	0.166612959252559	-5.26018751950584	1.43908566703384e-07	3.2417803126049e-05	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YMR205C	8677.0322797825	-0.65958416805086	0.125754809671571	-5.24500152140081	1.56281037610229e-07	3.40692661990299e-05	PFK2	Beta subunit of heterooctameric phosphofructokinase; involved in glycolysis; indispensable for anaerobic growth; activated by fructose-2,6-bisphosphate and AMP; mutation inhibits glucose induction of cell cycle-related genes
YCL026C-B	203.832581384201	0.972870035438834	0.19331576628	5.03254366759575	4.84014308629824e-07	0.0001022177718037	HBN1	Protein of unknown function; similar to bacterial nitroreductases; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; protein becomes insoluble upon intracellular iron depletion; protein abundance increases in response to DNA replication stress
YDR345C	21805.5490120449	-1.63746709246311	0.328421157787927	-4.98587576845604	6.16817704701065e-07	0.0001263167893445	HXT3	Low affinity glucose transporter of the major facilitator superfamily; expression is induced in low or high glucose conditions; HXT3 has a paralog, HXT5, that arose from the whole genome duplication
YJR121W	6249.65790566575	-0.354972561169278	0.071437089480119	-4.96902328681892	6.72909892789328e-07	0.0001299292872991	ATP2	Beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YMR058W	12623.6379547912	-0.609562756283691	0.122589744891699	-4.97237967843236	6.61360184374527e-07	0.0001299292872991	FET3	Ferro-O2-oxidoreductase; multicopper oxidase that oxidizes ferrous (Fe2+) to ferric iron (Fe3+) for subsequent cellular uptake by transmembrane permease Ftr1p; required for high-affinity iron uptake and involved in mediating resistance to copper ion toxicity, belongs to class of integral membrane multicopper oxidases; protein abundance increases in response to DNA replication stress
YGL035C	1459.13525500694	-0.570946304513064	0.115525339537376	-4.94217378455177	7.72563032839091e-07	0.0001450272493312	MIG1	Transcription factor involved in glucose repression; sequence specific DNA binding protein containing two Cys2His2 zinc finger motifs; regulated by the SNF1 kinase and the GLC7 phosphatase; regulates filamentous growth along with Mig2p in response to glucose depletion; activated in stochastic pulses of nuclear localization, shuttling between cytosol and nucleus depending on external glucose levels and its phosphorylation state
YKL109W	518.996772022613	-1.1348576775093	0.231725519103316	-4.897422096197	9.71021107759418e-07	0.0001773556931415	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YOR107W	354.806841003199	-0.987335089822811	0.202315820078937	-4.88016749969224	1.05995777817953e-06	0.0001885051227615	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YBR105C	2369.91719584621	-0.617993913370975	0.128799220617946	-4.79811842343454	1.60163078996505e-06	0.0002775338686816	VID24	GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles
YOL136C	1233.28853103787	-0.565536096473974	0.118013966731783	-4.79211157912604	1.65035070451381e-06	0.0002788267515276	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YLL013C	384.543635818311	-1.13733983817894	0.23911066388189	-4.75654167704013	1.96937595607245e-06	0.0003246107978326	PUF3	Protein of the mitochondrial outer surface; links the Arp2/3 complex with the mitochore during anterograde mitochondrial movement; also binds to and promotes degradation of mRNAs for select nuclear-encoded mitochondrial proteins
YDL185W	7081.30977266197	-0.403521665736924	0.0869697425799331	-4.63979372327164	3.48757118508439e-06	0.0005611668111619	VMA1	Subunit A of the V1 peripheral membrane domain of V-ATPase; protein precursor undergoes self-catalyzed splicing to yield the extein Tfp1p and the intein Vde (PI-SceI), which is a site-specific endonuclease; the V1 peripheral membrane domain of the vacuolar H+-ATPase (V-ATPase) has eight subunits; involved in methionine restriction extension of chronological lifespan in an autophagy-dependent manner
YKL176C	1165.96624879202	-0.628050312381859	0.136332224830851	-4.6067634644787	4.08984776608154e-06	0.000642771888446	LST4	Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p, within the context of the Gtr1p-Gtr2p heterodimer, after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface
YPL111W	1081.97975808583	0.498902242602931	0.108870730082117	4.58251949102048	4.5940687222719e-06	0.0007056071914798	CAR1	Arginase, catabolizes arginine to ornithine and urea; expression responds to both induction by arginine and nitrogen catabolite repression; disruption decreases production of carcinogen ethyl carbamate during wine fermentation and also enhances freeze tolerance
YOR113W	429.871925821188	-0.826881276877517	0.182364703643017	-4.53421775354158	5.78173580313961e-06	0.0008682882346137	AZF1	Zinc-finger transcription factor; involved in diauxic shift; in the presence of glucose, activates transcription of genes involved in growth and carbon metabolism; in nonfermentable carbon sources, activates transcription of genes involved in maintenance of cell wall integrity; relocalizes to the cytosol in response to hypoxia
YAL038W	40269.6319720159	-0.412482021905526	0.0910912106454237	-4.52823075885037	5.94796064010253e-06	0.0008738330001263	CDC19	Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate, the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog, PYK2, that arose from the whole genome duplication
YGR240C	10013.6854937727	-0.548698370752306	0.121307005651743	-4.52322079672421	6.09056456446405e-06	0.0008757454324818	PFK1	Alpha subunit of heterooctameric phosphofructokinase; involved in glycolysis, indispensable for anaerobic growth, activated by fructose-2,6-bisphosphate and AMP, mutation inhibits glucose induction of cell cycle-related genes
YCL064C	3596.3748327821	-0.679474413547019	0.151624446838902	-4.48129854857078	7.41902422400306e-06	0.0010055248678945	CHA1	Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source, transcriptionally induced by serine and threonine
YJL026W	2816.59357505351	-0.332883048681795	0.0742924784742899	-4.48070996577392	7.43951515163205e-06	0.0010055248678945	RNR2	Ribonucleotide-diphosphate reductase (RNR), small subunit; the RNR complex catalyzes the rate-limiting step in dNTP synthesis and is regulated by DNA replication and DNA damage checkpoint pathways via localization of the small subunits; RNR2 has a paralog, RNR4, that arose from the whole genome duplication
YKL001C	653.273870530784	0.775045759651537	0.172776232970999	4.48583550135412	7.2628761813497e-06	0.0010055248678945	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YDR232W	2372.81066148159	-0.812806861040337	0.182928149344432	-4.44331210889756	8.85845173944896e-06	0.001173831703043	HEM1	5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p
YIL123W	4681.63676809401	-0.405323171543519	0.0914063836685738	-4.43429829817096	9.23726547812443e-06	0.0012004892327147	SIM1	Protein of the SUN family (Sim1p, Uth1p, Nca3p, Sun4p); may participate in DNA replication; promoter contains SCB regulation box at -300 bp indicating that expression may be cell cycle-regulated; SIM1 has a paralog, SUN4, that arose from the whole genome duplication
YNL281W	2019.91929029796	0.594599580151699	0.135685240143941	4.38219794224428	1.17487991024346e-05	0.0014980827232877	HCH1	Heat shock protein regulator; binds to Hsp90p and may stimulate ATPase activity; originally identified as a high-copy number suppressor of a HSP90 loss-of-function mutation; role in regulating Hsp90 inhibitor drug sensitivity; GFP-fusion protein localizes to the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YMR102C	1570.1141683643	-0.59244057111064	0.136763181516579	-4.33187181331272	1.47847015456078e-05	0.0018502780193558	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YDR342C	72.1932647062223	-2.67527244608535	0.619034378067721	-4.32168638910824	1.54841169211924e-05	0.0019025756755167	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YJL079C	2135.52502099365	-1.00017079367551	0.232803480420891	-4.29620206651238	1.73749216480984e-05	0.0020967807231758	PRY1	Sterol binding protein involved in the export of acetylated sterols; secreted glycoprotein and member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); sterol export function is redundant with that of PRY2; may be involved in detoxification of hydrophobic compounds; PRY1 has a paralog, PRY2, that arose from the whole genome duplication
YBR150C	375.498920227478	-0.586974276961821	0.138287290561145	-4.24460031417193	2.18983388687664e-05	0.0025962977907916	TBS1	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; TBS1 has a paralog, HAL9, that arose from the whole genome duplication
YJR010W	718.108469606787	0.625596653283902	0.148002925854978	4.22692085085467	2.36910954013399e-05	0.0027604210814181	MET3	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YNL064C	7457.43855827111	0.380098253717689	0.0902995677277004	4.20930313712997	2.56159521435194e-05	0.0029341119421339	YDJ1	Type I HSP40 co-chaperone; involved in regulation of HSP90 and HSP70 functions; acts as an adaptor that helps Rsp5p recognize cytosolic misfolded proteins for ubiquitination after heat shock; critical for determining cell size at Start as a function of growth rate; involved in protein translocation across membranes; member of the DnaJ family; chimeric protein in which human p58IPK J domain replaces yeast Ydj1p J domain can complement yeast ydj1 mutant
YLL028W	1153.94230150116	-0.793591563114308	0.18974878263275	-4.18232756017344	2.88539849827882e-05	0.0032499205085613	TPO1	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine, spermidine from the cell, which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane
YML052W	2790.3826802644	0.454697653324538	0.10881794743317	4.17851709253926	2.93415948725276e-05	0.0032506639040744	SUR7	Plasma membrane protein, component of eisosomes; long-lived protein that remains stable in eisosomes of mother cells while other eisosome proteins, Pil1p and Lsp1p, turn over; may function to anchor the eisosome in place; sporulation and plasma membrane sphingolipid content are altered in mutants; localizes to furrow-like invaginations (MCC patches)
YGL255W	833.561899444958	-1.59683603275487	0.385612695098786	-4.14103594889632	3.45740763278641e-05	0.0037095663198648	ZRT1	High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YNR047W	318.709035943118	-0.568749459977187	0.137346391418846	-4.14098582497702	3.45816333458841e-05	0.0037095663198648	FPK1	Ser/Thr protein kinase; phosphorylates several aminophospholipid translocase family members, regulating phospholipid translocation and membrane asymmetry; phosphorylates and inhibits upstream inhibitory kinase, Ypk1p; localizes to the cytoplasm, early endosome/TGN compartments and thplasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; FPK1 has a paralog, KIN82, that arose from the whole genome duplication
YBR082C	6111.31716339617	0.46562303035095	0.113068835234608	4.11804923421051	3.82093076252504e-05	0.0040167076786108	UBC4	Ubiquitin-conjugating enzyme (E2); key E2 partner with Ubc1p for the anaphase-promoting complex (APC); mediates degradation of abnormal or excess proteins, including calmodulin and histone H3; regulates levels of DNA Polymerase-{alpha} to promote efficient and accurate DNA replication; interacts with many SCF ubiquitin protein ligases; component of the cellular stress response; UBC4 has a paralog, UBC5, that arose from the whole genome duplication
YKL221W	65.3416778142017	1.04445039857856	0.253784393310196	4.11550286822387	3.86336192822888e-05	0.0040167076786108	MCH2	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YPR042C	381.274313165579	-0.540440285220188	0.131478432176686	-4.11048623164232	3.94826823916145e-05	0.0040427873879171	PUF2	PUF family mRNA-binding protein; Pumilio homology domain confers RNA binding activity; preferentially binds mRNAs encoding membrane-associated proteins; binding site composed of two UAAU tetranucleotides, separated by a 3-nt linker; PUF2 has a paralog, JSN1, that arose from the whole genome duplication
YML017W	434.778603985219	-0.645055399342271	0.157986213420178	-4.08298537813985	4.44608214495527e-05	0.0044845706172548	PSP2	Asn rich cytoplasmic protein that contains RGG motifs; high-copy suppressor of group II intron-splicing defects of a mutation in MRS2 and of a conditional mutation in POL1 (DNA polymerase alpha); possible role in mitochondrial mRNA splicing
YGL167C	1424.26585214399	-0.416833332931356	0.102554139797481	-4.06451981123822	4.81314507950735e-05	0.0047834168304868	PMR1	High affinity Ca2+/Mn2+ P-type ATPase; required for Ca2+ and Mn2+ transport into Golgi; involved in Ca2+ dependent protein sorting, processing; D53A mutant (Mn2+ transporting) is rapamycin sensitive, Q783A mutant (Ca2+ transporting) is rapamycin resistant; Mn2+ transport into Golgi lumen required for rapamycin sensitivity; mutations in human homolog ATP2C1 cause acantholytic skin condition Hailey-Hailey disease; human ATP2C1 can complement yeast null mutant
YMR182C	351.805431904255	-0.675997523939243	0.16676925157994	-4.05349018200281	5.04591185555859e-05	0.0049420684521543	RGM1	Putative zinc finger DNA binding transcription factor; contains two N-terminal C2H2 zinc fingers and C-terminal proline rich domain; overproduction impairs cell growth and induces expression of genes involved in monosaccharide catabolism and aldehyde metabolism; regulates expression of of Y' telomeric elements and subtelomeric COS genes; relocalizes to the cytosol in response to hypoxia; RGM1 has a paralog, USV1, that arose from the whole genome duplication
YOL086C	92158.9779030822	-0.378239077804813	0.0939770343598474	-4.02480329775568	5.70229586110856e-05	0.005505159347053	ADH1	Alcohol dehydrogenase; fermentative isozyme active as homo- or heterotetramers; required for the reduction of acetaldehyde to ethanol, the last step in the glycolytic pathway; ADH1 has a paralog, ADH5, that arose from the whole genome duplication
YPL201C	44.9175604126135	-1.32375237139942	0.329709962190628	-4.01489952746429	5.94711234811047e-05	0.0056606458096521	YIG1	Protein that interacts with glycerol 3-phosphatase; plays a role in anaerobic glycerol production; localizes to the nucleus and cytosol
YOL143C	3529.9519979464	0.335315638754875	0.0841692172121292	3.98382745926921	6.78141175280079e-05	0.0063651084201983	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YDR050C	38336.9887595617	-0.350009210030482	0.0885517770639175	-3.95259385678779	7.73085905671279e-05	0.0070601547980087	TPI1	Triose phosphate isomerase, abundant glycolytic enzyme; mRNA half-life is regulated by iron availability; transcription is controlled by activators Reb1p, Gcr1p, and Rap1p through binding sites in the 5' non-coding region; inhibition of Tpi1p activity by PEP (phosphoenolpyruvate) stimulates redox metabolism in respiring cells; E104D mutation in human homolog TPI1 causes a rare autosomal disease; human TPI1 can complement yeast null mutant
YER175C	1024.34570802829	-0.592608256358818	0.149846270145331	-3.95477482211648	7.66067685975374e-05	0.0070601547980087	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YGL263W	114.743330768004	0.792982031834188	0.200913430917389	3.94688412921605	7.91748497950074e-05	0.0071341817988621	COS12	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
YGR205W	232.902896298468	-0.737923696064926	0.188391355995222	-3.91697215706458	8.96681005284459e-05	0.0079733818864636	TDA10	ATP-binding protein of unknown function; crystal structure resembles that of E.coli pantothenate kinase and other small kinases; null mutant is sensitive to expression of the top1-T722A allele
YJL192C	1704.65556701216	0.337369673225444	0.087013004949297	3.87723275873568	0.0001056512743395	0.0092726144413883	SOP4	ER-membrane protein; subunit of evolutionarily conserved EMC (Endoplasmic Reticulum Membrane Complex) implicated in ERAD (ER-associated degradation) and proper assembly of multi-pass transmembrane (TM) proteins; EMC acts in yeast as an ER-mitochondria tether that interacts with outer membrane protein Tom5 of TOM (Translocase of the Mitochondrial Outer Membrane) complex; suppressor of pma1-7, deletion of SOP4 slows down export of wild-type Pma1p and Pma1-7 from the ER
YLR092W	381.919374444326	0.706348387681779	0.182788465209526	3.86429410013433	0.0001114109220778	0.0096527565564342	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YBL051C	2002.54253389563	-0.412572388047099	0.107121276173996	-3.85145139026314	0.0001174198394775	0.0100445984201201	PIN4	Protein involved in G2/M phase progression and response to DNA damage; interacts with Rad53p; contains an RNA recognition motif, a nuclear localization signal, and several SQ/TQ cluster domains; hyperphosphorylated in response to DNA damage
