	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR377W	1332.09321955621	1.66162512601846	0.118320852844464	14.0433836138987	8.45761279980021e-45	4.98845380410034e-42	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YKL016C	2030.81591989333	1.35787830594469	0.0998505234469346	13.5991105411313	4.0533282995322095e-42	2.19149950061375e-39	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YML081C-A	1194.92715471559	1.49283763220973	0.116639152068463	12.7987695875351	1.66569484293135e-37	8.31309856995276e-35	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YPL271W	1376.82558426212	1.95044946882729	0.152661597714365	12.7762940911744	2.22417314767454e-37	1.0307453844366e-34	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YGL009C	3418.78600054426	-2.15840602114983	0.173804660448147	-12.4185739069624	2.07222396151738e-35	8.96305937488317e-33	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YOR153W	3841.34271632043	-1.80591123546096	0.148300010207032	-12.1774181467678	4.1005811073957495e-34	1.66278563904898e-31	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YOL077W-A	760.899788648823	1.54447987224996	0.126889934917563	12.1718075846865	4.39246222528971e-34	1.6763702892752702e-31	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YPL078C	2545.8041201266	1.19751131058513	0.101626713684473	11.7834304305374	4.75189818816346e-32	1.71279530248914e-29	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YML123C	1096.0966190903	1.77942804794039	0.152578467755106	11.6623798503235	1.98417759984324e-31	6.775444351464699e-29	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YGL089C	917.401590531231	4.89679349170218	0.423683355977795	11.5576725462844	6.751392027823421e-31	2.19015157382592e-28	MF(ALPHA)2	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)1, which is more highly expressed; binds copper(II) ions
YMR256C	532.271754246326	1.44897251537554	0.126459930709464	11.4579575304725	2.14513916529477e-30	6.6274585259202295e-28	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YDL047W	733.546856117268	-13.0331977223832	1.18679394398639	-10.9818539169532	4.6723525460355e-28	1.3779192417581e-25	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YDL004W	1820.70445966534	1.14902988890245	0.105896037455719	10.8505465974864	1.98236286394795e-27	5.59198707012797e-25	ATP16	Delta subunit of the central stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YJL166W	757.023337064249	1.34975648851347	0.124894089113764	10.807208716531	3.18205324701843e-27	8.60215061110649e-25	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YBR115C	566.118752529709	-12.6594125267991	1.18715851103115	-10.663624452141	1.5061110025042698e-26	3.90865927369909e-24	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YDR298C	2090.6496364837	1.25310670767718	0.118986393779453	10.5315126198368	6.1832789123577e-26	1.54296590705295e-23	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YGL187C	1154.638529253	1.4738316205152	0.14025324702246	10.5083600686919	7.90562715016233e-26	1.8996929240834502e-23	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YBL015W	963.601874999238	1.65430040867923	0.15957437455668	10.3669553039146	3.50515232728974e-25	8.12193867837708e-23	ACH1	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
YHR051W	970.320694449812	1.35504866240295	0.132740249642778	10.2082726682342	1.82077256066389e-24	4.0735077150301097e-22	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YPR020W	538.592974260954	1.39151741638664	0.138999493761843	10.0109531245547	1.36431719041529e-23	2.95056331047148e-21	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YJR078W	114.15414476504	2.42171881132797	0.252918186714683	9.57510744001937	1.01751457730577e-21	2.12955954114832e-19	BNA2	Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD from tryptophan via kynurenine; interacts genetically with telomere capping gene CDC13; regulated by Hst1p and Aftp
YGL191W	1096.65012688168	1.04121159165995	0.109724116363234	9.48935955166954	2.3245804534500602e-21	4.71308686936999e-19	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YJR004C	2714.05601131225	3.49874953226253	0.369355833777614	9.47257146713729	2.7303782924144102e-21	5.36808920035901e-19	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YKL120W	848.434627440727	-1.59701270432342	0.168792952232274	-9.46137076935414	3.0393234629142202e-21	5.79974430217279e-19	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YBL099W	5422.15694214269	1.30837272675789	0.139132120510515	9.40381503535702	5.26197552936514e-21	9.75419920986315e-19	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YBL100C	475.93019207951	1.2999424880211	0.139420543132551	9.32389487814007	1.12146154185777e-20	2.02112291210368e-18	YBL100C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
YPR191W	2304.80582592762	1.53489579923985	0.166113317121763	9.24005266907501	2.4637593168043502e-20	4.3202352560612494e-18	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YDR461W	1432.96745231485	-6.74498437703215	0.733051999630318	-9.20123590200106	3.53856073618955e-20	5.88671334779431e-18	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
YLR038C	730.181300050892	1.11294401924829	0.120946021013794	9.20198953152295	3.51382572219091e-20	5.88671334779431e-18	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YDR529C	1592.10953897683	1.58377272036816	0.175039685854494	9.04807794093454	1.4550689940671802e-19	2.3601219083769702e-17	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
RDN5-1	132.665419925948	4.6580281184096	0.521639204438448	8.92959746655553	4.27561672313508e-19	6.76590275602449e-17	RDN5-1	RDN5-1
YCR097W	117.248169334777	-10.3879126149189	1.19466726192929	-8.69523502145962	3.4611262710247697e-18	5.22227610381599e-16	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YGR182C	279.872306004243	1.37047393865188	0.157567458060718	8.69769656450107	3.3868873225841698e-18	5.22227610381599e-16	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YHR001W-A	519.717561711845	1.61437583786494	0.186524131791917	8.65505080954304	4.926921296772979e-18	7.2649694030598e-16	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YLR295C	869.797018012001	0.955796184822895	0.110997946740929	8.61093572346651	7.24666146183984e-18	1.04480754587593e-15	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YKL177W	79.0054228555521	7.23013229111184	0.865115074550384	8.35742261787482	6.410332694242731e-17	9.04135620005366e-15	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YLR307W	45.3370601915688	3.17111153902211	0.382234444628027	8.29624745647423	1.0745159272842299e-16	1.48328922047237e-14	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YJL191W	2257.80437677681	1.27652916880892	0.155741064054403	8.19648418713133	2.47519826021603e-16	3.34564298172533e-14	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YLR395C	1104.28648009366	0.970694475121487	0.119387420688553	8.13062607034412	4.27078873418933e-16	5.6548729198817e-14	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YBL043W	139.811048696812	2.11987362880518	0.26193983108033	8.09297929246609	5.82227661361578e-16	7.554986133827841e-14	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YJR077C	4676.28319300393	1.12595401366363	0.140351062641769	8.02241174715934	1.0368889285404901e-15	1.3190853663471998e-13	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YLR041W	114.028280815661	2.14094610294312	0.267125311646535	8.01476314523148	1.1034946105058102e-15	1.37682173710801e-13	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YGR183C	657.616386120023	1.3106529494183	0.168289389173843	7.78809024058191	6.80295893884834e-15	8.32784860287699e-13	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YNL054W-B	551.783013901202	1.52431127051455	0.196067285318401	7.77442941610156	7.57882350535779e-15	9.10581609310395e-13	YNL054W-B	YNL054W-B
YPR010C-A	388.756619251133	1.77598972875453	0.232137187999035	7.65060412794316	2.0003727957264e-14	2.3597124906677997e-12	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YJL078C	2011.40885419254	0.890558357247666	0.116696408358138	7.63141188128576	2.32196529504187e-14	2.69016264896994e-12	PRY3	Cell wall-associated protein involved in export of acetylated sterols; member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); role in mating efficiency; expression of full-length transcript is daughter cell-specific; in response to alpha factor, a short transcript starting at +452 is expressed and the long form is repressed by Ste12p
YDR186C	1431.59801909953	1.01219738824843	0.132703621224596	7.62750389859609	2.3934257208335302e-14	2.72430632925754e-12	SND1	Protein involved in SRP-independent targeting of substrates to the ER; component of an alternative ER targeting pathway that has partial functional redundancy with the GET pathway; preference for substrates with downstream transmembrane domains; interacts with Env10p/Snd2p and Pho88p/Snd3p; can compensate for loss of SRP; may interact with ribosomes, based on co-purification experiments; GFP-fusion protein localizes to the cytoplasm
YLR121C	1007.11442472133	1.22673909293148	0.160952042653417	7.62176778068646	2.50224898029851e-14	2.7990674800304798e-12	YPS3	Aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor
YLL041C	1244.04760520588	1.8967643511065	0.252187946054275	7.52123319446159	5.4261966510570304e-14	5.96697692746746e-12	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YEL024W	912.656753002745	1.76534881142162	0.235274325356936	7.50336361072718	6.22006987506445e-14	6.7259688915696895e-12	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YLR023C	1381.14150692525	1.36328828613807	0.182904211485693	7.45356421847459	9.0851744183538e-14	9.66305108627532e-12	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YML131W	517.056993666744	2.02850819141532	0.276822191987617	7.32783804958115	2.33895119393696e-13	2.44759924939726e-11	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YKL141W	1483.12546790135	1.3834547113011	0.190035696119181	7.27997286590552	3.3388732572774e-13	3.41175494486242e-11	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YPL088W	334.275607002871	1.27831851860501	0.17561969001268	7.2789020326406	3.3654796003575e-13	3.41175494486242e-11	YPL088W	Putative aryl alcohol dehydrogenase; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance
YJL170C	92.1009580291852	-2.72066228327458	0.376387747347638	-7.22834976017891	4.88898279990271e-13	4.8799569855028894e-11	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YHR046C	735.742858033059	0.924414610046891	0.130711078801391	7.07219784676012	1.52498780296789e-12	1.49910922206904e-10	INM1	Inositol monophosphatase; involved in biosynthesis of inositol and in phosphoinositide second messenger signaling; INM1 expression increases in the presence of inositol and decreases upon exposure to antibipolar drugs lithium and valproate
YLL053C	170.139260478321	2.34170718616935	0.331432325273522	7.06541579562826	1.601357673553e-12	1.5506878486584902e-10	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YML120C	1083.39579082756	1.96096760791446	0.281186055275113	6.97391485504447	3.08240679616044e-12	2.94097871963072e-10	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YJR048W	510.427427736475	1.3845218450257	0.199008807097362	6.95708830789759	3.47377231725923e-12	3.26635286875042e-10	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YFL027C	338.91798043797	-1.20660599398893	0.176186753214876	-6.8484490006883	7.46549390331892e-12	6.91944634924759e-10	GYP8	GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p, Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport
YLL052C	139.933554170456	2.1834914505767	0.31928707637813	6.83864651004791	7.99448776186353e-12	7.30538543647473e-10	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YCL054W-A	56.9759696658571	-8.38107188484002	1.23854622773457	-6.76686238847129	1.3160513953706298e-11	1.18590853516175e-09	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YDR322C-A	747.502887372345	1.0959221295988	0.165315095313245	6.62929254900897	3.3729950396216696e-11	2.99780709822814e-09	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YOL136C	1588.62299999225	1.52036953045051	0.233113049959723	6.52202667638383	6.93636742335066e-11	6.081507005770151e-09	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YFR011C	487.09768804192	1.15260714620289	0.177139328378996	6.50678286267885	7.677726322589519e-11	6.641745117461441e-09	MIC19	Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; Mic19p is peripheral to the inner membrane and may connect Mic60p with the Mic10p-Mic12p-Mic27p subcomplex; both yeast and human Mic19p become oxidized, and oxidation may regulate MICOS
YHR143W	5864.35707737977	0.731964071101279	0.112720282485016	6.49363233452313	8.379109542129369e-11	7.06021593627732e-09	DSE2	Daughter cell-specific secreted protein with similarity to glucanases; degrades cell wall from the daughter side causing daughter to separate from mother; expression is repressed by cAMP
YMR220W	1036.26343658487	-0.700811617388771	0.107899508507017	-6.49503994119859	8.30113846103045e-11	7.06021593627732e-09	ERG8	Phosphomevalonate kinase; an essential cytosolic enzyme that acts in the biosynthesis of isoprenoids and sterols, including ergosterol, from mevalonate
YOL104C	60.5236907408864	-1.94800727082328	0.300900648212719	-6.47392181570229	9.54913263507388e-11	7.9429195559435e-09	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YJR120W	69.3723707700496	1.59493684880846	0.247987255597759	6.43152747895836	1.26327938028623e-10	1.03748817965786e-08	YJR120W	Protein of unknown function; essential for growth under anaerobic conditions; mutation causes decreased expression of ATP2, impaired respiration, defective sterol uptake, and altered levels/localization of ABC transporters Aus1p and Pdr11p
YDL067C	973.056756313736	1.0126944624533	0.158048502967503	6.40749164616586	1.47933190022473e-10	1.19973817108226e-08	COX9	Subunit VIIa of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YBL066C	431.108481126039	0.917920879897995	0.144185987622329	6.36622805748874	1.9373331385397801e-10	1.5517799262773e-08	SEF1	Putative transcription factor; has homolog in Kluyveromyces lactis
YFR040W	1211.13000675288	0.856280249133181	0.135167325543292	6.33496479782703	2.37395468366554e-10	1.87831926678317e-08	SAP155	Protein required for function of the Sit4p protein phosphatase; forms a complex with Sit4p; member of a family of similar proteins including Sap4p, Sap185p, and Sap190p; protein abundance increases in response to DNA replication stress; SAP155 has a paralog, SAP4, that arose from the whole genome duplication
YGR254W	11914.4811408496	1.75518859233501	0.278665086222286	6.29855937867628	3.00424641216459e-10	2.34837960507516e-08	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YKL161C	276.392301820537	1.34617044891816	0.214431088695932	6.27786976741537	3.43243226406979e-10	2.65114530110533e-08	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YPR145W	4928.50246406241	0.835500497212646	0.133657704105795	6.25104630370813	4.07711966686278e-10	3.11204145865949e-08	ASN1	Asparagine synthetase; catalyzes the synthesis of L-asparagine from L-aspartate in the asparagine biosynthetic pathway; ASN1 has a paralog, ASN2, that arose from the whole genome duplication
YKL085W	2825.58536365627	1.96119313388445	0.31385489754762	6.2487256028461	4.13815177810895e-10	3.12189869027568e-08	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YLR227W-B	199.708675057441	-1.06926657327738	0.172301336435912	-6.20579384580161	5.4421480787559e-10	4.05846629137566e-08	YLR227W-B	YLR227W-B
YGL188C	94.2836260791821	1.60505505387916	0.261128975889053	6.14659881544937	7.91620136184499e-10	5.79973021530213e-08	YGL188C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
