	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YML081C-A	1260.68991629353	-1.49433472696269	0.0970162883679576	-15.4029261694187	1.56427481665142e-53	3.07688116208617e-51	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YPR191W	2417.64206869027	-1.56881711519739	0.106585188341687	-14.7189036263475	4.87499882000894e-49	9.30694627667e-47	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YML120C	1219.92654632796	-1.55210430825383	0.106647314937842	-14.5536182430702	5.53939172532663e-48	1.02731976254557e-45	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YDR529C	1749.77485101932	-1.36289760625973	0.0949653475275234	-14.3515254958102	1.04219290642596e-46	1.8791317098919102e-44	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YOL136C	1607.86320922473	-1.76882332519191	0.123914112155425	-14.2745914442197	3.1512919289459802e-46	5.52838808399685e-44	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YMR145C	2336.44123890573	-1.130241894388	0.0792406581772448	-14.2634087144996	3.69934237877554e-46	6.31906088964001e-44	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YLR121C	1050.20249246646	-1.28494715400294	0.0905191980410035	-14.1952998017159	9.796657729270691e-46	1.63051552104349e-43	YPS3	Aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor
YBL015W	1040.87821862776	-1.51939725699125	0.108334730552356	-14.025024562709	1.0957419826650801e-44	1.7781153023697598e-42	ACH1	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
YBL100C	476.227194451802	-1.58511628566242	0.113272918986878	-13.9937798005016	1.7012449149904999e-44	2.6933611568788596e-42	YBL100C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
YMR256C	561.084382598941	-1.45495675941956	0.104651106073434	-13.9029276804645	6.08025102897866e-44	9.39688319740487e-42	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YPR020W	548.084535520388	-1.59192463317058	0.116510134537917	-13.6634005229176	1.67953715651576e-42	2.53531992626601e-40	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YJL170C	176.916344650982	3.67745609676721	0.273655051659663	13.4382905576352	3.6067241937336e-41	5.32073789580109e-39	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YDL004W	1986.25195037711	-1.00016878704815	0.0744692845784004	-13.4306216678527	4.00039048756013e-41	5.77034103438951e-39	ATP16	Delta subunit of the central stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YLL053C	175.081372017032	-2.57842461544431	0.192955712296471	-13.3627793899288	9.97681448576522e-41	1.4078152788500401e-38	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YBR238C	1458.88917981775	-1.54492793032106	0.116495506290833	-13.2616954894734	3.86067333686803e-40	5.33183630417242e-38	YBR238C	Mitochondrial membrane protein; not required for respiratory growth but causes a synthetic respiratory defect in combination with rmd9 mutations; transcriptionally up-regulated by TOR; deletion increases life span; YBR238C has a paralog, RMD9, that arose from the whole genome duplication
YOR027W	3375.00931113062	1.22582801757693	0.0926094477342248	13.2365330705229	5.39838321183635e-40	7.30018863083953e-38	STI1	Hsp90 cochaperone; regulates spatial organization of amyloid-like proteins in the cytosol, thereby buffering the proteotoxicity caused by amyloid-like proteins; interacts with the Ssa group of the cytosolic Hsp70 chaperones and activates Ssa1p ATPase activity; interacts with Hsp90 chaperones and inhibits their ATPase activity; homolog of mammalian Hop
YLR023C	1406.29143861666	-1.55662933871371	0.118634026673411	-13.1212720529074	2.48724613442365e-39	3.29483972623346e-37	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YLL052C	143.042337714662	-2.45992757194819	0.190572517480231	-12.9080919141626	4.05218047682633e-38	5.2605406950159395e-36	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YPR157W	320.716207163334	-1.92691585424757	0.150006810611171	-12.8455224559255	9.11345733211454e-38	1.1599108145638301e-35	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YBL030C	6508.24136018932	-1.49897438190551	0.116964638508774	-12.8156201824457	1.34062157439868e-37	1.67345666142727e-35	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YHR001W-A	557.60219088409	-1.51920140982693	0.120040807274923	-12.6557080405798	1.040333923121e-36	1.27411462169404e-34	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YLR038C	740.456311268714	-1.30347798972421	0.10321412902207	-12.6288716678071	1.46361868918106e-36	1.75932387249524e-34	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YLR342W	9052.71391393139	-0.987395547273836	0.0783041537634437	-12.6097467352339	1.86591663985604e-36	2.20212089260101e-34	FKS1	Catalytic subunit of 1,3-beta-D-glucan synthase; functionally redundant with alternate catalytic subunit Gsc2p; binds to regulatory subunit Rho1p; involved in cell wall synthesis and maintenance; localizes to sites of cell wall remodeling; FKS1 has a paralog, GSC2, that arose from the whole genome duplication
YKL141W	1634.67361651854	-1.16857173211064	0.092691068991749	-12.6071664165904	1.92801006466381e-36	2.2347702374522797e-34	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YML091C	551.170096319605	-1.42935430729163	0.113745912297395	-12.5662037291899	3.23907393237626e-36	3.6885664728165397e-34	RPM2	Protein subunit of mitochondrial RNase P; has roles in nuclear transcription, cytoplasmic and mitochondrial RNA processing, and mitochondrial translation; distributed to mitochondria, cytoplasmic processing bodies, and the nucleus
YPL240C	1990.45032093984	2.20458012691945	0.178775619157575	12.3315479890818	6.12584592219108e-35	6.85566653119694e-33	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YGR159C	8649.83878807945	-1.00914949084174	0.0824082860067231	-12.2457284302626	1.7707999248855098e-34	1.94818005295455e-32	NSR1	Nucleolar protein that binds nuclear localization sequences; required for pre-rRNA processing and ribosome biogenesis; binds to single stranded telomeric DNA and mRNA; methylated by Hmt1p; interaction with Top1p and nucleolar localization are negatively regulated by polyphosphorylation
YLR395C	1105.78174830562	-1.20709368966923	0.0997201022523301	-12.1048180096608	9.95900067024399e-34	1.0773978891759e-31	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YKL177W	85.958505140578	-4.72164083458274	0.390605335386322	-12.0880090639645	1.22212458043759e-33	1.3004607625607201e-31	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YEL024W	982.654037346016	-1.64145389786733	0.139421914923705	-11.7732847003684	5.35962274407744e-32	5.6111792309365595e-30	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YDR232W	2366.36690917439	-1.13157751046296	0.0974622323833448	-11.6104205987419	3.64816669556968e-31	3.75876984459409e-29	HEM1	5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p
YJL166W	840.262512500543	-1.10604287942598	0.0960119154101776	-11.5198501633968	1.0479306806918499e-30	1.06283094505793e-28	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YOL109W	7419.79000452916	1.38354297493223	0.121094374788121	11.4253281983825	3.1247285274687696e-30	3.12040198027689e-28	ZEO1	Peripheral membrane protein of the plasma membrane; interacts with Mid2p; regulates the cell integrity pathway mediated by Pkc1p and Slt2p; the authentic protein is detected in a phosphorylated state in highly purified mitochondria
YOR107W	902.596092773751	-2.29478307835919	0.201651492059872	-11.3799459399877	5.2632348196166194e-30	5.176311699110829e-28	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YHR208W	5468.60751661415	1.42310444342009	0.125426818899956	11.3460937294057	7.755047070046859e-30	7.51313590024987e-28	BAT1	Mitochondrial branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA biosynthesis; homolog of murine ECA39; highly expressed during logarithmic phase and repressed during stationary phase; BAT1 has a paralog, BAT2, that arose from the whole genome duplication
YBR083W	1148.96550883917	1.20803044788164	0.107521745769745	11.2352198081736	2.73811535584414e-29	2.6136921727624e-27	TEC1	Transcription factor targeting filamentation genes and Ty1 expression; Ste12p activation of most filamentation gene promoters depends on Tec1p and Tec1p transcriptional activity is dependent on its association with Ste12p; binds to TCS elements upstream of filamentation genes, which are regulated by Tec1p/Ste12p/Dig1p complex; competes with Dig2p for binding to Ste12p/Dig1p; positive regulator of chronological life span; TEA/ATTS DNA-binding domain family member
YDL047W	817.680420396609	13.1121726690973	1.18282752883576	11.0854476662404	1.4761018970039198e-28	1.38860542223948e-26	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YDR148C	1645.57478931372	-1.35502502740808	0.123085029460039	-11.0088532565856	3.46384391073934e-28	3.21197297494415e-26	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YOR221C	342.156613237556	1.91280027638434	0.174367576370235	10.9699309711279	5.33130809745972e-28	4.87401702262127e-26	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YGR182C	288.128231041425	-1.50246194634355	0.137982578424164	-10.8887800438467	1.30374974189157e-27	1.17536660758586e-25	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YMR318C	3840.4344401916	-0.97496310908114	0.0896065788153607	-10.8804858077453	1.4279986320173299e-27	1.26974508498966e-25	ADH6	NADPH-dependent medium chain alcohol dehydrogenase; has broad substrate specificity; member of the cinnamyl family of alcohol dehydrogenases; may be involved in fusel alcohol synthesis or in aldehyde tolerance; protein abundance increases in response to DNA replication stress
YBR115C	667.414523573703	12.8192615220377	1.18286958061731	10.8374259783972	2.28818631612832e-27	2.0071104564849902e-25	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YLL028W	982.870655977272	-1.17169525926094	0.10864414268433	-10.7847071209845	4.06536237049258e-27	3.5184356195823103e-25	TPO1	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine, spermidine from the cell, which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane
YGR183C	688.482640788156	-1.35120638743016	0.126619175198856	-10.6714199117795	1.38493629493559e-26	1.18284493295091e-24	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YHR092C	485.756417490189	-3.08894858622567	0.290916980695726	-10.6179727936075	2.45841923248644e-26	2.07241548546357e-24	HXT4	High-affinity glucose transporter; member of the major facilitator superfamily, expression is induced by low levels of glucose and repressed by high levels of glucose; HXT4 has a paralog, HXT7, that arose from the whole genome duplication
YKL148C	991.72100706457	-1.43962360177982	0.135876838220387	-10.5950625627953	3.14130883810269e-26	2.6141327779646902e-24	SDH1	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome
YDR477W	498.52785608966	-12.4158411467803	1.18374857007615	-10.4885796364524	9.748276172988209e-26	8.009627928970441e-24	SNF1	AMP-activated S/T protein kinase; forms a complex with Snf4p and members of the Sip1p/Sip2p/Gal83p family; required for transcription of glucose-repressed genes, thermotolerance, sporulation, and peroxisome biogenesis; regulates nucleocytoplasmic shuttling of Hxk2p; regulates filamentous growth and acts as a non-canonical GEF, activating Arf3p during invasive growth; SUMOylation by Mms21p inhibits its function and targets Snf1p for destruction via the Slx5-Slx8 Ub ligase
YLL024C	20578.6847703996	1.51147150333926	0.145814364570276	10.3657243083948	3.5505819971817404e-25	2.88085346796334e-23	SSA2	HSP70 family ATP-binding protein; involved in protein folding, vacuolar import of proteins; required for ubiquitin-dependent degradation of short-lived proteins; associated with chaperonin-containing T-complex; 98% identical to paralog Ssa1p with distinct functional specificity in propagation of yeast [URE3] prions and vacuolar-mediated degradation of gluconeogenesis enzymes; binds tRNA, has role in tRNA nuclear import during starvation
YDR178W	884.733403863079	-1.0205785250818	0.0985095333875792	-10.3602005814645	3.7617235359181703e-25	3.0144873421783803e-23	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
