	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR377W	1801.14584597239	-1.9693529942795	0.0934458601735011	-21.0748019294059	1.35471690008512e-98	5.2762238796844595e-96	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YNL117W	1060.42516449047	-4.91807442045343	0.235735215377839	-20.8627056953314	1.16869237260487e-96	4.2988401105649e-94	MLS1	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
YDR028C	777.859999061112	8.25757338723664	0.403969996148647	20.4410561822966	7.21605792310821e-93	2.51460628994208e-90	REG1	Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog, REG2, that arose from the whole genome duplication
YBL043W	494.664465511308	-2.63811729177978	0.129095120442851	-20.4354531970683	8.09378832342006e-93	2.67944862446821e-90	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YER065C	3201.53483918831	-3.23099126580087	0.159731426150967	-20.2276492713911	5.59053424343105e-91	1.7626155821789e-88	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YJL153C	5194.59641465639	-6.00652111406508	0.310672666069986	-19.3339220667453	2.78425793722329e-83	8.37935081925246e-81	INO1	Inositol-3-phosphate synthase; involved in synthesis of inositol phosphates and inositol-containing phospholipids; transcription is coregulated with other phospholipid biosynthetic genes by Ino2p and Ino4p, which bind the UASINO DNA element
YDR277C	1671.44197612927	-3.31888208693081	0.174197833366361	-19.0523729416931	6.27903316013388e-81	1.8075425457933198e-78	MTH1	Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p, triggering Mth1p degradation; MTH1 has a paralog, STD1, that arose from the whole genome duplication
YDR216W	1730.86030817945	-2.15272132791199	0.113758030100104	-18.9236867587955	7.27808785792917e-80	2.0078424878062097e-77	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YKL120W	1507.03966016071	-2.0179893777578	0.107147324307147	-18.8337822788095	3.99203748780897e-79	1.05725120827133e-76	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YKR075C	2930.86246080421	-2.80912562719866	0.1551385746116	-18.1072027652149	2.79599371131593e-73	7.12010552408567e-71	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YDL067C	1629.04380852331	-1.65171259411873	0.0914260186157168	-18.0661109291135	5.89237872482776e-73	1.4449422050772099e-70	COX9	Subunit VIIa of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YDR322C-A	1296.79241819674	-1.68952305479581	0.0937301651184273	-18.02539292085	1.23134181957995e-72	2.91168363837103e-70	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YNL052W	2038.33439117806	-2.34833174435239	0.132701337996986	-17.6963682491711	4.4723454275859496e-70	1.02108272676023e-67	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YKR097W	4035.53912749566	-5.38852400420894	0.306280847938921	-17.5934082737147	2.7672204845019003e-69	6.1072556092957e-67	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YPR010C-A	915.113398360645	-2.74958613409149	0.158519855682655	-17.345373689943	2.13783412336313e-67	4.56599991315719e-65	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YNR044W	1390.3228855019	2.33039688106378	0.135836897802513	17.1558458619383	5.68364608785959e-66	1.1759818983662e-63	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YLR038C	1418.34274105226	-2.39591197079291	0.140822078570766	-17.013752354102	6.4941894943301e-65	1.30297056490787e-62	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YMR256C	775.633766648717	-2.35962214188808	0.139586456759035	-16.9043773778243	4.17713399069029e-64	8.13435416245895e-62	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YDL004W	2889.10148402455	-1.8310682193219	0.108356369435284	-16.898574849497	4.60912304184777e-64	8.71914390287831e-62	ATP16	Delta subunit of the central stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YMR102C	1089.44538664904	1.95448341670958	0.117045412950255	16.6985050284734	1.34389946647127e-62	2.47165510208508e-60	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YJL212C	798.024938070049	2.75577740169456	0.165783958071677	16.6227024239769	4.77316785117409e-62	8.54139036287125e-60	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YBL100C	855.06310580788	-2.27763660754284	0.137439731336838	-16.5718936248558	1.1126597622575e-61	1.9386632331334002e-59	YBL100C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
YGR182C	457.161495674106	-2.13190767013719	0.129053995273353	-16.5195015126926	2.6558404662097902e-61	4.50879992994231e-59	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YGR292W	234.768575147877	-3.69406806298505	0.225017898682928	-16.4167743304294	1.4507697175656202e-60	2.4013865750004903e-58	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YGR183C	1054.07753973668	-2.20765709623508	0.13487489233591	-16.3681843076978	3.22698318827194e-60	5.2111843145240305e-58	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YGL187C	1967.9915484228	-2.78181084949091	0.170040013177653	-16.3597426129611	3.7069127067575e-60	5.84368310272415e-58	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YML091C	1388.58971985516	-2.45343298655342	0.151613703775839	-16.182132125608	6.74187695358506e-59	1.0380922630159698e-56	RPM2	Protein subunit of mitochondrial RNase P; has roles in nuclear transcription, cytoplasmic and mitochondrial RNA processing, and mitochondrial translation; distributed to mitochondria, cytoplasmic processing bodies, and the nucleus
YOR375C	6157.56167075784	-2.21251092967974	0.137974687235607	-16.0356292448168	7.20500930127144e-58	1.0841901496299598e-55	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YIL162W	7097.13692347872	-3.4296019425799	0.215890102621202	-15.8858692498629	7.938973440558969e-57	1.16808762555424e-54	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YJL166W	1225.95080846072	-2.03214676390025	0.128080183195684	-15.8662075053054	1.0860837235273499e-56	1.56325224640751e-54	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YBL099W	8859.4557326274	-2.00553491261311	0.127804877071254	-15.6921626042094	1.71124844090112e-55	2.41067572919284e-53	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YBR298C	679.62619366502	-2.35071182894783	0.151504327633519	-15.5158064833242	2.71205703546396e-54	3.7409436732931e-52	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YHR051W	1397.35812444218	-2.21872835086243	0.143501724491585	-15.4613358043131	6.32726766826013e-54	8.54955902684701e-52	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YBL045C	5819.59827920458	-2.56779693480367	0.167077233771888	-15.3689217665018	2.64534980490926e-53	3.50297221166084e-51	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YLR174W	2127.15547299289	-4.51456601817756	0.293869568109923	-15.3624822305141	2.92170370550002e-53	3.79305886943444e-51	IDP2	Cytosolic NADP-specific isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate; levels are elevated during growth on non-fermentable carbon sources and reduced during growth on glucose; IDP2 has a paralog, IDP3, that arose from the whole genome duplication
YKL109W	1985.23686455108	-2.3415532239164	0.155097841749976	-15.0972650392588	1.68790599346709e-51	2.14915876591261e-49	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YBL030C	9813.37598324772	-1.7971401292418	0.122189053963968	-14.7078651560045	5.73895177866859e-49	7.16935843897448e-47	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YPR020W	889.490667418141	-2.26405294668804	0.156834473867086	-14.4359393114474	3.07428677714428e-47	3.76941717619857e-45	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YOR356W	1808.81802695001	-1.40055329083108	0.0974028953756125	-14.3789697978706	7.01307014469508e-47	8.44246135055021e-45	CIR2	Putative ortholog of human ETF-dH; found in a large supramolecular complex with other mitochondrial dehydrogenases; may have a role in oxidative stress response; ETF-dH is also known as electron transfer flavoprotein dehydrogenase
YPR191W	4159.78913854965	-2.54935649783385	0.177764471058281	-14.3412037436774	1.2093938910261101e-46	1.42989231294354e-44	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YGR067C	375.914890949783	-2.266933979001	0.159301886018742	-14.2304277473168	5.931783333173341e-46	6.89023464016503e-44	YGR067C	Putative protein of unknown function; contains a zinc finger motif similar to that of Adr1p
YLR295C	1348.1012161538	-1.64279569126543	0.117138687446686	-14.0243648539526	1.10597857349387e-44	1.26253174743154e-42	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YML081C-A	1569.58798171187	-1.48853484200351	0.107141049725799	-13.8932262266708	6.96270835143175e-44	7.8135749143779e-42	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YPL078C	3757.25278856507	-1.63840632165868	0.118750800043341	-13.7970129132663	2.65633370359767e-43	2.93126424192003e-41	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YBL005W	919.73219537981	1.53594436658057	0.112187224854385	13.690902583375	1.15070931298646e-42	1.24899120676776e-40	PDR3	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
YLR395C	1716.76278127781	-1.94604509146427	0.143124373737723	-13.5968810946934	4.1787684590715295e-42	4.46252031734074e-40	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YDR178W	2653.22064169186	-2.58816956022493	0.191881038218775	-13.4884071102117	1.83011872423461e-41	1.9233676306599e-39	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YDR529C	2584.67180793366	-2.28614649020912	0.172272291510162	-13.2705408987624	3.4309526612820595e-40	3.54942774536696e-38	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YMR191W	1045.08470339994	-1.35578648405103	0.10389834372346	-13.049163590708	6.4248879522638e-39	6.54448971260594e-37	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YDR011W	2912.99497833493	1.50971035752341	0.115790006528317	13.0383476328261	7.40443863363478e-39	7.42799821110544e-37	SNQ2	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species
YDR148C	2816.10997070219	-1.75475119368412	0.138233285481207	-12.6941292582001	6.37348463749011e-37	6.298334594749551e-35	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YGL191W	1544.32736454661	-1.81577197735348	0.143914100693068	-12.6170539829593	1.70065067319827e-36	1.6558835451831899e-34	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YCL027W	268.72336914262	2.16448360083111	0.171651244428206	12.6097751754804	1.8652434404376e-36	1.78982272741121e-34	FUS1	Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling, fusion, and polarization events required for fusion; potential Cdc28p substrate
YPL156C	779.978939801584	-1.85832734894385	0.148539848418376	-12.5106317848778	6.53027586945801e-36	6.1767080759545e-34	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YPL057C	1241.13987496762	-1.22315667615656	0.0979803198820918	-12.483697518323	9.163054908439509e-36	8.54487134489831e-34	SUR1	Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Csh1p; SUR1 has a paralog, CSH1, that arose from the whole genome duplication
YER015W	870.886642420654	-2.30856780609945	0.185047913102882	-12.4755138676757	1.0154896069843e-35	9.33827317755975e-34	FAA2	Medium chain fatty acyl-CoA synthetase; activates imported fatty acids; accepts a wide range of fatty acid chain lengths with a preference for medium chains, C9:0-C13:0; localized to the peroxisome; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon
YMR145C	6204.73102169887	-1.99465027616051	0.160730178433136	-12.4099300803693	2.30854296877757e-35	2.0938168488049698e-33	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YGR289C	273.795986887252	-2.01839182062666	0.162952645588215	-12.3863703675434	3.0974826677095203e-35	2.77140983012226e-33	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YHR094C	5366.49546121196	3.93047464201361	0.31944099898711	12.3042272422026	8.595513696504191e-35	7.588119491273901e-33	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YOL119C	489.136238207913	1.52092680137181	0.123719509713799	12.2933464971707	9.83486514436774e-35	8.56797922642879e-33	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YNL145W	3224.3017144768	1.53731631158977	0.12576414463162	12.2238044562922	2.31969298277169e-34	1.99463470635473e-32	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YOL126C	6809.03249450491	-1.73925883499693	0.142573324476643	-12.1990480433937	3.1447894704393697e-34	2.66944244663834e-32	MDH2	Cytoplasmic malate dehydrogenase; one of three isozymes that catalyze interconversion of malate and oxaloacetate; involved in the glyoxylate cycle and gluconeogenesis during growth on two-carbon compounds; interacts with Pck1p and Fbp1
YJR077C	7035.57011364498	-1.88471159864094	0.157657777445893	-11.9544473426803	6.1541621507817796e-33	5.157811088648881e-31	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YBR299W	125.972734155085	-2.6075521070105	0.219463343208016	-11.881492685268	1.47705916634235e-32	1.22245109254409e-30	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YMR081C	262.433401207883	-2.47578748516557	0.209200414539567	-11.8345247575851	2.58805231405165e-32	2.1154931322637e-30	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YPR030W	650.135095705184	-2.07983841176987	0.175959868354218	-11.8199588987134	3.07835101095155e-32	2.4855807370134397e-30	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YBL005W-B	462.840448111556	1.77890075786462	0.151571236300411	11.7364006607354	8.29417609153555e-32	6.6163542050671e-30	YBL005W-B	YBL005W-B
YOL077W-A	985.074950735052	-1.72174542934336	0.149481343748099	-11.5181291937326	1.0690693487112198e-30	8.426557330734549e-29	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YPL271W	1566.0164873405	-1.50689850358704	0.133029497239633	-11.3275516697819	9.584650906677389e-30	7.46587925330717e-28	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YHR214W-A	261.989415247474	-2.31068887886077	0.205088366101797	-11.2667964681812	1.91407929433095e-29	1.47361848927502e-27	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YJL088W	775.846075561243	3.14136268789366	0.279181957349261	11.2520261614319	2.26332184071982e-29	1.7224659663685e-27	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
