	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJR048W	1658.88854305127	2.98039507988614	0.144748404649402	20.5901756714004	3.36147967751817e-94	1.9826618316125302e-91	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YDL181W	729.955017748625	3.00289772124921	0.14605300783107	20.5603278278422	6.22113301094116e-94	3.36355924791552e-91	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YBL030C	9478.56385134022	2.23218419006062	0.110894157552813	20.1289611582788	4.11531634281029e-90	2.0538594178579302e-87	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YDR377W	1620.4518954979	2.10181660223259	0.104579922454599	20.097706642927	7.72834347405348e-90	3.58153517568993e-87	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YLL053C	292.237602664717	3.44583369355026	0.172763291967946	19.9454042250456	1.64316642576076e-88	7.1072425135572e-86	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YPL265W	1427.92455225359	-2.88748353463875	0.147188613514154	-19.6175741159562	1.0945320255771401e-85	4.43832736371532e-83	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
YBR039W	4569.95326898539	2.22226140177377	0.113353275260053	19.604739225007	1.40872503404433e-85	5.3763576593409595e-83	ATP3	Gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YLL041C	2180.55977674005	2.91257209021103	0.148991661393851	19.5485577042585	4.24348975641677e-85	1.52954230775733e-82	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YDR281C	244.649594446303	4.12499739584243	0.211242251390888	19.5273311502888	6.43138573971606e-85	2.19614898311988e-82	PHM6	Protein of unknown function; expression is regulated by phosphate levels
YPL271W	1697.72845576911	2.05333225179428	0.105397053041269	19.4818753707494	1.56442806247264e-84	5.0750046346612596e-82	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YBL045C	4914.40759745927	2.39289944205462	0.122894140295057	19.4712248794735	1.92610363417434e-84	5.95074303739195e-82	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YCR005C	1496.60634345385	-2.96356654005219	0.153705804012065	-19.2807718556911	7.79053261635879e-83	2.29749889158799e-80	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YJL012C	3387.09692887077	2.2047175445667	0.115630452449995	19.0669282862155	4.75423931100016e-81	1.30625995797118e-78	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YPR036W-A	2932.58097803841	-2.90502157500182	0.152365964935322	-19.0660793323166	4.83203436980709e-81	1.30625995797118e-78	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YPL240C	2001.18109912826	-1.99469095760472	0.10498270905118	-19.0001856080155	1.69942450281513e-80	4.41034646970582e-78	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YEL024W	1521.91462610074	2.4660607217559	0.129981022793601	18.972467432202	2.88062681658431e-80	7.188271840768839e-78	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YLL052C	266.911816336626	3.51189094039744	0.186985621068384	18.7816096250154	1.06793043844211e-78	2.5661972905972e-76	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YOL077W-A	861.46866997643	2.16405497122135	0.117757128725952	18.3772735853436	1.99759557673664e-75	4.6287143220954603e-73	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YGR254W	14463.9151841969	2.41972352605873	0.132547661042173	18.2554977359339	1.8709793436746503e-74	4.18583240750383e-72	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YJR121W	13963.5554899672	2.19661082341607	0.120725384041653	18.1951032158919	5.64327403334537e-74	1.22045206427816e-71	ATP2	Beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YPR191W	3351.45755799137	2.20883986557091	0.125050138792176	17.6636338584305	7.99244619316915e-70	1.67274164197682e-67	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YER072W	3190.38095646351	1.84707912596171	0.105873260897815	17.4461342769488	3.6833303584793403e-68	7.46795230181687e-66	VTC1	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; VTC complex is involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; also has mRNA binding activity; protein abundance increases in response to DNA replication stress
YAR071W	485.217577099906	4.04765555185179	0.233336198358957	17.3468822253846	2.0824385312826902e-67	4.09420036089761e-65	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YML081C-A	1525.73655235036	1.89672047766939	0.109625977158619	17.3017429520834	4.56370559706125e-67	8.70862409227452e-65	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YDR214W	1462.14974687408	-1.57323356992366	0.0917420257060513	-17.1484503183353	6.45510114353691e-66	1.1965913205504999e-63	AHA1	Co-chaperone that binds Hsp82p and activates its ATPase activity; plays a role in determining prion variants; similar to Hch1p; expression is regulated by stresses such as heat shock; protein abundance increases in response to DNA replication stress
YKL085W	4111.25269846444	2.46789790369316	0.145861129192526	16.9195036220768	3.23142415848302e-64	5.82374442784385e-62	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YHR001W-A	799.762352814732	2.22440554327461	0.131611785047981	16.9012641418371	4.40363682281448e-64	7.721836677410909e-62	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YGR234W	8958.21652538678	2.43345308420199	0.144086604973283	16.8888224179701	5.43775098975006e-64	9.28424432144694e-62	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YGL187C	1767.89596993364	2.23007356089514	0.132141588883313	16.8763943262737	6.71212256611394e-64	1.11662182587044e-61	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YLR038C	1041.84609384991	1.99624213763425	0.120143351281628	16.6155023672917	5.38220876720625e-62	8.729942620408531e-60	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YDR148C	2037.7296167686	1.80977388738363	0.109998596595746	16.4526997924774	8.021165796509941e-61	1.2693005777501601e-58	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YBR296C	162.214282639041	3.65138820147817	0.224076757761939	16.2952563128276	1.06655601548412e-59	1.6475751020145198e-57	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YPR010C-A	557.466700749306	2.39419822638855	0.147105009458494	16.2754364056111	1.47464438249513e-59	2.2249983147973e-57	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YJR077C	5484.07536968969	1.92830015721803	0.118663031743896	16.2502181924677	2.22570888541433e-59	3.28190892012913e-57	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YBL099W	6851.71974161249	1.90763170792382	0.119765557358285	15.9280493490882	4.04788990873575e-57	5.8361577173061295e-55	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YMR256C	755.347948293754	2.05355585714037	0.130970828218607	15.6794905023638	2.0892329948216798e-55	2.94672688487024e-53	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YOL136C	1352.69111465493	1.48162511689936	0.0953729108737274	15.5350728348956	2.00843930930463e-54	2.7725009018656302e-52	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YKL029C	2627.60621830869	-1.39517970770528	0.0909246103574499	-15.344357289192	3.86366975023897e-53	5.22239361240634e-51	MAE1	Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate, which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids
YKL016C	2615.85251171934	1.75775088861756	0.114951593579845	15.2912268014504	8.74864475264441e-53	1.15839198275831e-50	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YGR183C	921.139195255641	1.94862700578983	0.127645859394177	15.2658849651548	1.29064889397081e-52	1.67474600481653e-50	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YLR395C	1458.33313381585	1.79208078500815	0.117412637378351	15.2630996545401	1.34694949084464e-52	1.71353103854903e-50	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YLR042C	355.422337319825	-1.95203535475963	0.128362627268137	-15.2071938406342	3.1683604707247802e-52	3.9531389873196797e-50	YLR042C	Cell wall protein of unknown function; localizes to the cytoplasm; deletion improves xylose fermentation in industrially engineered strains; YLR042C is not an essential gene
YKL067W	1443.21861371488	1.18356896215105	0.0794363215478331	14.8995942799083	3.31586839670266e-50	4.05912342600129e-48	YNK1	Nucleoside diphosphate kinase; catalyzes the transfer of gamma phosphates from nucleoside triphosphates, usually ATP, to nucleoside diphosphates by a mechanism that involves formation of an autophosphorylated enzyme intermediate; protein abundance increases in response to DNA replication stress
YJL166W	1130.25634476245	1.7386188899852	0.118883234134299	14.624592800202	1.95738453229129e-48	2.3517612676862702e-46	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YGR233C	761.137802749076	1.71375544141991	0.117803939129456	14.5475223840914	6.05568801611245e-48	7.14350979064319e-46	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YHR051W	1401.62029908965	2.10403378657668	0.144904095898861	14.5201815968351	9.02707802559541e-48	1.04585146839398e-45	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YDR529C	2302.57554996885	1.92837831114021	0.132870388915649	14.51322846932	9.99055117449065e-48	1.13717010561571e-45	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YMR145C	4555.10516571626	2.42152235682042	0.167287340471655	14.4752277727239	1.73749224167949e-47	1.94359476965802e-45	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YGR032W	940.625083083406	1.73901060128738	0.120569320360524	14.423325901543	3.69117831484608e-47	4.0590448994443004e-45	GSC2	Catalytic subunit of 1,3-beta-glucan synthase; involved in formation of the inner layer of the spore wall; activity positively regulated by Rho1p and negatively by Smk1p; GSC2 has a paralog, FKS1, that arose from the whole genome duplication
YML120C	1929.26855743484	2.42180968409837	0.168709269530399	14.3549295829415	9.92262592184087e-47	1.07296661634839e-44	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YLL019C	684.625614448848	1.53537120067638	0.108774418759226	14.1151864398829	3.06205055563016e-45	3.25681704998827e-43	KNS1	Protein kinase involved in negative regulation of PolIII transcription; effector kinase of the TOR signaling pathway and phosphorylates Rpc53p to regulate ribosome and tRNA biosynthesis; member of the LAMMER family of protein kinases, which are serine/threonine kinases also capable of phosphorylating tyrosine residues; capable of autophosphorylation
YDR345C	15265.0838662262	2.18295982151714	0.157603713770243	13.8509415120731	1.2555551765401499e-43	1.31387773957943e-41	HXT3	Low affinity glucose transporter of the major facilitator superfamily; expression is induced in low or high glucose conditions; HXT3 has a paralog, HXT5, that arose from the whole genome duplication
YLR023C	1258.05517092292	1.38220464195278	0.100439772600547	13.7615269943896	4.34256763745107e-43	4.4721553701242197e-41	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YKL148C	1506.86412041908	2.25357846250597	0.163905907289435	13.7492205117809	5.14811955802676e-43	5.21890620194963e-41	SDH1	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome
YDL048C	600.315296858872	1.57677707549825	0.114726983372585	13.7437334195177	5.5536465468202296e-43	5.54339366088764e-41	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YKL141W	2065.73906945619	1.6768752807191	0.122559265840389	13.6821583355675	1.2978242498451598e-42	1.2758005656053598e-40	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YDR298C	2580.62322626212	1.81196123105051	0.132709990965372	13.6535404596878	1.9230375579381698e-42	1.86218920535864e-40	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YLR342W	8374.99965270578	0.865062629351651	0.0637658643616302	13.5662338778267	6.350199424697409e-42	6.05883733344658e-40	FKS1	Catalytic subunit of 1,3-beta-D-glucan synthase; functionally redundant with alternate catalytic subunit Gsc2p; binds to regulatory subunit Rho1p; involved in cell wall synthesis and maintenance; localizes to sites of cell wall remodeling; FKS1 has a paralog, GSC2, that arose from the whole genome duplication
YMR291W	511.358629762854	1.58751204196752	0.117660786862089	13.4922779653704	1.73651080267679e-41	1.63282349098072e-39	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YNL134C	3329.49865190145	0.978109985358791	0.073080816132966	13.3839499490425	7.50505227296963e-41	6.95611130671814e-39	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YBL100C	568.707902228715	1.95815684894745	0.147568676364895	13.2694613598451	3.4807364749814e-40	3.18070679572948e-38	YBL100C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
YBL015W	1270.4214643258	1.9359783056609	0.146188437790716	13.243032998495	4.95083562904323e-40	4.46125299461562e-38	ACH1	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
YDR322C-A	867.037542155082	1.49113793802617	0.112840062512731	13.2146146042584	7.225544882224879e-40	6.42182673916096e-38	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YLL028W	1121.57749922184	1.48306889212309	0.113904418131435	13.0202929478272	9.38103166023203e-39	8.22488289345749e-37	TPO1	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine, spermidine from the cell, which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane
YLR295C	1134.90482698156	1.37821339029787	0.107431180334631	12.8288024575822	1.1309879143953999e-37	9.783799451463149e-36	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YFR033C	1812.99362514093	1.53521936961289	0.121455631580541	12.6401662041898	1.2678566676166299e-36	1.08234921835483e-34	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YOR107W	792.009258500879	2.10424159472315	0.166538243403328	12.6351854788514	1.35075261988065e-36	1.13814064906307e-34	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YGL032C	1072.79355017866	-2.03830650596676	0.16167334322409	-12.6075608094622	1.9183880212687e-36	1.59570531820401e-34	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YGL188C	138.385636615281	2.4423495081878	0.198288356198935	12.3171604980047	7.322749760635431e-35	6.0139241072155296e-33	YGL188C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YFR011C	535.918613402636	1.28473197445648	0.104371236107275	12.309253223139	8.07670338721115e-35	6.55020644702824e-33	MIC19	Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; Mic19p is peripheral to the inner membrane and may connect Mic60p with the Mic10p-Mic12p-Mic27p subcomplex; both yeast and human Mic19p become oxidized, and oxidation may regulate MICOS
YOR027W	3382.84981041657	-1.11107095870252	0.0903437315159965	-12.2982628684736	9.25429973541864e-35	7.412579837456309e-33	STI1	Hsp90 cochaperone; regulates spatial organization of amyloid-like proteins in the cytosol, thereby buffering the proteotoxicity caused by amyloid-like proteins; interacts with the Ssa group of the cytosolic Hsp70 chaperones and activates Ssa1p ATPase activity; interacts with Hsp90 chaperones and inhibits their ATPase activity; homolog of mammalian Hop
