	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBR039W	3369.98338842602	1.63062841910603	0.0857688442575391	19.0118968399495	1.35946697076834e-80	7.05450068914539e-78	ATP3	Gamma subunit of the F1 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YMR189W	1446.88610404723	-2.10987154011659	0.111797076382061	-18.872331982155	1.9260833532972098e-79	9.22593926229365e-77	GCV2	P subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of 5,10-methylene-THF in the cytoplasm
YPR191W	2584.89712466096	1.72524033617407	0.0923088197549467	18.6898753635253	5.985266262325479e-78	2.66216092967863e-75	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YPL111W	2488.32788265865	1.77824415242058	0.0995670674248767	17.8597622528379	2.42670711632923e-71	1.00740701422547e-68	CAR1	Arginase, catabolizes arginine to ornithine and urea; expression responds to both induction by arginine and nitrogen catabolite repression; disruption decreases production of carcinogen ethyl carbamate during wine fermentation and also enhances freeze tolerance
YOR153W	14537.9494500935	-2.35107044289421	0.134958704183131	-17.4206655074574	5.75043804704389e-68	2.23799860743389e-65	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YDR028C	702.5856426259	9.58132456892042	0.560893100955579	17.0822649674189	2.01156416230381e-65	7.36824119921518e-63	REG1	Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog, REG2, that arose from the whole genome duplication
YBL030C	6471.38109068633	1.4472302661279	0.0863885469842032	16.7525709906029	5.42310425342534e-63	1.8760927881155302e-60	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YDL048C	844.85308355416	2.46121120348687	0.147238680908722	16.7157922652992	1.00574399958118e-62	3.29619362389054e-60	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YJL088W	735.968613967659	-3.48551123177424	0.209981872962119	-16.5991053542181	7.073739917877101e-62	2.20240892343104e-59	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YLR136C	522.024612585283	-2.63297634724549	0.160077884053762	-16.448095643001	8.65469295513282e-61	2.56632252531486e-58	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YEL065W	1852.11345264309	-1.77480761563854	0.108855117630219	-16.3043103004819	9.19712076297874e-60	2.60320322686675e-57	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YMR120C	1866.41278906685	-1.99910718581964	0.124055114854173	-16.1146695818999	2.0123671078510102e-58	5.4482652089514e-56	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YHR137W	328.220139207024	2.7524752658587	0.172482500693223	15.9579972159277	2.50646216593546e-57	6.50322496136671e-55	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YJR048W	887.187515860006	2.65294419860977	0.168115696878692	15.7804669514237	4.240394015047729e-56	1.05619734126809e-53	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YGL187C	1156.54045583262	1.72729451879751	0.109700285344782	15.7455790873171	7.3653767631526495e-56	1.76400773477506e-53	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YHR051W	981.572908094705	1.63329009131507	0.105574334454755	15.4705222604556	5.486015960044971e-54	1.26523782900741e-51	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YOR221C	400.993055578585	2.18187959842712	0.14234072902902	15.3285683817334	4.9272664643449305e-53	1.09578886690985e-50	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YDR529C	1770.99366948861	1.46103356730967	0.0965531041255198	15.131917099323	9.974672202830131e-52	2.14180288989735e-49	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YGL009C	2412.33075846652	1.3188555214015	0.0881238718894592	14.9659279957177	1.2260171498123899e-50	2.5448029306272598e-48	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YOL058W	4316.30572482847	-2.49145633046003	0.166851489630535	-14.9321791251426	2.03505394315265e-50	4.08783254968115e-48	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YDL181W	503.506339952797	2.37152572496678	0.159419235384434	14.8760324891029	4.71652239759775e-50	9.178057803075359e-48	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YEL024W	976.512712652551	1.81322087835738	0.123245285395091	14.7122940447149	5.37537808704408e-49	1.0143175560007101e-46	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YHL047C	1080.29888961845	-1.74232698834407	0.120100232561033	-14.5072740592625	1.08965508144815e-47	1.99567123299342e-45	ARN2	Transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; responsible for uptake of iron bound to the siderophore triacetylfusarinine C
YDR019C	1201.06203439361	-1.92911260946058	0.135503798307591	-14.2365943505253	5.4310007293259605e-46	9.66252615471794e-44	GCV1	T subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of levels of 5,10-methylene-THF in the cytoplasm
YKL085W	3217.26296912381	1.50775830815875	0.105991298996859	14.2253026656785	6.3827600248919505e-46	1.10404018541673e-43	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YER091C	6508.27388533509	-1.50153677822933	0.105912584264216	-14.1771328559362	1.26927337801652e-45	2.13615279051591e-43	MET6	Cobalamin-independent methionine synthase; involved in methionine biosynthesis and regeneration; requires a minimum of two glutamates on the methyltetrahydrofolate substrate, similar to bacterial metE homologs
YPL271W	1563.35614983555	1.39255279436485	0.0990158698445254	14.0639353726977	6.3267812005583e-45	1.03675964568096e-42	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YOR065W	1631.15449263378	1.98775949470654	0.141835556373535	14.0145358859919	1.27025973379133e-44	2.02818137495349e-42	CYT1	Cytochrome c1; component of the mitochondrial respiratory chain; expression is regulated by the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex
YGR088W	1003.69647378653	3.10028729142429	0.223637143309425	13.8630249230769	1.06106706729933e-43	1.65181615701823e-41	CTT1	Cytosolic catalase T; has a role in protection from oxidative damage by hydrogen peroxide
YER175C	582.997925906192	-1.77895912025257	0.131344259398299	-13.5442472202604	8.568780824621489e-42	1.30140971207117e-39	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YBL043W	206.002118787285	2.70957501684712	0.20156594749706	13.4426228760026	3.4016232253506497e-41	5.0433113867282203e-39	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YGR138C	1196.81292637353	2.40525739591379	0.180913773246828	13.2950485347083	2.47312701661353e-40	3.58143300754708e-38	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YFR033C	1459.14370708512	1.4043885548585	0.106109083298171	13.2353283169181	5.485649768621919e-40	7.7634411611838e-38	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YAL044C	2004.39448733354	-1.38748564581433	0.105798363272092	-13.1144339373757	2.72207080487785e-39	3.76674108932763e-37	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YDR298C	1997.76128140252	1.18995418973825	0.0917173106709372	12.9741504742498	1.71487115968599e-38	2.3214136329053698e-36	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YDR377W	1297.56771907752	1.40889677665073	0.109219273871095	12.899708327246	4.5180397163407e-38	5.98592198162841e-36	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YCL030C	2908.0252186809	-1.89809274831843	0.152132379790675	-12.4765861871752	1.00190949691804e-35	1.29976884110597e-33	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YGL191W	1369.56240977735	1.34406546783056	0.108878622402829	12.3446222790898	5.20780764563952e-35	6.61816698150965e-33	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YOR375C	2822.23497447649	1.13090125197418	0.0916416589006301	12.340471195534	5.48340335594438e-35	6.82903053949313e-33	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YKL096W	5415.33460420192	2.20987475332862	0.181119409842877	12.2012033676882	3.06264019645149e-34	3.73942362809871e-32	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YKL109W	871.835611378097	2.38707780557482	0.197494653188982	12.0867971209865	1.24028226159152e-33	1.48523800825584e-31	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YLR346C	172.150244089543	-3.66877845243502	0.30443177617907	-12.0512336080088	1.9106874764749e-33	2.24487753132249e-31	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YJL133C-A	572.599743153938	-2.42050140548218	0.200892131048811	-12.0487616555477	1.9688557615516098e-33	2.27038237540405e-31	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YOL158C	1789.96108896699	-1.24665490669047	0.10429558856892	-11.9530933551102	6.25527819117524e-33	7.082112235717861e-31	ENB1	Endosomal ferric enterobactin transporter; expressed under conditions of iron deprivation; member of the major facilitator superfamily; expression is regulated by Rcs1p and affected by chloroquine treatment
YOL077W-A	738.084325144852	1.40035028694311	0.117175531815681	11.9508763070594	6.42442240214198e-33	7.143728267524661e-31	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YLL053C	157.579429565378	2.72289971497456	0.228642108651897	11.909003687156	1.06239063429742e-32	1.16061517188948e-30	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YML081C-A	1387.62002535969	1.25699118606012	0.105820134352613	11.878563505425	1.52973571793091e-32	1.6423559164751297e-30	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YKR093W	638.530649942148	1.78195697432235	0.151505612861644	11.7616564869425	6.15154107573754e-32	6.492482420104689e-30	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YBL005W	952.170049398406	-1.39990550315768	0.123539416401033	-11.3316506094971	9.14646295274105e-30	9.49250413445309e-28	PDR3	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
YPL078C	2770.54115307256	0.987807543929396	0.0879706623603653	11.2288292190289	2.94352955729462e-29	3.00481287758584e-27	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YKL016C	2012.41876017303	1.1494656132606	0.102661372224606	11.1966710394807	4.23344091579787e-29	4.25187686817312e-27	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YNL036W	4555.48643872432	1.1602432972604	0.103654151129542	11.193408895032	4.39216324560936e-29	4.34126992546182e-27	NCE103	Carbonic anhydrase; metalloenzyme that catalyzes CO2 hydration to bicarbonate, which is an important metabolic substrate, and protons; not expressed under conditions of high CO2, such as inside a growing colony, but transcription is induced in response to low CO2 levels, such as on the colony surface in ambient air; poorly transcribed under aerobic conditions and at an undetectable level under anaerobic conditions; abundance increases in response to DNA replication stress
YBR068C	3994.6184809002	0.938785402547056	0.0840366275555879	11.1711456046481	5.6448095653682e-29	5.49222330680434e-27	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YML131W	1028.80968332706	1.82309402391901	0.164311279220136	11.0953674791645	1.32115919269472e-28	1.26567050660154e-26	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YBL099W	5340.24771177562	1.19842776529197	0.108094971029643	11.08680407494	1.4538962254436799e-28	1.37172905997543e-26	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YNL037C	4794.57609428891	-1.43552228965654	0.130593734911894	-10.9922753233532	4.16296941542605e-28	3.86907620147135e-26	IDH1	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle
YPL095C	1932.2347985553	1.77282109563843	0.162050947480493	10.9398996007217	7.42821226523943e-28	6.80227614347734e-26	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YNL052W	1179.37254573972	1.34195625739921	0.12269413639314	10.9374114920967	7.634867548999919e-28	6.89019133733659e-26	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YJL166W	961.74274161432	1.31968287361345	0.120891221398422	10.9162837329947	9.63582427840615e-28	8.57175396880502e-26	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YLR058C	6144.40715696311	-1.43989447724785	0.131932758588855	-10.9138510605621	9.89727940349174e-28	8.68033223176663e-26	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YLR038C	805.946732105242	1.29084956232212	0.118380845067468	10.9042097273967	1.10045303418431e-27	9.51739033870239e-26	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YKL161C	454.826063121594	1.5682355542774	0.143876461655398	10.8998757422429	1.15414793156179e-27	9.84503995867845e-26	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YLL041C	1183.15045512091	1.5131824459347	0.140768820895306	10.7494147944885	5.9638787605919e-27	5.0185233840818605e-25	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YJR077C	4000.30341246847	1.22781647870586	0.115428769185449	10.6370057254379	2.00468262247262e-26	1.66442115868494e-24	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YMR256C	571.449917617459	1.59446203538728	0.150004949389491	10.6293961757703	2.17516197617934e-26	1.78220179285115e-24	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YHR018C	3086.91953151176	-1.06034160301997	0.100181271256178	-10.5842298637689	3.52668897215072e-26	2.85203795189383e-24	ARG4	Argininosuccinate lyase; catalyzes the final step in the arginine biosynthesis pathway
YJR148W	1976.57174749328	-1.01961402230998	0.0965758797324969	-10.5576467450691	4.68253481159233e-26	3.73822362458788e-24	BAT2	Cytosolic branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA catabolism; homolog of murine ECA39; highly expressed during stationary phase and repressed during logarithmic phase; BAT2 has a paralog, BAT1, that arose from the whole genome duplication
YLR395C	1073.80375491187	1.0988134246562	0.104268242746873	10.5383326285045	5.7509452735254e-26	4.53305521749907e-24	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YMR096W	564.693591788484	-1.50048823756381	0.144206188939249	-10.4051583957741	2.34865171063108e-25	1.8281317752624602e-23	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YLL052C	133.353915459721	2.35163541714354	0.229810910051691	10.2329146018985	1.4120446927816601e-24	1.0855311483890598e-22	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YGR182C	311.066152791463	1.52080289029524	0.152656171026539	9.9622758783256	2.22900667496234e-23	1.6926859225598201e-21	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YOR184W	3123.47470694751	-1.00126214389087	0.1024618586517	-9.77204744347335	1.48421801795904e-22	1.1135211563651701e-20	SER1	3-phosphoserine aminotransferase; catalyzes the formation of phosphoserine from 3-phosphohydroxypyruvate, required for serine and glycine biosynthesis; regulated by the general control of amino acid biosynthesis mediated by Gcn4p; protein abundance increases in response to DNA replication stress
YLR121C	1206.9187486517	1.198207156216	0.123098981327389	9.73368864060125	2.1659321290901e-22	1.60562611521953e-20	YPS3	Aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor
YPR157W	243.212204499096	1.62456130726026	0.167494473992828	9.69919346312178	3.0389128986613097e-22	2.2262718376428203e-20	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YMR122W-A	9729.36923396661	0.767824364837884	0.0793080218388091	9.68154730171509	3.6120729246200097e-22	2.6153928025126503e-20	YMR122W-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and endoplasmic reticulum
