	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGL032C	427.907653552564	-6.59696331176591	0.296647589559057	-22.2383850196516	1.46121437775757e-109	7.75771996918566e-107	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YGL009C	2186.57255162595	-1.55575532892086	0.116223994388578	-13.3858360066289	7.31694120621887e-41	3.56091138702652e-38	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YLR041W	220.236238692956	3.44758335187962	0.267503847975146	12.8879766701522	5.26059207559059e-38	2.3632198247268502e-35	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YCR005C	2474.35859407988	2.48756383594157	0.195081631164785	12.7513996119928	3.06197979191389e-37	1.27728299891265e-34	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YNR044W	3434.16317702331	1.71984371904633	0.147266513138262	11.6784439476179	1.64275205259617e-31	6.39578132477444e-29	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YKL177W	128.6874415509	4.22173592297786	0.376526417375917	11.2123233009783	3.54757351445121e-29	1.29486433277469e-26	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YEL071W	3781.15292016285	1.64182086405081	0.152763176842874	10.7474909725105	6.08955611537286e-27	2.09194163022221e-24	DLD3	2-hydroxyglutarate transhydrogenase, and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate in the presence of FAD, with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm
YJL170C	117.885480566033	-2.97836716454188	0.288303043989529	-10.3306823380264	5.1195102298489005e-25	1.66099665235098e-22	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YJR048W	1167.54526876175	-1.10653218370355	0.120729745182716	-9.16536502275302	4.93795689275891e-20	1.51777201335327e-17	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YFR015C	236.550067426114	-2.58794411554917	0.286848450103891	-9.02199093148968	1.8470151544044702e-19	5.3932842508610505e-17	GSY1	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, environmental stress, and entry into stationary phase; GSY1 has a paralog, GSY2, that arose from the whole genome duplication; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YCR097W	90.5926498168729	-10.2360466192998	1.20233970310098	-8.51343974826732	1.68848247688837e-17	4.69558936429908e-15	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YEL011W	331.602216450754	-2.24600801600617	0.268546914768543	-8.3635591864534	6.0853977500651e-17	1.6153964936536502e-14	GLC3	Glycogen branching enzyme, involved in glycogen accumulation; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress; glycogen accumulation defect of the null mutant is functionally complemented by human GBE1, which is associated with glycogen storage disease
YMR120C	1480.15523709605	1.67008521366039	0.202209358170665	8.25918853988367	1.46666106047427e-16	3.72404373616076e-14	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YOR028C	339.752624361866	-2.51612898585205	0.306889234494537	-8.19881801978572	2.42762098742802e-16	5.90721106940818e-14	CIN5	Basic leucine zipper (bZIP) transcription factor of the yAP-1 family; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; mediates pleiotropic drug resistance and salt tolerance; nuclearly localized under oxidative stress and sequestered in the cytoplasm by Lot6p under reducing conditions; CIN5 has a paralog, YAP6, that arose from the whole genome duplication
YDL023C	267.121247532406	-1.96595579043988	0.258755805164626	-7.59772631647471	3.01378857873989e-14	7.04021011993638e-12	YDL023C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in other Saccharomyces species; overlaps the verified gene GPD1; deletion confers sensitivity to GSAO; deletion in cyr1 mutant results in loss of stress resistance
YOR221C	452.096400290117	-1.41682620273064	0.187926874759523	-7.5392420830903	4.72710728848231e-14	1.06178102172064e-11	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YER073W	4160.97118945161	-0.82233033043371	0.118675629271646	-6.92922662791545	4.23147464716477e-12	9.15252294053417e-10	ALD5	Mitochondrial aldehyde dehydrogenase; involved in regulation or biosynthesis of electron transport chain components and acetate formation; activated by K+; utilizes NADP+ as the preferred coenzyme; constitutively expressed
YCL054W-A	30.1492267985912	-6.17966513975913	0.910110492117005	-6.79001636975377	1.12120822146559e-11	2.3385200047711e-09	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YIL101C	232.321227055693	-1.48021505925437	0.218836423643839	-6.76402508598593	1.3420983010875198e-11	2.7027083028796903e-09	XBP1	Transcriptional repressor; binds promoter sequences of cyclin genes, CYS3, and SMF2; not expressed during log phase of growth, but induced by stress or starvation during mitosis, and late in meiosis; represses 15% of all yeast genes as cells transition to quiescence; important for maintaining G1 arrest and for longevity of quiescent cells; member of Swi4p/Mbp1p family; phosphorylated by Cdc28p; relative distribution to nucleus increases upon DNA replication stress
YLR327C	296.127436093797	-2.32879620489074	0.360238877166793	-6.46458878399315	1.01574646240345e-10	1.97731978014539e-08	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YLR177W	302.014207873175	-1.18570021355696	0.189360955472069	-6.26158761504481	3.810776076982e-10	7.17901041599189e-08	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YGR052W	309.625657647802	-2.27191907982999	0.363966202962331	-6.24211550781029	4.31691959326652e-10	7.60343182574735e-08	FMP48	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; induced by treatment with 8-methoxypsoralen and UVA irradiation
YML047C	61.2266604724465	3.03737620481535	0.48666974363087	6.2411445226789	4.34380663152469e-10	7.60343182574735e-08	PRM6	Potassium transporter that mediates K+ influx; activates high-affinity Ca2+ influx system (HACS) during mating pheromone response; expression up-regulated in response to alpha factor; regulated by Ste12p during mating; localized to sites of polarized growth; member of a fungal-specific gene family; PRM6 has a paralog, KCH1, that arose from the whole genome duplication
YNL065W	4916.38069555866	1.01681005952627	0.162997635172681	6.23818902923989	4.4266555149899004e-10	7.60343182574735e-08	AQR1	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; confers resistance to short-chain monocarboxylic acids and quinidine; involved in the excretion of excess amino acids; AQR1 has a paralog, QDR1, that arose from the whole genome duplication; relocalizes from plasma membrane to cytoplasm upon DNA replication stress
YDL022W	3513.68691220606	-1.70550985649156	0.274948943497354	-6.20300567369873	5.53948416083092e-10	9.24302499978644e-08	GPD1	NAD-dependent glycerol-3-phosphate dehydrogenase; key enzyme of glycerol synthesis, essential for growth under osmotic stress; expression regulated by high-osmolarity glycerol response pathway; protein abundance increases in response to DNA replication stress; constitutively inactivated via phosphorylation by the protein kinases Ypk1p and Ypk2p, dephosphorylation increases catalytic activity; forms a heterodimer with Pnc1p to facilitate its peroxisomal import
YJL034W	4843.59661803763	-0.597406502626664	0.0965888389965255	-6.18504693537266	6.20839951739584e-10	1.00714036615533e-07	KAR2	ATPase involved in protein import into the ER; also acts as a chaperone to mediate protein folding in the ER and may play a role in ER export of soluble proteins; regulates the unfolded protein response via interaction with Ire1p
YAL061W	443.100352746102	-2.02474996325408	0.327626100325827	-6.18006306957978	6.407599802482271e-10	1.01136169855396e-07	BDH2	Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3
YDR074W	2882.69567375946	-1.80703664098088	0.295260919944425	-6.12013483301822	9.34962099252078e-10	1.39121127148999e-07	TPS2	Phosphatase subunit of the trehalose-6-P synthase/phosphatase complex; involved in synthesis of the storage carbohydrate trehalose; expression is induced by stress conditions and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress
YER053C-A	72.1936344266043	-2.28875330342541	0.374137064123003	-6.11741931741077	9.5102883574259e-10	1.39121127148999e-07	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YNL279W	435.104729584784	1.10049675369601	0.179904727729844	6.11710858065154	9.52884432527392e-10	1.39121127148999e-07	PRM1	Pheromone-regulated multispanning membrane protein; involved in membrane fusion during mating; predicted to have 5 transmembrane segments and a coiled coil domain; localizes to the shmoo tip; regulated by Ste12p
YHR071W	2796.60466620123	0.696340879702847	0.118646704220423	5.86902842584805	4.38356284358157e-09	6.24390414793082e-07	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YJR148W	1958.2856762212	1.07777952467294	0.183873189511687	5.86153711443855	4.586019428850831e-09	6.3767508248783e-07	BAT2	Cytosolic branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA catabolism; homolog of murine ECA39; highly expressed during stationary phase and repressed during logarithmic phase; BAT2 has a paralog, BAT1, that arose from the whole genome duplication
YBL016W	1420.73580419726	0.638472093430388	0.109030267202233	5.855916066372	4.74387773919325e-09	6.44284790625316e-07	FUS3	Mitogen-activated serine/threonine protein kinase involved in mating; phosphoactivated by Ste7p; substrates include Ste12p, Far1p, Bni1p, Sst2p; inhibits invasive growth during mating by phosphorylating Tec1p, promoting its; inhibits recruitment of Ste5p, Cdc42p-mediated asymmetry and mating morphogenesis
YMR145C	4161.17104459993	-0.856924959349604	0.147617492973166	-5.80503666665967	6.435191977062e-09	8.54125480591866e-07	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YDR133C	4110.80305384474	-0.800041383615951	0.13798211036005	-5.79815297452927	6.7049277571044405e-09	8.70150624477553e-07	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YOL151W	1340.42494801656	-0.9130764765227	0.157707550987764	-5.78968141223333	7.052005429648281e-09	8.95298080633608e-07	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YFL027C	379.970406081765	-0.923829720740991	0.160704391439007	-5.7486277286431	8.997066572096431e-09	1.11793337832007e-06	GYP8	GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p, Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport
YMR136W	910.618261606499	-0.904947527951294	0.158031073216866	-5.72638981391613	1.02590341242756e-08	1.24818248512019e-06	GAT2	Protein containing GATA family zinc finger motifs; similar to Gln3p and Dal80p; expression repressed by leucine
YDR096W	331.721211365569	-0.936368123179954	0.164091703099184	-5.70637092244679	1.15410352426426e-08	1.37550297585781e-06	GIS1	Histone demethylase and transcription factor; regulates genes during nutrient limitation; activity modulated by proteasome-mediated proteolysis; has JmjC and JmjN domain in N-terminus that interact, promoting stability and proper transcriptional activity; contains two transactivating domains downstream of Jmj domains and a C-terminal DNA binding domain; relocalizes to the cytosol in response to hypoxia; GIS1 has a paralog, RPH1, that arose from the whole genome duplication
YFR017C	86.9550692295423	-2.09222575370489	0.368867727692905	-5.67202169403861	1.41122100414889e-08	1.64830613284591e-06	IGD1	Cytoplasmic protein that inhibits Gdb1p glycogen debranching activity; required for normal intracellular accumulation of glycogen; phosphorylated in vivo; expression increases during wine fermentation; protein abundance increases in response to DNA replication stress; IGD1 has a paralog, YOL024W, that arose from the whole genome duplication
YPR035W	15777.7901184271	0.902456357171789	0.159226643810156	5.66774715322002	1.44687264247259e-08	1.65681102589019e-06	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YML123C	585.216624826225	-0.774570929476731	0.13745349507446	-5.63514903027484	1.74907013443892e-08	1.9643403048314e-06	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YJL166W	1117.05425310391	-0.68281081220658	0.121696672146152	-5.61075993422855	2.01440049412894e-08	2.21964129919114e-06	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YNL052W	1356.42688817225	-0.727694956299948	0.131318530259258	-5.54144913793417	2.99978710112941e-08	3.24421419825847e-06	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YBR066C	478.051823538195	-1.27406625138436	0.236519365537055	-5.38673122385302	7.17506064659385e-08	7.61860985020147e-06	NRG2	Transcriptional repressor; mediates glucose repression and negatively regulates filamentous growth; activated in stochastic pulses of nuclear localization in response to low glucose
YER062C	3192.3573185148	-0.620134994889352	0.115357252059276	-5.37577814848343	7.62526356672287e-08	7.95206057672528e-06	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YKL035W	2538.96816799322	-1.12363737293684	0.211276532259277	-5.31832551832077	1.04726582028941e-07	1.07298813868248e-05	UGP1	UDP-glucose pyrophosphorylase (UGPase); catalyses the reversible formation of UDP-Glc from glucose 1-phosphate and UTP, involved in a wide variety of metabolic pathways, expression modulated by Pho85p through Pho4p; involved in PKA-mediated oxidative stress resistance and long-term survival in stationary phase; UGP1 has a paralog, YHL012W, that arose from the whole genome duplication
YFR033C	1800.9748937537	-0.568640824134031	0.107452477300005	-5.29202153754351	1.20971641432775e-07	1.2180592861507e-05	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YKL029C	1840.15191121516	1.1436876653668	0.219353017926325	5.21391351793908	1.84897694076146e-07	1.83017378543168e-05	MAE1	Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate, which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids
YNL007C	1101.21520049896	-0.978806924705001	0.189108995092756	-5.17588771610206	2.26829850519435e-07	2.20781054505583e-05	SIS1	Type II HSP40 co-chaperone that interacts with the HSP70 protein Ssa1p; shuttles between cytosol and nucleus; mediates delivery of misfolded proteins into the nucleus for degradation; involved in proteasomal degradation of misfolded cytosolic proteins; protein abundance increases in response to DNA replication stress; polyQ aggregates sequester Sis1p and interfere with clearance of misfolded proteins; similar to bacterial DnaJ proteins and mammalian DnaJB1
YDR399W	3327.96878297247	0.899228164104002	0.17386247664336	5.17206576982433	2.31520058894559e-07	2.21651990810529e-05	HPT1	Dimeric hypoxanthine-guanine phosphoribosyltransferase; catalyzes the transfer of the phosphoribosyl portion of 5-phosphoribosyl-alpha-1-pyrophosphate to a purine base (either guanine or hypoxanthine) to form pyrophosphate and a purine nucleotide (either guanosine monophosphate or inosine monophosphate); mutations in the human homolog HPRT1 can cause Lesch-Nyhan syndrome and Kelley-Seegmiller syndrome
YPR191W	3094.1795852278	-0.888478689644902	0.172093457099481	-5.16276855970942	2.43323912584922e-07	2.29195427338056e-05	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YGL096W	202.546591815643	-1.07514572926631	0.209861509270983	-5.12312016148723	3.00520696973476e-07	2.74932150789995e-05	TOS8	Homeodomain-containing protein and putative transcription factor; found associated with chromatin; target of SBF transcription factor; induced during meiosis and under cell-damaging conditions; TOS8 has a paralog, CUP9, that arose from the whole genome duplication
YLR178C	404.851727774205	-1.2525043193522	0.244503924524514	-5.122634828001	3.01295507715063e-07	2.74932150789995e-05	TFS1	Inhibitor of carboxypeptidase Y (Prc1p), and Ras GAP (Ira2p); phosphatidylethanolamine-binding protein (PEBP) family member and ortholog of hPEBP1/RKIP, a natural metastasis suppressor; targets to vacuolar membranes during stationary phase; acetylated by NatB N-terminal acetyltransferase; protein abundance increases in response to DNA replication stress
YMR144W	292.979339590516	-0.843694143881313	0.165510006873774	-5.09754159169815	3.44092830654376e-07	3.09154174003317e-05	FDO1	Protein involved in directionality of mating type switching; acts with Fkh1p to control which donor mating-type locus is inserted into MAT locus during mating type switching; localized to the nucleus; not an essential gene
YOR317W	1676.69265050389	-0.767930261588992	0.154660085127234	-4.96527763422115	6.8602857130125e-07	6.0386715313359e-05	FAA1	Long chain fatty acyl-CoA synthetase; activates fatty acids with a preference for C12:0-C16:0 chain lengths; role in the competitive import of long-chain fatty acids and sphingoid long-chain bases; accounts for most acyl-CoA synthetase activity; localizes to lipid particles and the plasma membrane; role in sphingolipid-to-glycerolipid metabolism; forms ER foci upon replication stress; faa1 faa4 double null complemented by any of human ACSBG1, ACSL1, 3, 4, 5, 6, SLC27A2, or 4
YPR036W-A	3000.27611107762	1.17642691475312	0.23702165217357	4.96337319381955	6.92792795547099e-07	6.0386715313359e-05	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YCR089W	1022.51291399521	0.731591391868456	0.147561745017473	4.95786622597766	7.1271608265071e-07	6.1209734157061e-05	FIG2	Cell wall adhesin, expressed specifically during mating; may be involved in maintenance of cell wall integrity during mating; FIG2 has a paralog, AGA1, that arose from the whole genome duplication
YOR184W	2363.67205367369	0.520654474973701	0.10527379069108	4.94571793753994	7.58637412462177e-07	6.42093114315814e-05	SER1	3-phosphoserine aminotransferase; catalyzes the formation of phosphoserine from 3-phosphohydroxypyruvate, required for serine and glycine biosynthesis; regulated by the general control of amino acid biosynthesis mediated by Gcn4p; protein abundance increases in response to DNA replication stress
YJL141C	513.109827781647	-1.15192726083252	0.233470937146733	-4.93392143326408	8.05948698260422e-07	6.53713944144565e-05	YAK1	Serine-threonine protein kinase; component of a glucose-sensing system that inhibits growth in response to glucose availability; upon nutrient deprivation Yak1p phosphorylates Pop2p to regulate mRNA deadenylation, the co-repressor Crf1p to inhibit transcription of ribosomal genes, and the stress-responsive transcription factors Hsf1p and Msn2p; nuclear localization negatively regulated by the Ras/PKA signaling pathway in the presence of glucose
YJR059W	970.729594093849	-1.1634210919044	0.235790319889795	-4.93413424456174	8.05070555007665e-07	6.53713944144565e-05	PTK2	Serine/threonine protein kinase; involved in regulation of ion transport across plasma membrane; carboxyl terminus is essential for glucose-dependent Pma1p activation via phosphorylation of Pma1p-Ser899; enhances spermine uptake; PTK2 has a paralog, PTK1, that arose from the whole genome duplication
YOR298C-A	3081.15513273799	-0.909055682542086	0.184051286342735	-4.9391433257862	7.8466525033228e-07	6.53713944144565e-05	MBF1	Transcriptional coactivator; bridges the DNA-binding region of Gcn4p and TATA-binding protein Spt15p; suppressor of frameshift mutations; protein abundance increases in response to DNA replication stress
YBL005W-B	484.983690690394	0.977630026959433	0.198406698417356	4.92740434046714	8.33291972751037e-07	6.6663357820083e-05	YBL005W-B	YBL005W-B
YDL181W	628.641500468267	-1.15047306680586	0.234102283245378	-4.91440344304533	8.90532005514619e-07	7.02798231379104e-05	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YLR058C	4224.33506694555	0.808003619407486	0.165035778103993	4.89593001402607	9.78418856406441e-07	7.54356819962337e-05	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YMR135C	464.761484856749	-0.734228274310364	0.14998721952067	-4.89527225490821	9.81697231457836e-07	7.54356819962337e-05	GID8	Subunit of GID Complex, binds strongly to central component Vid30p; GID Complex is involved in proteasome-dependent catabolite inactivation of fructose-1,6-bisphosphatase; recruits Rmd5p, Fyv10 and Vid28p to GID Complex; contains LisH, CTLH, and CRA domains that mediate binding to Vid30p (LisH) and Rmd5p and Vid28p (CTLH and CRA); dosage-dependent regulator of START
YOL143C	3129.53367269408	0.527870764520714	0.108971660501273	4.84411049710073	1.27180143842655e-06	9.64587064988452e-05	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YJL102W	266.56836507073	-0.997852016975015	0.206171780332046	-4.83990590452265	1.29900618403408e-06	9.7258924548193e-05	MEF2	Mitochondrial elongation factor involved in translational elongation
YMR045C	310.221782562608	1.04251421471173	0.215751933023984	4.83200405252377	1.35165503061068e-06	9.99198149210932e-05	YMR045C	YMR045C
YLL024C	15216.9229240727	-0.707689132658528	0.147458676986227	-4.79923695995608	1.59271264721638e-06	0.0001162680232467	SSA2	HSP70 family ATP-binding protein; involved in protein folding, vacuolar import of proteins; required for ubiquitin-dependent degradation of short-lived proteins; associated with chaperonin-containing T-complex; 98% identical to paralog Ssa1p with distinct functional specificity in propagation of yeast [URE3] prions and vacuolar-mediated degradation of gluconeogenesis enzymes; binds tRNA, has role in tRNA nuclear import during starvation
YGR088W	966.238119043145	-3.08667554527064	0.643650708351683	-4.79557546541861	1.62208487885457e-06	0.0001169503171914	CTT1	Cytosolic catalase T; has a role in protection from oxidative damage by hydrogen peroxide
